,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.2,0.05010223388671875,,,0.5480253100395203
1,60,0.16666666666666666,0.05010223388671875,0.054507967084646225,0.539581835269928,0.5480253100395203
2,90,0.4,0.08399904519319534,0.054507967084646225,0.539581835269928,0.6012552976608276
3,120,0.2,0.08399904519319534,0.06880667805671692,0.5478525161743164,0.6012552976608276
4,150,0.26666666666666666,0.08415934443473816,0.06880667805671692,0.5478525161743164,0.5652965307235718
5,180,0.13333333333333333,0.08415934443473816,0.06637508422136307,0.5294265747070312,0.5652965307235718
6,210,0.3,0.09515700489282608,0.06637508422136307,0.5294265747070312,0.5745609402656555
7,240,0.3,0.09515700489282608,0.07029999047517776,0.5739957094192505,0.5745609402656555
8,270,0.26666666666666666,0.0959523543715477,0.07029999047517776,0.5739957094192505,0.5688364505767822
9,300,0.3,0.0959523543715477,0.0664861798286438,0.5715233087539673,0.5688364505767822
10,330,0.2,0.09299926459789276,0.0664861798286438,0.5715233087539673,0.5471360683441162
11,360,0.2,0.09299926459789276,0.06574098020792007,0.5485849976539612,0.5471360683441162
12,390,0.16666666666666666,0.09199226647615433,0.06574098020792007,0.5485849976539612,0.5379354357719421
13,420,0.16666666666666666,0.09199226647615433,0.0652875155210495,0.5409389734268188,0.5379354357719421
14,450,0.4,0.10762009769678116,0.0652875155210495,0.5409389734268188,0.6017152070999146
15,480,0.16666666666666666,0.10762009769678116,0.0753246322274208,0.5394237637519836,0.6017152070999146
16,510,0.16666666666666666,0.09725966304540634,0.0753246322274208,0.5394237637519836,0.5361029505729675
17,540,0.23333333333333334,0.09725966304540634,0.08649908006191254,0.5583661198616028,0.5361029505729675
18,570,0.26666666666666666,0.10616794973611832,0.08649908006191254,0.5583661198616028,0.5669256448745728
19,600,0.3333333333333333,0.10616794973611832,0.1033574715256691,0.583177924156189,0.5669256448745728
20,630,0.3,0.11387085914611816,0.1033574715256691,0.583177924156189,0.572515070438385
21,660,0.13333333333333333,0.11387085914611816,0.09942451864480972,0.5298174023628235,0.572515070438385
22,690,0.23333333333333334,0.11378749459981918,0.09942451864480972,0.5298174023628235,0.5566814541816711
23,720,0.3,0.11378749459981918,0.11963892728090286,0.5743756890296936,0.5566814541816711
24,750,0.4,0.1266583353281021,0.11963892728090286,0.5743756890296936,0.6049244999885559
25,780,0.26666666666666666,0.1266583353281021,0.11735372990369797,0.5629343390464783,0.6049244999885559
26,810,0.2,0.1094508022069931,0.11735372990369797,0.5629343390464783,0.549518346786499
27,840,0.3,0.1094508022069931,0.1175898015499115,0.5762630701065063,0.549518346786499
28,870,0.23333333333333334,0.10803502053022385,0.1175898015499115,0.5762630701065063,0.5558129549026489
29,900,0.26666666666666666,0.10803502053022385,0.11138064414262772,0.5671098232269287,0.5558129549026489
30,930,0.36666666666666664,0.11556536704301834,0.11138064414262772,0.5671098232269287,0.5910958647727966
31,960,0.16666666666666666,0.11556536704301834,0.10099740326404572,0.5389545559883118,0.5910958647727966
32,990,0.13333333333333333,0.09273470938205719,0.10099740326404572,0.5389545559883118,0.5318365097045898
33,1020,0.26666666666666666,0.09273470938205719,0.10033046454191208,0.5655125975608826,0.5318365097045898
34,1050,0.3333333333333333,0.09905502200126648,0.10033046454191208,0.5655125975608826,0.5861362218856812
35,1080,0.23333333333333334,0.09905502200126648,0.09162671864032745,0.5578238368034363,0.5861362218856812
36,1110,0.2,0.08629295229911804,0.09162671864032745,0.5578238368034363,0.5481938719749451
37,1140,0.36666666666666664,0.08629295229911804,0.08943697065114975,0.5971329212188721,0.5481938719749451
38,1170,0.3,0.0907057374715805,0.08943697065114975,0.5971329212188721,0.5755162835121155
39,1200,0.23333333333333334,0.0907057374715805,0.07897528260946274,0.5548276901245117,0.5755162835121155
40,1230,0.26666666666666666,0.08591389656066895,0.07897528260946274,0.5548276901245117,0.5671818852424622
41,1260,0.26666666666666666,0.08591389656066895,0.08267581462860107,0.5672814846038818,0.5671818852424622
42,1290,0.23333333333333334,0.08775483071804047,0.08267581462860107,0.5672814846038818,0.5579254031181335
43,1320,0.23333333333333334,0.08775483071804047,0.0767369270324707,0.5590231418609619,0.5579254031181335
