,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4,0.0631251335144043,,,0.6953684687614441
1,60,0.5666666666666667,0.0631251335144043,0.033050477504730225,0.693073034286499,0.6953684687614441
2,90,0.36666666666666664,0.06124440208077431,0.033050477504730225,0.693073034286499,0.6923725605010986
3,120,0.4666666666666667,0.06124440208077431,0.045041050761938095,0.6862518191337585,0.6923725605010986
4,150,0.36666666666666664,0.047826554626226425,0.045041050761938095,0.6862518191337585,0.6924077272415161
5,180,0.6,0.047826554626226425,0.0460684634745121,0.6918194890022278,0.6924077272415161
6,210,0.6333333333333333,0.05495429039001465,0.0460684634745121,0.6918194890022278,0.6984044313430786
7,240,0.6,0.05495429039001465,0.03874450549483299,0.6922423839569092,0.6984044313430786
8,270,0.43333333333333335,0.05123067647218704,0.03874450549483299,0.6922423839569092,0.6918542385101318
9,300,0.7,0.05123067647218704,0.03709356114268303,0.6882966160774231,0.6918542385101318
10,330,0.5,0.062237780541181564,0.03709356114268303,0.6882966160774231,0.6963974237442017
11,360,0.7,0.062237780541181564,0.03784916177392006,0.690032958984375,0.6963974237442017
12,390,0.36666666666666664,0.0687682181596756,0.03784916177392006,0.690032958984375,0.6939389705657959
13,420,0.4666666666666667,0.0687682181596756,0.03403561934828758,0.6891788244247437,0.6939389705657959
14,450,0.5333333333333333,0.08403027802705765,0.03403561934828758,0.6891788244247437,0.690818727016449
15,480,0.6333333333333333,0.08403027802705765,0.0408281646668911,0.6917521953582764,0.690818727016449
16,510,0.3,0.08847900480031967,0.0408281646668911,0.6917521953582764,0.6954049468040466
17,540,0.5333333333333333,0.08847900480031967,0.03790121525526047,0.6941068768501282,0.6954049468040466
18,570,0.5666666666666667,0.12201941013336182,0.03790121525526047,0.6941068768501282,0.6887063980102539
19,600,0.4666666666666667,0.12201941013336182,0.04035218060016632,0.6971678137779236,0.6887063980102539
20,630,0.5333333333333333,0.1336677372455597,0.04035218060016632,0.6971678137779236,0.6843211054801941
21,660,0.5,0.1336677372455597,0.04340541362762451,0.6990573406219482,0.6843211054801941
22,690,0.5,0.13495199382305145,0.04340541362762451,0.6990573406219482,0.6971031427383423
23,720,0.3333333333333333,0.13495199382305145,0.037770651280879974,0.6857013702392578,0.6971031427383423
24,750,0.4666666666666667,0.13046422600746155,0.037770651280879974,0.6857013702392578,0.7026567459106445
25,780,0.5666666666666667,0.13046422600746155,0.04298710823059082,0.6974170207977295,0.7026567459106445
26,810,0.4666666666666667,0.12786684930324554,0.04298710823059082,0.6974170207977295,0.6970293521881104
27,840,0.43333333333333335,0.12786684930324554,0.03944224491715431,0.6937639117240906,0.6970293521881104
