,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.43333333333333335,0.12696383893489838,,,0.6927318572998047
1,60,0.5,0.12696383893489838,0.05499688908457756,0.6953513622283936,0.6927318572998047
2,90,0.4666666666666667,0.13265708088874817,0.05499688908457756,0.6953513622283936,0.7072484493255615
3,120,0.43333333333333335,0.13265708088874817,0.047747500240802765,0.6962407231330872,0.7072484493255615
4,150,0.5333333333333333,0.13649581372737885,0.047747500240802765,0.6962407231330872,0.6928220391273499
5,180,0.36666666666666664,0.13649581372737885,0.05328994616866112,0.6981672644615173,0.6928220391273499
6,210,0.5333333333333333,0.13510097563266754,0.05328994616866112,0.6981672644615173,0.69370436668396
7,240,0.5,0.13510097563266754,0.05448096618056297,0.6937380433082581,0.69370436668396
8,270,0.3333333333333333,0.11836054921150208,0.05448096618056297,0.6937380433082581,0.6934979557991028
9,300,0.5333333333333333,0.11836054921150208,0.052764974534511566,0.6929932832717896,0.6934979557991028
10,330,0.5666666666666667,0.13183291256427765,0.052764974534511566,0.6929932832717896,0.6901794672012329
11,360,0.4,0.13183291256427765,0.05714799836277962,0.6918927431106567,0.6901794672012329
12,390,0.43333333333333335,0.1235908791422844,0.05714799836277962,0.6918927431106567,0.6937158703804016
13,420,0.43333333333333335,0.1235908791422844,0.0534324012696743,0.6913616061210632,0.6937158703804016
14,450,0.6,0.1353943943977356,0.0534324012696743,0.6913616061210632,0.6968268752098083
15,480,0.43333333333333335,0.1353943943977356,0.053232256323099136,0.6839683055877686,0.6968268752098083
16,510,0.6666666666666666,0.14258505403995514,0.053232256323099136,0.6839683055877686,0.6942338943481445
17,540,0.43333333333333335,0.14258505403995514,0.05313723534345627,0.7022108435630798,0.6942338943481445
18,570,0.23333333333333334,0.11320177465677261,0.05313723534345627,0.7022108435630798,0.6971547603607178
19,600,0.6,0.11320177465677261,0.05786038935184479,0.6949819326400757,0.6971547603607178
20,630,0.4,0.12261299788951874,0.05786038935184479,0.6949819326400757,0.6967992186546326
21,660,0.5,0.12261299788951874,0.055844586342573166,0.6920631527900696,0.6967992186546326
22,690,0.6333333333333333,0.13982759416103363,0.055844586342573166,0.6920631527900696,0.6898278594017029
23,720,0.5,0.13982759416103363,0.051850516349077225,0.6945154666900635,0.6898278594017029
24,750,0.5,0.12917883694171906,0.051850516349077225,0.6945154666900635,0.6919875741004944
25,780,0.5333333333333333,0.12917883694171906,0.050956789404153824,0.6970699429512024,0.6919875741004944
26,810,0.5333333333333333,0.1324598491191864,0.050956789404153824,0.6970699429512024,0.6945050954818726
27,840,0.7,0.1324598491191864,0.05241477116942406,0.6915411353111267,0.6945050954818726
28,870,0.3333333333333333,0.11548255383968353,0.05241477116942406,0.6915411353111267,0.7005431056022644
29,900,0.5333333333333333,0.11548255383968353,0.054351482540369034,0.6813583970069885,0.7005431056022644
30,930,0.26666666666666666,0.1116793304681778,0.054351482540369034,0.6813583970069885,0.6945447325706482
31,960,0.5333333333333333,0.1116793304681778,0.05222513526678085,0.684926450252533,0.6945447325706482
32,990,0.4666666666666667,0.12513823807239532,0.05222513526678085,0.684926450252533,0.6865156888961792
33,1020,0.6,0.12513823807239532,0.06012957915663719,0.6883703470230103,0.6865156888961792
34,1050,0.3,0.11249227821826935,0.06012957915663719,0.6883703470230103,0.6995888352394104
35,1080,0.5,0.11249227821826935,0.05526214465498924,0.6930793523788452,0.6995888352394104
36,1110,0.5,0.1289990246295929,0.05526214465498924,0.6930793523788452,0.6987602710723877
37,1140,0.4666666666666667,0.1289990246295929,0.05184369161725044,0.6944028735160828,0.6987602710723877
38,1170,0.3333333333333333,0.11424202471971512,0.05184369161725044,0.6944028735160828,0.6975242495536804
39,1200,0.5,0.11424202471971512,0.05208304151892662,0.6964188814163208,0.6975242495536804
