,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5666666666666667,0.13505764305591583,,,0.6930539608001709
1,60,0.6666666666666666,0.13505764305591583,0.12849222123622894,0.6925030946731567,0.6930539608001709
2,90,0.6666666666666666,0.13797307014465332,0.12849222123622894,0.6925030946731567,0.692407488822937
3,120,0.5666666666666667,0.13797307014465332,0.11606518924236298,0.6930943727493286,0.692407488822937
4,150,0.3,0.11144936084747314,0.11606518924236298,0.6930943727493286,0.6942679286003113
5,180,0.6,0.11144936084747314,0.10890979319810867,0.6928261518478394,0.6942679286003113
6,210,0.5333333333333333,0.12002480775117874,0.10890979319810867,0.6928261518478394,0.6932366490364075
7,240,0.36666666666666664,0.12002480775117874,0.09172876924276352,0.693394660949707,0.6932366490364075
8,270,0.5,0.11214073747396469,0.09172876924276352,0.693394660949707,0.6930679082870483
9,300,0.6666666666666666,0.11214073747396469,0.0866866409778595,0.6915430426597595,0.6930679082870483
10,330,0.43333333333333335,0.10197458416223526,0.0866866409778595,0.6915430426597595,0.6935158967971802
11,360,0.6,0.10197458416223526,0.0708356723189354,0.6921380162239075,0.6935158967971802
12,390,0.5666666666666667,0.09573911130428314,0.0708356723189354,0.6921380162239075,0.6919689774513245
13,420,0.6666666666666666,0.09573911130428314,0.055465247482061386,0.6925652623176575,0.6919689774513245
14,450,0.5,0.08146614581346512,0.055465247482061386,0.6925652623176575,0.6931383609771729
15,480,0.4,0.08146614581346512,0.04860474169254303,0.6938549280166626,0.6931383609771729
16,510,0.4666666666666667,0.06733338534832001,0.04860474169254303,0.6938549280166626,0.693457305431366
17,540,0.5,0.06733338534832001,0.04271579533815384,0.6924974918365479,0.693457305431366
18,570,0.6,0.05403982475399971,0.04271579533815384,0.6924974918365479,0.6926876902580261
19,600,0.5666666666666667,0.05403982475399971,0.03980231285095215,0.6934415698051453,0.6926876902580261
20,630,0.5,0.04683266207575798,0.03980231285095215,0.6934415698051453,0.6942500472068787
21,660,0.36666666666666664,0.04683266207575798,0.04601578786969185,0.6946939826011658,0.6942500472068787
22,690,0.6333333333333333,0.03968840464949608,0.04601578786969185,0.6946939826011658,0.6925733089447021
23,720,0.4666666666666667,0.03968840464949608,0.045426566153764725,0.6953336596488953,0.6925733089447021
24,750,0.5666666666666667,0.03997529298067093,0.045426566153764725,0.6953336596488953,0.6921629309654236
25,780,0.3333333333333333,0.03997529298067093,0.05172615125775337,0.6942520141601562,0.6921629309654236
26,810,0.4666666666666667,0.04331392049789429,0.05172615125775337,0.6942520141601562,0.6948338150978088
27,840,0.5,0.04331392049789429,0.054872773587703705,0.6942631006240845,0.6948338150978088
28,870,0.5666666666666667,0.04280274733901024,0.054872773587703705,0.6942631006240845,0.6916418671607971
29,900,0.4,0.04280274733901024,0.06214838847517967,0.6939624547958374,0.6916418671607971
30,930,0.5,0.0481741763651371,0.06214838847517967,0.6939624547958374,0.6935798525810242
31,960,0.5,0.0481741763651371,0.06904955953359604,0.6942059993743896,0.6935798525810242
32,990,0.43333333333333335,0.05450736731290817,0.06904955953359604,0.6942059993743896,0.6933794617652893
33,1020,0.4666666666666667,0.05450736731290817,0.07495435327291489,0.6933507323265076,0.6933794617652893
34,1050,0.43333333333333335,0.06112612783908844,0.07495435327291489,0.6933507323265076,0.693838894367218
35,1080,0.4,0.06112612783908844,0.0788283720612526,0.6930150389671326,0.693838894367218
36,1110,0.6,0.06854656338691711,0.0788283720612526,0.6930150389671326,0.692276656627655
37,1140,0.5,0.06854656338691711,0.0841309055685997,0.6935129761695862,0.692276656627655
38,1170,0.5,0.07467309385538101,0.0841309055685997,0.6935129761695862,0.6938053965568542
39,1200,0.6,0.07467309385538101,0.08859341591596603,0.6907545924186707,0.6938053965568542
40,1230,0.5,0.07946784794330597,0.08859341591596603,0.6907545924186707,0.6927652359008789
41,1260,0.43333333333333335,0.07946784794330597,0.08600679785013199,0.6946919560432434,0.6927652359008789
42,1290,0.43333333333333335,0.08194331079721451,0.08600679785013199,0.6946919560432434,0.6939932107925415
43,1320,0.4666666666666667,0.08194331079721451,0.08670885860919952,0.6919109225273132,0.6939932107925415
44,1350,0.5,0.08516302704811096,0.08670885860919952,0.6919109225273132,0.6930762529373169
45,1380,0.6,0.08516302704811096,0.08859501034021378,0.6915339231491089,0.6930762529373169
46,1410,0.6,0.08789707720279694,0.08859501034021378,0.6915339231491089,0.6899983286857605
47,1440,0.5,0.08789707720279694,0.08450201153755188,0.6935837864875793,0.6899983286857605
48,1470,0.6333333333333333,0.0875275507569313,0.08450201153755188,0.6935837864875793,0.6904745697975159
49,1500,0.43333333333333335,0.0875275507569313,0.08061537891626358,0.6939886212348938,0.6904745697975159
50,1530,0.6333333333333333,0.0847276896238327,0.08061537891626358,0.6939886212348938,0.6907142400741577
51,1560,0.6,0.0847276896238327,0.079652801156044,0.6902474761009216,0.6907142400741577
52,1590,0.4666666666666667,0.07852018624544144,0.079652801156044,0.6902474761009216,0.6934124231338501
53,1620,0.4666666666666667,0.07852018624544144,0.07391281425952911,0.6931728720664978,0.6934124231338501
54,1650,0.6,0.07512059062719345,0.07391281425952911,0.6931728720664978,0.6923009157180786
55,1680,0.43333333333333335,0.07512059062719345,0.06955926865339279,0.694708526134491,0.6923009157180786
56,1710,0.5666666666666667,0.06939029693603516,0.06955926865339279,0.694708526134491,0.690707802772522
57,1740,0.4,0.06939029693603516,0.06583249568939209,0.6945158243179321,0.690707802772522
58,1770,0.6,0.06349056214094162,0.06583249568939209,0.6945158243179321,0.6908072233200073
59,1800,0.4666666666666667,0.06349056214094162,0.06290977448225021,0.6944580674171448,0.6908072233200073
60,1830,0.43333333333333335,0.059036027640104294,0.06290977448225021,0.6944580674171448,0.6942692995071411
61,1860,0.36666666666666664,0.059036027640104294,0.061002157628536224,0.6940141320228577,0.6942692995071411
62,1890,0.36666666666666664,0.056628283113241196,0.061002157628536224,0.6940141320228577,0.6956208348274231
63,1920,0.43333333333333335,0.056628283113241196,0.05971039459109306,0.6944687962532043,0.6956208348274231
64,1950,0.5,0.05396999418735504,0.05971039459109306,0.6944687962532043,0.6934019923210144
65,1980,0.6,0.05396999418735504,0.0586237758398056,0.6908093690872192,0.6934019923210144
66,2010,0.5666666666666667,0.05321274697780609,0.0586237758398056,0.6908093690872192,0.6923068761825562
67,2040,0.4666666666666667,0.05321274697780609,0.05905497074127197,0.6945668458938599,0.6923068761825562
68,2070,0.4666666666666667,0.05507143214344978,0.05905497074127197,0.6945668458938599,0.6937208771705627
69,2100,0.4666666666666667,0.05507143214344978,0.059385113418102264,0.6925094723701477,0.6937208771705627
70,2130,0.6,0.05541343241930008,0.059385113418102264,0.6925094723701477,0.6906576752662659
71,2160,0.5666666666666667,0.05541343241930008,0.05982768535614014,0.6924761533737183,0.6906576752662659
72,2190,0.26666666666666666,0.060197219252586365,0.05982768535614014,0.6924761533737183,0.6990985870361328
73,2220,0.5,0.060197219252586365,0.06093157082796097,0.6920952200889587,0.6990985870361328
74,2250,0.5,0.06230328604578972,0.06093157082796097,0.6920952200889587,0.6946391463279724
75,2280,0.5333333333333333,0.06230328604578972,0.061848048120737076,0.6923415064811707,0.6946391463279724
76,2310,0.4,0.0663476511836052,0.061848048120737076,0.6923415064811707,0.6974402070045471
77,2340,0.43333333333333335,0.0663476511836052,0.06298352032899857,0.6918914914131165,0.6974402070045471
78,2370,0.5,0.07060468941926956,0.06298352032899857,0.6918914914131165,0.6937954425811768
79,2400,0.4666666666666667,0.07060468941926956,0.06427627056837082,0.6934632658958435,0.6937954425811768
80,2430,0.5666666666666667,0.0746953934431076,0.06427627056837082,0.6934632658958435,0.6916263699531555
81,2460,0.5,0.0746953934431076,0.06578658521175385,0.6927969455718994,0.6916263699531555
82,2490,0.5,0.07643554359674454,0.06578658521175385,0.6927969455718994,0.6936191916465759
83,2520,0.5,0.07643554359674454,0.06709560751914978,0.693633496761322,0.6936191916465759
84,2550,0.5333333333333333,0.07803011685609818,0.06709560751914978,0.693633496761322,0.6933788061141968
85,2580,0.3333333333333333,0.07803011685609818,0.06754221767187119,0.6955844759941101,0.6933788061141968
86,2610,0.5,0.07790905982255936,0.06754221767187119,0.6955844759941101,0.6968590021133423
87,2640,0.6666666666666666,0.07790905982255936,0.07057007402181625,0.6922392249107361,0.6968590021133423
88,2670,0.43333333333333335,0.07673607021570206,0.07057007402181625,0.6922392249107361,0.6964649558067322
89,2700,0.4666666666666667,0.07673607021570206,0.06969206780195236,0.6914907097816467,0.6964649558067322
90,2730,0.6666666666666666,0.07788189500570297,0.06969206780195236,0.6914907097816467,0.6892234683036804
91,2760,0.4666666666666667,0.07788189500570297,0.06965185701847076,0.6922635436058044,0.6892234683036804
92,2790,0.6,0.07436124235391617,0.06965185701847076,0.6922635436058044,0.6906986236572266
93,2820,0.4,0.07436124235391617,0.06909742206335068,0.6942073106765747,0.6906986236572266
94,2850,0.7333333333333333,0.07091866433620453,0.06909742206335068,0.6942073106765747,0.6897111535072327
95,2880,0.4666666666666667,0.07091866433620453,0.06945856660604477,0.6947963833808899,0.6897111535072327
96,2910,0.5333333333333333,0.0649542286992073,0.06945856660604477,0.6947963833808899,0.6946398615837097
97,2940,0.5333333333333333,0.0649542286992073,0.06964467465877533,0.6940448880195618,0.6946398615837097
98,2970,0.5333333333333333,0.0599958673119545,0.06964467465877533,0.6940448880195618,0.6899250745773315
99,3000,0.5333333333333333,0.0599958673119545,0.06892455369234085,0.6909498572349548,0.6899250745773315
100,3030,0.5666666666666667,0.05570955201983452,0.06892455369234085,0.6909498572349548,0.6905699372291565
101,3060,0.5333333333333333,0.05570955201983452,0.06772654503583908,0.6931725740432739,0.6905699372291565
102,3090,0.4,0.0547114796936512,0.06772654503583908,0.6931725740432739,0.6969030499458313
103,3120,0.5,0.0547114796936512,0.06608530879020691,0.6929140686988831,0.6969030499458313
104,3150,0.43333333333333335,0.053493302315473557,0.06608530879020691,0.6929140686988831,0.6957366466522217
105,3180,0.43333333333333335,0.053493302315473557,0.06457803398370743,0.694636881351471,0.6957366466522217
106,3210,0.3333333333333333,0.05559179559350014,0.06457803398370743,0.694636881351471,0.6985862851142883
107,3240,0.6,0.05559179559350014,0.0635695606470108,0.6908572316169739,0.6985862851142883
108,3270,0.36666666666666664,0.05772954970598221,0.0635695606470108,0.6908572316169739,0.6962354183197021
109,3300,0.6,0.05772954970598221,0.06197959557175636,0.6929687261581421,0.6962354183197021
110,3330,0.6,0.06059790402650833,0.06197959557175636,0.6929687261581421,0.6892731189727783
111,3360,0.4666666666666667,0.06059790402650833,0.06052408739924431,0.6929035782814026,0.6892731189727783
112,3390,0.4666666666666667,0.06516226381063461,0.06052408739924431,0.6929035782814026,0.6956026554107666
113,3420,0.4666666666666667,0.06516226381063461,0.05955103412270546,0.6957429051399231,0.6956026554107666
114,3450,0.5666666666666667,0.06901171803474426,0.05955103412270546,0.6957429051399231,0.692714512348175
115,3480,0.5,0.06901171803474426,0.059084080159664154,0.6914828419685364,0.692714512348175
116,3510,0.6,0.07239573448896408,0.059084080159664154,0.6914828419685364,0.6909443140029907
117,3540,0.43333333333333335,0.07239573448896408,0.05974465236067772,0.6938853859901428,0.6909443140029907
118,3570,0.7,0.07489167153835297,0.05974465236067772,0.6938853859901428,0.6860708594322205
119,3600,0.43333333333333335,0.07489167153835297,0.06084572523832321,0.6926911473274231,0.6860708594322205
120,3630,0.5333333333333333,0.07308025658130646,0.06084572523832321,0.6926911473274231,0.6921773552894592
121,3660,0.5666666666666667,0.07308025658130646,0.062390413135290146,0.6900871396064758,0.6921773552894592
122,3690,0.5333333333333333,0.0718754306435585,0.062390413135290146,0.6900871396064758,0.6896865367889404
123,3720,0.4,0.0718754306435585,0.0641191378235817,0.6939347982406616,0.6896865367889404
124,3750,0.4666666666666667,0.06995513290166855,0.0641191378235817,0.6939347982406616,0.6953800320625305
125,3780,0.5666666666666667,0.06995513290166855,0.0662069097161293,0.691389262676239,0.6953800320625305
126,3810,0.6333333333333333,0.06877172738313675,0.0662069097161293,0.691389262676239,0.6895655393600464
127,3840,0.43333333333333335,0.06877172738313675,0.0671963170170784,0.693239152431488,0.6895655393600464
128,3870,0.5333333333333333,0.06585447490215302,0.0671963170170784,0.693239152431488,0.6898137331008911
129,3900,0.43333333333333335,0.06585447490215302,0.0685223713517189,0.6956923007965088,0.6898137331008911
130,3930,0.6333333333333333,0.06304622441530228,0.0685223713517189,0.6956923007965088,0.6896130442619324
131,3960,0.6333333333333333,0.06304622441530228,0.07086627185344696,0.6916983127593994,0.6896130442619324
132,3990,0.43333333333333335,0.06050910800695419,0.07086627185344696,0.6916983127593994,0.6937901973724365
133,4020,0.6333333333333333,0.06050910800695419,0.07059528678655624,0.6890869736671448,0.6937901973724365
134,4050,0.5666666666666667,0.05783984810113907,0.07059528678655624,0.6890869736671448,0.6897084712982178
135,4080,0.5333333333333333,0.05783984810113907,0.06842274218797684,0.6907978057861328,0.6897084712982178
136,4110,0.3,0.05895685404539108,0.06842274218797684,0.6907978057861328,0.6985039114952087
137,4140,0.43333333333333335,0.05895685404539108,0.06614069640636444,0.6927109360694885,0.6985039114952087
138,4170,0.5666666666666667,0.05766650289297104,0.06614069640636444,0.6927109360694885,0.6900752186775208
139,4200,0.4666666666666667,0.05766650289297104,0.06476499885320663,0.6925655007362366,0.6900752186775208
140,4230,0.5666666666666667,0.058912575244903564,0.06476499885320663,0.6925655007362366,0.6928343176841736
141,4260,0.6666666666666666,0.058912575244903564,0.06340071558952332,0.6897000670433044,0.6928343176841736
142,4290,0.43333333333333335,0.06102261319756508,0.06340071558952332,0.6897000670433044,0.7010375261306763
143,4320,0.4666666666666667,0.06102261319756508,0.06168191879987717,0.6942328214645386,0.7010375261306763
144,4350,0.3,0.06321068853139877,0.06168191879987717,0.6942328214645386,0.6982542872428894
145,4380,0.5333333333333333,0.06321068853139877,0.05979737266898155,0.6915489435195923,0.6982542872428894
146,4410,0.5,0.06614090502262115,0.05979737266898155,0.6915489435195923,0.6904850602149963
147,4440,0.4666666666666667,0.06614090502262115,0.05898827686905861,0.6928353905677795,0.6904850602149963
