,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5666666666666667,0.039160966873168945,,,0.6924381852149963
1,60,0.43333333333333335,0.08051809668540955,,,0.6933291554450989
2,90,0.36666666666666664,0.069867804646492,,,0.700888454914093
3,120,0.5333333333333333,0.07507753372192383,,,0.6928703188896179
4,150,0.4666666666666667,0.06441015750169754,,,0.6986539363861084
5,180,0.4666666666666667,0.054336633533239365,,,0.6907472014427185
6,210,0.5,0.05660497024655342,,,0.68885737657547
7,240,0.4666666666666667,0.05662792921066284,,,0.7008529901504517
8,270,0.43333333333333335,0.06402529776096344,,,0.6950476169586182
9,300,0.5666666666666667,0.07005060464143753,,,0.6933380365371704
10,330,0.5333333333333333,0.07269837707281113,,,0.6901904344558716
11,360,0.5333333333333333,0.07751075178384781,,,0.6956506371498108
12,390,0.6333333333333333,0.09237213432788849,,,0.6982477307319641
13,420,0.5,0.10053003579378128,,,0.6853398680686951
14,450,0.5,0.1258099377155304,,,0.7021772265434265
15,480,0.4666666666666667,0.13271813094615936,,,0.6909102201461792
16,510,0.6,0.14028309285640717,,,0.6875718235969543
17,540,0.5333333333333333,0.12880533933639526,,,0.6960846185684204
18,570,0.4,0.11783716082572937,,,0.689771831035614
19,600,0.4666666666666667,0.11280457675457001,,,0.6958385109901428
20,630,0.4,0.10620807111263275,,,0.6929838061332703
21,660,0.5,0.10187659412622452,,,0.6949089169502258
22,690,0.43333333333333335,0.09299969673156738,,,0.683827817440033
23,720,0.6666666666666666,0.1056739017367363,,,0.6943252682685852
24,750,0.36666666666666664,0.09567174315452576,,,0.6968817114830017
25,780,0.7,0.09547261148691177,,,0.6872986555099487
26,810,0.5666666666666667,0.09289780259132385,,,0.6884000301361084
27,840,0.5666666666666667,0.08626017719507217,,,0.6891716122627258
28,870,0.4666666666666667,0.07351674884557724,,,0.6911677122116089
29,900,0.26666666666666666,0.07050744444131851,,,0.69447922706604
30,930,0.5333333333333333,0.07099993526935577,,,0.6937878727912903
31,960,0.5666666666666667,0.07424056529998779,,,0.6846638321876526
32,990,0.36666666666666664,0.06516465544700623,,,0.6849845051765442
33,1020,0.43333333333333335,0.061273518949747086,,,0.7030890583992004
34,1050,0.6666666666666666,0.06747487187385559,,,0.6978539824485779
35,1080,0.5333333333333333,0.05511954054236412,,,0.6866982579231262
36,1110,0.4666666666666667,0.05691664293408394,,,0.697417140007019
37,1140,0.6666666666666666,0.05691521614789963,,,0.6977512836456299
38,1170,0.5666666666666667,0.05198324844241142,,,0.700214684009552
39,1200,0.6333333333333333,0.05748171731829643,,,0.6876125335693359
40,1230,0.3333333333333333,0.0583115890622139,,,0.6904008388519287
41,1260,0.6333333333333333,0.09286684542894363,,,0.6880981922149658
42,1290,0.5333333333333333,0.1064038798213005,,,0.6730604767799377
43,1320,0.6333333333333333,0.1364912986755371,,,0.7017647624015808
44,1350,0.6333333333333333,0.14177729189395905,,,0.6975990533828735
45,1380,0.4666666666666667,0.11068737506866455,,,0.6936302185058594
46,1410,0.4666666666666667,0.08694550395011902,,,0.6974835991859436
47,1440,0.43333333333333335,0.07824765145778656,,,0.6814810633659363
48,1470,0.5333333333333333,0.06878957152366638,,,0.6927176117897034
49,1500,0.43333333333333335,0.05580062046647072,,,0.6896045804023743
50,1530,0.6,0.0664462298154831,,,0.6928904056549072
51,1560,0.5333333333333333,0.0636792704463005,,,0.6954243779182434
52,1590,0.43333333333333335,0.05715436115860939,,,0.7089201807975769
53,1620,0.4666666666666667,0.06227894872426987,,,0.6800472140312195
54,1650,0.5,0.07054870575666428,,,0.6868297457695007
55,1680,0.43333333333333335,0.06763721257448196,,,0.6789827942848206
56,1710,0.5666666666666667,0.07048043608665466,,,0.6921899914741516
57,1740,0.5333333333333333,0.0740913674235344,,,0.6792854070663452
58,1770,0.36666666666666664,0.06824973225593567,,,0.6882326602935791
59,1800,0.6666666666666666,0.07915358245372772,,,0.7082400918006897
60,1830,0.26666666666666666,0.06656766682863235,,,0.7063227295875549
61,1860,0.4666666666666667,0.07702586054801941,,,0.6812912225723267
62,1890,0.5333333333333333,0.07884075492620468,,,0.6907727122306824
63,1920,0.6,0.08188172429800034,,,0.7018882036209106
64,1950,0.6,0.08431387692689896,,,0.6920838952064514
65,1980,0.43333333333333335,0.07110541313886642,,,0.7021231055259705
66,2010,0.3333333333333333,0.068933866918087,,,0.7077789902687073
67,2040,0.4666666666666667,0.07595530152320862,,,0.703466534614563
68,2070,0.5,0.07832623273134232,,,0.7078917622566223
69,2100,0.7,0.08595916628837585,,,0.6953784823417664
70,2130,0.5333333333333333,0.08212297409772873,,,0.6912111639976501
71,2160,0.6333333333333333,0.08645562827587128,,,0.6983212828636169
72,2190,0.7,0.09000584483146667,,,0.684404730796814
73,2220,0.6,0.09007870405912399,,,0.6741825938224792
74,2250,0.16666666666666666,0.0719151645898819,,,0.6882149577140808
75,2280,0.5666666666666667,0.09914176911115646,,,0.6920488476753235
76,2310,0.5,0.10356392711400986,,,0.6955133080482483
77,2340,0.5666666666666667,0.11130589991807938,,,0.7102547883987427
