,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.26666666666666666,0.041941531002521515,,,0.5659695267677307
1,60,0.26666666666666666,0.041941531002521515,0.0890677198767662,0.5645514726638794,0.5659695267677307
2,90,0.1,0.04706089571118355,0.0890677198767662,0.5645514726638794,0.5366504788398743
3,120,0.3,0.04706089571118355,0.1030433177947998,0.5770484805107117,0.5366504788398743
4,150,0.16666666666666666,0.04888438433408737,0.1030433177947998,0.5770484805107117,0.5112259387969971
5,180,0.16666666666666666,0.04888438433408737,0.10797630995512009,0.5654579401016235,0.5112259387969971
6,210,0.3,0.05684153363108635,0.10797630995512009,0.5654579401016235,0.5115007758140564
7,240,0.3,0.05684153363108635,0.11637965589761734,0.5886853337287903,0.5115007758140564
8,270,0.43333333333333335,0.06482955813407898,0.11637965589761734,0.5886853337287903,0.5775548219680786
9,300,0.2,0.06482955813407898,0.10272536426782608,0.5637990236282349,0.5775548219680786
10,330,0.3,0.07651130855083466,0.10272536426782608,0.5637990236282349,0.5484679937362671
11,360,0.3,0.07651130855083466,0.10282175242900848,0.5772473216056824,0.5484679937362671
12,390,0.23333333333333334,0.08602309972047806,0.10282175242900848,0.5772473216056824,0.5805266499519348
13,420,0.5,0.08602309972047806,0.10865535587072372,0.5732367038726807,0.5805266499519348
14,450,0.23333333333333334,0.0873740166425705,0.10865535587072372,0.5732367038726807,0.5808259844779968
15,480,0.23333333333333334,0.0873740166425705,0.10371799767017365,0.5832465887069702,0.5808259844779968
16,510,0.23333333333333334,0.08233698457479477,0.10371799767017365,0.5832465887069702,0.5616418123245239
17,540,0.43333333333333335,0.08233698457479477,0.1052982360124588,0.5682287812232971,0.5616418123245239
18,570,0.3,0.0959455743432045,0.1052982360124588,0.5682287812232971,0.574130117893219
19,600,0.3,0.0959455743432045,0.09209464490413666,0.5286685824394226,0.574130117893219
20,630,0.26666666666666666,0.09710857272148132,0.09209464490413666,0.5286685824394226,0.563999354839325
21,660,0.3,0.09710857272148132,0.10656847059726715,0.5643235445022583,0.563999354839325
22,690,0.2,0.0837046429514885,0.10656847059726715,0.5643235445022583,0.5369428992271423
23,720,0.36666666666666664,0.0837046429514885,0.09277335554361343,0.5474189519882202,0.5369428992271423
24,750,0.3333333333333333,0.09349863976240158,0.09277335554361343,0.5474189519882202,0.5413901209831238
25,780,0.13333333333333333,0.09349863976240158,0.10349471122026443,0.5810826420783997,0.5413901209831238
26,810,0.36666666666666664,0.09973655641078949,0.10349471122026443,0.5810826420783997,0.546228289604187
27,840,0.3,0.09973655641078949,0.10735242813825607,0.5445816516876221,0.546228289604187
28,870,0.26666666666666666,0.0976477637887001,0.10735242813825607,0.5445816516876221,0.541275680065155
29,900,0.26666666666666666,0.0976477637887001,0.11101219058036804,0.5488787293434143,0.541275680065155
30,930,0.23333333333333334,0.10074631124734879,0.11101219058036804,0.5488787293434143,0.5573364496231079
31,960,0.26666666666666666,0.10074631124734879,0.10571372509002686,0.5568106174468994,0.5573364496231079
32,990,0.1,0.10714257508516312,0.10571372509002686,0.5568106174468994,0.5401157140731812
33,1020,0.23333333333333334,0.10714257508516312,0.09313265234231949,0.56769859790802,0.5401157140731812
34,1050,0.2,0.0993884950876236,0.09313265234231949,0.56769859790802,0.5839158296585083
35,1080,0.26666666666666666,0.0993884950876236,0.10005763918161392,0.5199830532073975,0.5839158296585083
36,1110,0.3,0.09120632708072662,0.10005763918161392,0.5199830532073975,0.5856286287307739
37,1140,0.1,0.09120632708072662,0.10197863727807999,0.5424774885177612,0.5856286287307739
