,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5666666666666667,0.1382235884666443,,,0.692953884601593
1,60,0.5666666666666667,0.1382235884666443,0.1222563162446022,0.6930313110351562,0.692953884601593
2,90,0.4666666666666667,0.12857137620449066,0.1222563162446022,0.6930313110351562,0.6930432915687561
3,120,0.5666666666666667,0.12857137620449066,0.11732704937458038,0.6927732825279236,0.6930432915687561
4,150,0.5,0.1277725249528885,0.11732704937458038,0.6927732825279236,0.6934301257133484
5,180,0.5,0.1277725249528885,0.10787010192871094,0.6926755309104919,0.6934301257133484
6,210,0.5,0.12372951209545135,0.10787010192871094,0.6926755309104919,0.6927280426025391
7,240,0.4666666666666667,0.12372951209545135,0.09865638613700867,0.6930628418922424,0.6927280426025391
8,270,0.4666666666666667,0.11691316217184067,0.09865638613700867,0.6930628418922424,0.693317711353302
9,300,0.4666666666666667,0.11691316217184067,0.08864405751228333,0.6933597326278687,0.693317711353302
10,330,0.5,0.11210612952709198,0.08864405751228333,0.6933597326278687,0.6926403045654297
11,360,0.5333333333333333,0.11210612952709198,0.07724763453006744,0.6938821077346802,0.6926403045654297
12,390,0.4,0.10045139491558075,0.07724763453006744,0.6938821077346802,0.6934953927993774
13,420,0.5,0.10045139491558075,0.06367264688014984,0.6928809881210327,0.6934953927993774
14,450,0.6333333333333333,0.09602675586938858,0.06367264688014984,0.6928809881210327,0.6923272609710693
15,480,0.4,0.09602675586938858,0.05439673364162445,0.6945103406906128,0.6923272609710693
16,510,0.4666666666666667,0.07931838184595108,0.05439673364162445,0.6945103406906128,0.6938799619674683
17,540,0.43333333333333335,0.07931838184595108,0.049710553139448166,0.6927555203437805,0.6938799619674683
18,570,0.6,0.06491868197917938,0.049710553139448166,0.6927555203437805,0.6914618611335754
19,600,0.5666666666666667,0.06491868197917938,0.04610886424779892,0.6931790709495544,0.6914618611335754
20,630,0.5,0.05222832038998604,0.04610886424779892,0.6931790709495544,0.6931389570236206
21,660,0.36666666666666664,0.05222832038998604,0.05071795731782913,0.6957935690879822,0.6931389570236206
22,690,0.4666666666666667,0.046037767082452774,0.05071795731782913,0.6957935690879822,0.6933891177177429
23,720,0.6,0.046037767082452774,0.04971139505505562,0.6913904547691345,0.6933891177177429
24,750,0.5,0.04286302253603935,0.04971139505505562,0.6913904547691345,0.6940399408340454
25,780,0.6,0.04286302253603935,0.053842943161726,0.6921422481536865,0.6940399408340454
26,810,0.6,0.03995821997523308,0.053842943161726,0.6921422481536865,0.6913440823554993
27,840,0.5333333333333333,0.03995821997523308,0.058729346841573715,0.6937020421028137,0.6913440823554993
28,870,0.4,0.046753477305173874,0.058729346841573715,0.6937020421028137,0.6948919892311096
29,900,0.5,0.046753477305173874,0.0630706176161766,0.6927603483200073,0.6948919892311096
30,930,0.43333333333333335,0.048836685717105865,0.0630706176161766,0.6927603483200073,0.6949300169944763
31,960,0.5333333333333333,0.048836685717105865,0.06725381314754486,0.6938104629516602,0.6949300169944763
32,990,0.5666666666666667,0.051811836659908295,0.06725381314754486,0.6938104629516602,0.69273442029953
33,1020,0.6666666666666666,0.051811836659908295,0.07118532061576843,0.6935223340988159,0.69273442029953
34,1050,0.6666666666666666,0.05769350007176399,0.07118532061576843,0.6935223340988159,0.6903135776519775
35,1080,0.4,0.05769350007176399,0.07126658409833908,0.6939561367034912,0.6903135776519775
36,1110,0.5666666666666667,0.06448367983102798,0.07126658409833908,0.6939561367034912,0.6926661133766174
37,1140,0.7,0.06448367983102798,0.0745203047990799,0.691585898399353,0.6926661133766174
38,1170,0.26666666666666666,0.0691387727856636,0.0745203047990799,0.691585898399353,0.6963402032852173
39,1200,0.43333333333333335,0.0691387727856636,0.0720154270529747,0.6939313411712646,0.6963402032852173
40,1230,0.5,0.07521051913499832,0.0720154270529747,0.6939313411712646,0.6926622986793518
41,1260,0.43333333333333335,0.07521051913499832,0.07127001881599426,0.6922552585601807,0.6926622986793518
42,1290,0.5333333333333333,0.07998707890510559,0.07127001881599426,0.6922552585601807,0.6939144134521484
43,1320,0.5,0.07998707890510559,0.07094743102788925,0.6933373212814331,0.6939144134521484
