,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5666666666666667,0.11391004920005798,,,0.6918094754219055
1,60,0.36666666666666664,0.11391004920005798,0.065618596971035,0.6944307684898376,0.6918094754219055
2,90,0.5,0.08666334301233292,0.065618596971035,0.6944307684898376,0.6896622180938721
3,120,0.6333333333333333,0.08666334301233292,0.024951033294200897,0.6956912875175476,0.6896622180938721
4,150,0.5666666666666667,0.03644449636340141,0.024951033294200897,0.6956912875175476,0.7024411559104919
5,180,0.4666666666666667,0.03644449636340141,0.04806394502520561,0.6935676336288452,0.7024411559104919
6,210,0.5,0.03921247273683548,0.04806394502520561,0.6935676336288452,0.6990259885787964
7,240,0.5333333333333333,0.03921247273683548,0.08758929371833801,0.6926522850990295,0.6990259885787964
8,270,0.5,0.03346916288137436,0.08758929371833801,0.6926522850990295,0.6956135034561157
9,300,0.6666666666666666,0.03346916288137436,0.09148209542036057,0.6956671476364136,0.6956135034561157
10,330,0.7,0.03116612508893013,0.09148209542036057,0.6956671476364136,0.6925489902496338
11,360,0.5666666666666667,0.03116612508893013,0.08511319011449814,0.6920017600059509,0.6925489902496338
12,390,0.43333333333333335,0.02951919659972191,0.08511319011449814,0.6920017600059509,0.6902809739112854
13,420,0.5666666666666667,0.02951919659972191,0.08423145860433578,0.6943269968032837,0.6902809739112854
14,450,0.5,0.03206318989396095,0.08423145860433578,0.6943269968032837,0.6922063231468201
15,480,0.4,0.03206318989396095,0.07359099388122559,0.693533718585968,0.6922063231468201
16,510,0.5666666666666667,0.032456591725349426,0.07359099388122559,0.693533718585968,0.6994657516479492
17,540,0.4,0.032456591725349426,0.07256755977869034,0.6884971857070923,0.6994657516479492
18,570,0.36666666666666664,0.03134859353303909,0.07256755977869034,0.6884971857070923,0.6883734464645386
19,600,0.4,0.03134859353303909,0.07741188257932663,0.695306658744812,0.6883734464645386
20,630,0.6,0.03604276850819588,0.07741188257932663,0.695306658744812,0.6841177344322205
21,660,0.4666666666666667,0.03604276850819588,0.081945039331913,0.7002379894256592,0.6841177344322205
22,690,0.5,0.03734220564365387,0.081945039331913,0.7002379894256592,0.6911150217056274
23,720,0.4,0.03734220564365387,0.0775144100189209,0.6904707551002502,0.6911150217056274
24,750,0.6333333333333333,0.04311272129416466,0.0775144100189209,0.6904707551002502,0.6813967227935791
25,780,0.5333333333333333,0.04311272129416466,0.08088395744562149,0.6895490884780884,0.6813967227935791
26,810,0.5333333333333333,0.03910844400525093,0.08088395744562149,0.6895490884780884,0.6790958046913147
27,840,0.5666666666666667,0.03910844400525093,0.08166985213756561,0.6960228085517883,0.6790958046913147
28,870,0.3333333333333333,0.035630401223897934,0.08166985213756561,0.6960228085517883,0.6988173723220825
29,900,0.36666666666666664,0.035630401223897934,0.0754617229104042,0.6934071183204651,0.6988173723220825
30,930,0.5666666666666667,0.03842880576848984,0.0754617229104042,0.6934071183204651,0.6945827603340149
31,960,0.5666666666666667,0.03842880576848984,0.08803590387105942,0.6919001340866089,0.6945827603340149
32,990,0.6,0.034879278391599655,0.08803590387105942,0.6919001340866089,0.7041205763816833
33,1020,0.36666666666666664,0.034879278391599655,0.07780001312494278,0.6997896432876587,0.7041205763816833
34,1050,0.5666666666666667,0.03303888812661171,0.07780001312494278,0.6997896432876587,0.6937993168830872
35,1080,0.36666666666666664,0.03303888812661171,0.0814947709441185,0.692886471748352,0.6937993168830872
36,1110,0.5,0.030643364414572716,0.0814947709441185,0.692886471748352,0.696957528591156
37,1140,0.5333333333333333,0.030643364414572716,0.08570627123117447,0.6871756315231323,0.696957528591156
38,1170,0.5666666666666667,0.03591208904981613,0.08570627123117447,0.6871756315231323,0.7020474672317505
39,1200,0.43333333333333335,0.03591208904981613,0.08295655250549316,0.6996459364891052,0.7020474672317505
40,1230,0.5333333333333333,0.04121111333370209,0.08295655250549316,0.6996459364891052,0.6974238157272339
41,1260,0.36666666666666664,0.04121111333370209,0.08151412010192871,0.6924076080322266,0.6974238157272339
42,1290,0.4666666666666667,0.04059695452451706,0.08151412010192871,0.6924076080322266,0.6970139145851135
43,1320,0.43333333333333335,0.04059695452451706,0.08682899177074432,0.6920549273490906,0.6970139145851135
44,1350,0.5,0.038753703236579895,0.08682899177074432,0.6920549273490906,0.6946380734443665
45,1380,0.5,0.038753703236579895,0.08703354001045227,0.7063665986061096,0.6946380734443665
