,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.3,0.116114042699337,,,0.5757684111595154
1,60,0.3,0.116114042699337,0.10682664811611176,0.6031230688095093,0.5757684111595154
2,90,0.23333333333333334,0.11712381988763809,0.10682664811611176,0.6031230688095093,0.5573927760124207
3,120,0.2,0.11712381988763809,0.11105077713727951,0.5936426520347595,0.5573927760124207
4,150,0.2,0.1046966090798378,0.11105077713727951,0.5936426520347595,0.5120314955711365
5,180,0.06666666666666667,0.1046966090798378,0.0930141881108284,0.5572534203529358,0.5120314955711365
6,210,0.2,0.10790731012821198,0.0930141881108284,0.5572534203529358,0.5481582283973694
7,240,0.16666666666666666,0.10790731012821198,0.08806364983320236,0.5292778611183167,0.5481582283973694
8,270,0.23333333333333334,0.1025385931134224,0.08806364983320236,0.5292778611183167,0.5388288497924805
9,300,0.36666666666666664,0.1025385931134224,0.0848676934838295,0.5844917297363281,0.5388288497924805
10,330,0.13333333333333333,0.10256805270910263,0.0848676934838295,0.5844917297363281,0.5573815107345581
11,360,0.2,0.10256805270910263,0.07519993931055069,0.5755019783973694,0.5573815107345581
12,390,0.16666666666666666,0.09857514500617981,0.07519993931055069,0.5755019783973694,0.5664702653884888
13,420,0.26666666666666666,0.09857514500617981,0.07601100951433182,0.565800666809082,0.5664702653884888
14,450,0.36666666666666664,0.10578549653291702,0.07601100951433182,0.565800666809082,0.5481668710708618
15,480,0.5,0.10578549653291702,0.07359287142753601,0.5484943389892578,0.5481668710708618
16,510,0.2,0.09899241477251053,0.07359287142753601,0.5484943389892578,0.5753523707389832
17,540,0.23333333333333334,0.09899241477251053,0.07117109000682831,0.54759681224823,0.5753523707389832
18,570,0.23333333333333334,0.08959616720676422,0.07117109000682831,0.54759681224823,0.5843048095703125
19,600,0.23333333333333334,0.08959616720676422,0.07248132675886154,0.5572388768196106,0.5843048095703125
20,630,0.36666666666666664,0.07840728759765625,0.07248132675886154,0.5572388768196106,0.5573586821556091
21,660,0.2,0.07840728759765625,0.07095398753881454,0.5648893713951111,0.5573586821556091
22,690,0.3333333333333333,0.0800020694732666,0.07095398753881454,0.5648893713951111,0.5663914084434509
23,720,0.26666666666666666,0.0800020694732666,0.06678053736686707,0.5472059845924377,0.5663914084434509
24,750,0.2,0.09008058160543442,0.06678053736686707,0.5472059845924377,0.5659258365631104
25,780,0.23333333333333334,0.09008058160543442,0.06916963309049606,0.5565423369407654,0.5659258365631104
26,810,0.3,0.08395559340715408,0.06916963309049606,0.5565423369407654,0.557399332523346
27,840,0.3,0.08395559340715408,0.0736890509724617,0.5482226014137268,0.557399332523346
28,870,0.3,0.08214175701141357,0.0736890509724617,0.5482226014137268,0.5473629236221313
29,900,0.1,0.08214175701141357,0.07192311435937881,0.556428849697113,0.5473629236221313
30,930,0.26666666666666666,0.08003821223974228,0.07192311435937881,0.556428849697113,0.5570105314254761
31,960,0.2,0.08003821223974228,0.07250115275382996,0.5576665997505188,0.5570105314254761
32,990,0.1,0.08009158074855804,0.07250115275382996,0.5576665997505188,0.5747592449188232
33,1020,0.2,0.08009158074855804,0.07843851298093796,0.5650002956390381,0.5747592449188232
34,1050,0.23333333333333334,0.08514979481697083,0.07843851298093796,0.5650002956390381,0.5296455025672913
35,1080,0.5666666666666667,0.08514979481697083,0.08022980391979218,0.5477825403213501,0.5296455025672913
36,1110,0.36666666666666664,0.08534254878759384,0.08022980391979218,0.5477825403213501,0.5740220546722412
37,1140,0.26666666666666666,0.08534254878759384,0.08152196556329727,0.5653110146522522,0.5740220546722412
38,1170,0.3333333333333333,0.08353080600500107,0.08152196556329727,0.5653110146522522,0.6104457378387451
39,1200,0.43333333333333335,0.08353080600500107,0.08241861313581467,0.5652521252632141,0.6104457378387451
40,1230,0.26666666666666666,0.08208605647087097,0.08241861313581467,0.5652521252632141,0.5835244655609131
41,1260,0.16666666666666666,0.08208605647087097,0.09127511829137802,0.5642462372779846,0.5835244655609131
42,1290,0.2,0.08373261243104935,0.09127511829137802,0.5642462372779846,0.5738819241523743
43,1320,0.26666666666666666,0.08373261243104935,0.08654844015836716,0.5560323596000671,0.5738819241523743
44,1350,0.13333333333333333,0.08834212273359299,0.08654844015836716,0.5560323596000671,0.5476478934288025
45,1380,0.26666666666666666,0.08834212273359299,0.08721151202917099,0.5741814970970154,0.5476478934288025
46,1410,0.36666666666666664,0.087588831782341,0.08721151202917099,0.5741814970970154,0.5561952590942383
47,1440,0.3333333333333333,0.087588831782341,0.08230186998844147,0.5463611483573914,0.5561952590942383
48,1470,0.3,0.08324337750673294,0.08230186998844147,0.5463611483573914,0.5470321774482727
49,1500,0.3333333333333333,0.08324337750673294,0.07694434374570847,0.615951657295227,0.5470321774482727
50,1530,0.26666666666666666,0.08218110352754593,0.07694434374570847,0.615951657295227,0.5642697811126709
51,1560,0.3333333333333333,0.08218110352754593,0.07722572982311249,0.5185171961784363,0.5642697811126709
52,1590,0.2,0.0758514404296875,0.07722572982311249,0.5185171961784363,0.5750002264976501
53,1620,0.3333333333333333,0.0758514404296875,0.0791008323431015,0.554616391658783,0.5750002264976501
54,1650,0.1,0.07048756629228592,0.0791008323431015,0.554616391658783,0.6003707051277161
55,1680,0.2,0.07048756629228592,0.06959132105112076,0.5728902816772461,0.6003707051277161
56,1710,0.26666666666666666,0.07010699808597565,0.06959132105112076,0.5728902816772461,0.5840433835983276
57,1740,0.23333333333333334,0.07010699808597565,0.06327826529741287,0.5475980639457703,0.5840433835983276
58,1770,0.3,0.06718239933252335,0.06327826529741287,0.5475980639457703,0.5630143284797668
59,1800,0.3333333333333333,0.06718239933252335,0.05883213132619858,0.6150099635124207,0.5630143284797668
60,1830,0.2,0.06805169582366943,0.05883213132619858,0.6150099635124207,0.5820035338401794
61,1860,0.4,0.06805169582366943,0.05631840229034424,0.5827053189277649,0.5820035338401794
62,1890,0.3333333333333333,0.06387294083833694,0.05631840229034424,0.5827053189277649,0.5980933308601379
63,1920,0.26666666666666666,0.06387294083833694,0.055181846022605896,0.5628321766853333,0.5980933308601379
