,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
143,4320,0.3,0.0707155242562294,,,0.6946477293968201
144,4350,0.5333333333333333,0.07342101633548737,,,0.6928179264068604
145,4380,0.4666666666666667,0.07276872545480728,,,0.6942747235298157
146,4410,0.5666666666666667,0.07135357707738876,,,0.6924693584442139
147,4440,0.43333333333333335,0.07413706928491592,,,0.6937620639801025
148,4470,0.3,0.0741269439458847,,,0.6936028003692627
149,4500,0.5,0.0748201310634613,,,0.6934434175491333
150,4530,0.5,0.07336519658565521,,,0.6930038928985596
151,4560,0.4,0.07430592179298401,,,0.6938814520835876
152,4590,0.5666666666666667,0.07061527669429779,,,0.6938410401344299
153,4620,0.5333333333333333,0.07089786231517792,,,0.692355751991272
154,4650,0.5,0.06438177078962326,,,0.69303297996521
155,4680,0.4666666666666667,0.06498289108276367,,,0.6948844790458679
156,4710,0.4,0.06331043690443039,,,0.693354606628418
157,4740,0.3333333333333333,0.06337183713912964,,,0.6944009065628052
158,4770,0.5666666666666667,0.064055435359478,,,0.6912205815315247
159,4800,0.4,0.06684806942939758,,,0.6948627233505249
160,4830,0.5333333333333333,0.0689610168337822,,,0.6923482418060303
161,4860,0.4,0.0712047591805458,,,0.6951740980148315
162,4890,0.43333333333333335,0.07018660008907318,,,0.693802535533905
163,4920,0.5,0.07629060745239258,,,0.6932802796363831
164,4950,0.5666666666666667,0.0745667964220047,,,0.6919789910316467
165,4980,0.36666666666666664,0.07286990433931351,,,0.6945101022720337
166,5010,0.3333333333333333,0.07067827135324478,,,0.6947941184043884
167,5040,0.5,0.07403801381587982,,,0.6934853792190552
168,5070,0.5666666666666667,0.07516946643590927,,,0.692578136920929
169,5100,0.6,0.07094551622867584,,,0.6931317448616028
170,5130,0.5333333333333333,0.06498019397258759,,,0.6927953362464905
171,5160,0.5,0.06245309114456177,,,0.6921650171279907
172,5190,0.4666666666666667,0.06216806173324585,,,0.6940237879753113
173,5220,0.4,0.061085041612386703,,,0.6957007050514221
174,5250,0.43333333333333335,0.06031601503491402,,,0.6938452124595642
175,5280,0.5333333333333333,0.059223394840955734,,,0.6927530765533447
176,5310,0.43333333333333335,0.0586622878909111,,,0.693498969078064
177,5340,0.6666666666666666,0.06499798595905304,,,0.6916000843048096
178,5370,0.8333333333333334,0.06456279009580612,,,0.6909915804862976
179,5400,0.5333333333333333,0.06426738202571869,,,0.6916667819023132
180,5430,0.36666666666666664,0.06140671670436859,,,0.6937925815582275
181,5460,0.5666666666666667,0.05736548453569412,,,0.6915842890739441
182,5490,0.4666666666666667,0.059213124215602875,,,0.6927322745323181
183,5520,0.5333333333333333,0.0616518035531044,,,0.6927181482315063
184,5550,0.6,0.06223326548933983,,,0.6914175748825073
185,5580,0.5,0.06432383507490158,,,0.691849410533905
186,5610,0.5,0.06173049658536911,,,0.6936805844306946
187,5640,0.5666666666666667,0.06553757935762405,,,0.6927167773246765
188,5670,0.6,0.06695666909217834,,,0.6922295689582825
189,5700,0.5333333333333333,0.0645366907119751,,,0.6938742399215698
190,5730,0.5333333333333333,0.06303446739912033,,,0.6937647461891174
191,5760,0.4666666666666667,0.06043434888124466,,,0.6928322911262512
192,5790,0.5333333333333333,0.06373335421085358,,,0.6963421106338501
193,5820,0.5666666666666667,0.06018022447824478,,,0.6921112537384033
194,5850,0.4666666666666667,0.05963245406746864,,,0.6949953436851501
195,5880,0.5666666666666667,0.06162143498659134,,,0.6898300647735596
196,5910,0.3,0.06476270407438278,,,0.6995723843574524
197,5940,0.3333333333333333,0.06435571610927582,,,0.6954371333122253
198,5970,0.4666666666666667,0.06790207326412201,,,0.6928454041481018
199,6000,0.6333333333333333,0.07367667555809021,,,0.6895240545272827
200,6030,0.5666666666666667,0.07208392769098282,,,0.6915143132209778
201,6060,0.6333333333333333,0.07053780555725098,,,0.6915634274482727
202,6090,0.5,0.07050077617168427,,,0.6937387585639954
203,6120,0.5333333333333333,0.06590859591960907,,,0.6909042596817017
204,6150,0.4666666666666667,0.06463160365819931,,,0.6941343545913696
205,6180,0.5666666666666667,0.06223205476999283,,,0.6904083490371704
206,6210,0.36666666666666664,0.060868289321660995,,,0.6958216428756714
207,6240,0.6333333333333333,0.05523436516523361,,,0.6917333006858826
208,6270,0.4,0.06266627460718155,,,0.6958227157592773
209,6300,0.5666666666666667,0.05895109102129936,,,0.6913738250732422
210,6330,0.6333333333333333,0.061555907130241394,,,0.6933774352073669
211,6360,0.5666666666666667,0.05783635750412941,,,0.6945499777793884
212,6390,0.43333333333333335,0.062213726341724396,,,0.6984361410140991
213,6420,0.6333333333333333,0.05898081511259079,,,0.6880117058753967
214,6450,0.43333333333333335,0.064665287733078,,,0.6951631903648376
215,6480,0.5,0.06285258382558823,,,0.6907212734222412
216,6510,0.43333333333333335,0.06453122198581696,,,0.6954023241996765
217,6540,0.5666666666666667,0.06455492973327637,,,0.6885272264480591
218,6570,0.6,0.06765015423297882,,,0.6930402517318726
219,6600,0.43333333333333335,0.06614039093255997,,,0.6962053775787354
220,6630,0.4,0.06568308919668198,,,0.6979619264602661
221,6660,0.4666666666666667,0.06617919355630875,,,0.6933867335319519
222,6690,0.5333333333333333,0.066961370408535,,,0.692447304725647
223,6720,0.5333333333333333,0.06844834983348846,,,0.6918026208877563
224,6750,0.4666666666666667,0.06716219335794449,,,0.6905030012130737
225,6780,0.36666666666666664,0.06842657178640366,,,0.6982370018959045
226,6810,0.4,0.06946299970149994,,,0.69606614112854
227,6840,0.4666666666666667,0.07094655930995941,,,0.6942669153213501
228,6870,0.5,0.07063642144203186,,,0.6931535005569458
229,6900,0.4,0.06933299452066422,,,0.6947895288467407
230,6930,0.6,0.07116430252790451,,,0.6892920732498169
231,6960,0.5333333333333333,0.07016880065202713,,,0.6934384703636169
232,6990,0.5,0.0706624984741211,,,0.6939708590507507
233,7020,0.4,0.06771859526634216,,,0.6941449642181396
234,7050,0.5,0.06359431147575378,,,0.6923167109489441
235,7080,0.5,0.06454632431268692,,,0.6922546625137329
236,7110,0.6,0.06014988571405411,,,0.6881364583969116
237,7140,0.5,0.06044493615627289,,,0.6935792565345764
238,7170,0.5666666666666667,0.0625118762254715,,,0.6938051581382751
239,7200,0.36666666666666664,0.06402986496686935,,,0.6949909329414368
240,7230,0.6,0.06272535771131516,,,0.6913324594497681
241,7260,0.5333333333333333,0.06067388504743576,,,0.6914771795272827
242,7290,0.6,0.06773466616868973,,,0.692527711391449
243,7320,0.43333333333333335,0.06413563340902328,,,0.6952403783798218
244,7350,0.3333333333333333,0.05856698378920555,,,0.6953399181365967
245,7380,0.4666666666666667,0.06790366023778915,,,0.6955021023750305
246,7410,0.5333333333333333,0.07032335549592972,,,0.6916012167930603
247,7440,0.5,0.06860274821519852,,,0.6937500238418579
248,7470,0.6333333333333333,0.06706538796424866,,,0.6896846890449524
249,7500,0.4666666666666667,0.07058839499950409,,,0.6938652396202087
250,7530,0.5666666666666667,0.06540628522634506,,,0.6897101998329163
251,7560,0.7,0.06196856126189232,,,0.6913767457008362
252,7590,0.5333333333333333,0.060893017798662186,,,0.6935248970985413
253,7620,0.4,0.06414349377155304,,,0.6967582106590271
254,7650,0.6,0.055078767240047455,,,0.6908209323883057
255,7680,0.4666666666666667,0.05772405490279198,,,0.6981311440467834
256,7710,0.5,0.05630684271454811,,,0.6909669637680054
257,7740,0.5666666666666667,0.058789364993572235,,,0.6915304660797119
258,7770,0.3,0.06117963790893555,,,0.6969717741012573
259,7800,0.5,0.06325826793909073,,,0.6930492520332336
260,7830,0.5,0.06586625427007675,,,0.6955083012580872
261,7860,0.6333333333333333,0.07019703835248947,,,0.6909266114234924
262,7890,0.5333333333333333,0.06906609237194061,,,0.6935492157936096
263,7920,0.4666666666666667,0.07074347883462906,,,0.6961591243743896
264,7950,0.6,0.06991808116436005,,,0.691698431968689
265,7980,0.5666666666666667,0.06697049736976624,,,0.6932917237281799
266,8010,0.6,0.05670499801635742,,,0.6922473311424255
267,8040,0.5333333333333333,0.0591435506939888,,,0.6919016242027283
268,8070,0.4,0.05837094038724899,,,0.6936619877815247
269,8100,0.6666666666666666,0.0538746602833271,,,0.6907656192779541
270,8130,0.5666666666666667,0.05048711970448494,,,0.690811276435852
271,8160,0.4666666666666667,0.05573665723204613,,,0.6930423974990845
272,8190,0.6,0.056307174265384674,,,0.6928589940071106
273,8220,0.5333333333333333,0.05633830279111862,,,0.6913934946060181
274,8250,0.4666666666666667,0.06070056930184364,,,0.6936027407646179
275,8280,0.4666666666666667,0.06694348901510239,,,0.6929645538330078
276,8310,0.5,0.07050708681344986,,,0.6936008334159851
277,8340,0.5666666666666667,0.06845084577798843,,,0.6880394816398621
278,8370,0.4,0.06893423944711685,,,0.6977174282073975
279,8400,0.43333333333333335,0.07616196572780609,,,0.6932788491249084
280,8430,0.5333333333333333,0.07126715779304504,,,0.6916037201881409
281,8460,0.5666666666666667,0.07714468985795975,,,0.6933414340019226
282,8490,0.36666666666666664,0.06802436709403992,,,0.6997435092926025
283,8520,0.5333333333333333,0.06846106797456741,,,0.6926462054252625
284,8550,0.43333333333333335,0.07160433381795883,,,0.6914089322090149
285,8580,0.7333333333333333,0.06826134026050568,,,0.6860998868942261
286,8610,0.5,0.06140979751944542,,,0.6935166716575623
287,8640,0.6,0.06337191164493561,,,0.6924945712089539
288,8670,0.36666666666666664,0.06341548264026642,,,0.6970313787460327
289,8700,0.5666666666666667,0.058196231722831726,,,0.6903790831565857
290,8730,0.36666666666666664,0.05618755891919136,,,0.7010663151741028
291,8760,0.6,0.058884866535663605,,,0.6916736960411072
292,8790,0.5333333333333333,0.05931364744901657,,,0.6882168054580688
293,8820,0.5333333333333333,0.06281445920467377,,,0.6916085481643677
294,8850,0.5333333333333333,0.06363038718700409,,,0.6941583156585693
295,8880,0.5,0.06629354506731033,,,0.6903480291366577
296,8910,0.7333333333333333,0.06861381232738495,,,0.685936689376831
297,8940,0.5333333333333333,0.06471025198698044,,,0.6900432705879211
298,8970,0.4666666666666667,0.0615210123360157,,,0.6978476047515869
299,9000,0.4,0.06092993915081024,,,0.7003189921379089
300,9030,0.5,0.0631365180015564,,,0.6901997923851013
301,9060,0.4,0.06272608786821365,,,0.7021716237068176
302,9090,0.6,0.06339183449745178,,,0.687167227268219
303,9120,0.5,0.06602832674980164,,,0.6943775415420532
304,9150,0.4666666666666667,0.06503642350435257,,,0.6983538269996643
305,9180,0.4666666666666667,0.06362172216176987,,,0.6944372653961182
306,9210,0.4,0.06601174175739288,,,0.6923256516456604
307,9240,0.43333333333333335,0.06663940101861954,,,0.6975551247596741
308,9270,0.4,0.06905917823314667,,,0.6934447884559631
309,9300,0.4666666666666667,0.06915732473134995,,,0.6924452185630798
310,9330,0.5,0.06959939002990723,,,0.7004855871200562
311,9360,0.4666666666666667,0.06711404770612717,,,0.6977707743644714
312,9390,0.5666666666666667,0.06972981989383698,,,0.6864728331565857
313,9420,0.5666666666666667,0.06745049357414246,,,0.6920006275177002
314,9450,0.5333333333333333,0.06379560381174088,,,0.6892445683479309
315,9480,0.5666666666666667,0.060576267540454865,,,0.6895848512649536
316,9510,0.3333333333333333,0.05824700742959976,,,0.6934130191802979
317,9540,0.43333333333333335,0.05714821442961693,,,0.691917359828949
318,9570,0.5,0.058200184255838394,,,0.692617654800415
319,9600,0.5,0.05851852893829346,,,0.6930028796195984
320,9630,0.5333333333333333,0.061013150960206985,,,0.6897525787353516
321,9660,0.4666666666666667,0.061768125742673874,,,0.6960018277168274
322,9690,0.5333333333333333,0.06208872050046921,,,0.6944292187690735
323,9720,0.5666666666666667,0.06465911120176315,,,0.6879758238792419
324,9750,0.4666666666666667,0.062101371586322784,,,0.6946126222610474
325,9780,0.43333333333333335,0.061457354575395584,,,0.6980999708175659
326,9810,0.6,0.06345270574092865,,,0.6916858553886414
327,9840,0.5666666666666667,0.06134725362062454,,,0.6915436387062073
328,9870,0.5333333333333333,0.0594608411192894,,,0.6951590180397034
329,9900,0.6333333333333333,0.05761457607150078,,,0.6879886984825134
330,9930,0.6333333333333333,0.053961217403411865,,,0.6926235556602478
331,9960,0.6666666666666666,0.051213495433330536,,,0.6849087476730347
332,9990,0.4,0.04997233673930168,,,0.695580780506134
333,10020,0.3333333333333333,0.05100029334425926,,,0.7014999389648438
334,10050,0.4666666666666667,0.05272405967116356,,,0.6970606446266174
335,10080,0.5,0.05736337974667549,,,0.6912376284599304
336,10110,0.5666666666666667,0.06175307184457779,,,0.6900771856307983
337,10140,0.4666666666666667,0.06449616700410843,,,0.6928227543830872
338,10170,0.6666666666666666,0.06824398040771484,,,0.681517481803894
339,10200,0.6,0.06804276257753372,,,0.6928261518478394
340,10230,0.36666666666666664,0.06436491757631302,,,0.6969440579414368
341,10260,0.5,0.0638200119137764,,,0.6946620941162109
342,10290,0.5666666666666667,0.06345466524362564,,,0.689708948135376
343,10320,0.6,0.06084202975034714,,,0.6934994459152222
344,10350,0.5666666666666667,0.056841928511857986,,,0.6911793947219849
345,10380,0.4,0.05448848381638527,,,0.6971484422683716
346,10410,0.6333333333333333,0.05172409117221832,,,0.6866352558135986
347,10440,0.6,0.050972770899534225,,,0.6874904632568359
348,10470,0.4666666666666667,0.05140222609043121,,,0.6939657926559448
349,10500,0.5666666666666667,0.051586661487817764,,,0.6903918385505676
350,10530,0.26666666666666666,0.055703360587358475,,,0.7021217942237854
351,10560,0.6,0.05770653858780861,,,0.6896727681159973
352,10590,0.6333333333333333,0.06183163449168205,,,0.6846730709075928
353,10620,0.3,0.0623067207634449,,,0.7010132074356079
354,10650,0.5,0.06635979562997818,,,0.6917703151702881
355,10680,0.6,0.06927534192800522,,,0.69098961353302
356,10710,0.4,0.06807699054479599,,,0.6967750191688538
357,10740,0.36666666666666664,0.06763624399900436,,,0.7038708925247192
358,10770,0.4666666666666667,0.06849803775548935,,,0.6920586824417114
359,10800,0.23333333333333334,0.0660700872540474,,,0.7079725861549377
360,10830,0.5333333333333333,0.06984273344278336,,,0.6936448216438293
361,10860,0.4,0.06839141994714737,,,0.699123740196228
362,10890,0.43333333333333335,0.06822408735752106,,,0.6945745944976807
363,10920,0.6333333333333333,0.06908494979143143,,,0.6888872385025024
364,10950,0.5333333333333333,0.06552635133266449,,,0.6931334137916565
365,10980,0.5666666666666667,0.062050238251686096,,,0.6934556365013123
366,11010,0.6,0.05809592455625534,,,0.6891648769378662
367,11040,0.6666666666666666,0.053269319236278534,,,0.6902704834938049
368,11070,0.4666666666666667,0.050584495067596436,,,0.6922404170036316
369,11100,0.5666666666666667,0.04735084995627403,,,0.6911609768867493
370,11130,0.26666666666666666,0.05149560049176216,,,0.7009051442146301
371,11160,0.36666666666666664,0.0527009554207325,,,0.697375476360321
372,11190,0.43333333333333335,0.057072125375270844,,,0.6930080652236938
373,11220,0.4666666666666667,0.06353632360696793,,,0.6911795139312744
374,11250,0.6666666666666666,0.07087136805057526,,,0.6893978714942932
375,11280,0.5,0.0723341554403305,,,0.6929957866668701
376,11310,0.5333333333333333,0.0741293877363205,,,0.6949923038482666
377,11340,0.5,0.07362517714500427,,,0.6941109299659729
378,11370,0.5,0.07218455523252487,,,0.693658709526062
379,11400,0.4666666666666667,0.06972577422857285,,,0.693760335445404
380,11430,0.36666666666666664,0.06631600111722946,,,0.6948951482772827
381,11460,0.4666666666666667,0.06489753723144531,,,0.6940953135490417
382,11490,0.4666666666666667,0.0629800409078598,,,0.6924980282783508
383,11520,0.5,0.061362676322460175,,,0.6927632093429565
384,11550,0.5333333333333333,0.05968768894672394,,,0.691243052482605
385,11580,0.5333333333333333,0.05800706148147583,,,0.6941209435462952
386,11610,0.3333333333333333,0.05756361410021782,,,0.6959031224250793
387,11640,0.5666666666666667,0.057452090084552765,,,0.6922540664672852
388,11670,0.5666666666666667,0.05816321820020676,,,0.6926425695419312
389,11700,0.5,0.05857657641172409,,,0.6926227807998657
390,11730,0.3333333333333333,0.05955011025071144,,,0.696422278881073
391,11760,0.6,0.06139058619737625,,,0.6895418763160706
392,11790,0.5333333333333333,0.06259670853614807,,,0.690636932849884
393,11820,0.43333333333333335,0.06306292116641998,,,0.6949910521507263
394,11850,0.4,0.06382724642753601,,,0.6953149437904358
395,11880,0.4,0.06510487198829651,,,0.6950368285179138
396,11910,0.5666666666666667,0.06734970211982727,,,0.6924323439598083
397,11940,0.5,0.06728222966194153,,,0.6928642392158508
398,11970,0.4,0.06617449223995209,,,0.6940218806266785
399,12000,0.4666666666666667,0.06623522192239761,,,0.6949670910835266
400,12030,0.5,0.06597951799631119,,,0.6918794512748718
401,12060,0.7,0.06560757756233215,,,0.6899461150169373
402,12090,0.6,0.06191323697566986,,,0.6930862665176392
403,12120,0.6666666666666666,0.057574812322854996,,,0.6888856291770935
404,12150,0.6333333333333333,0.052315663546323776,,,0.6919631958007812
405,12180,0.4,0.05096622183918953,,,0.6964845061302185
406,12210,0.6666666666666666,0.04581410065293312,,,0.692701518535614
407,12240,0.43333333333333335,0.04821350425481796,,,0.6954306364059448
408,12270,0.5333333333333333,0.04830878973007202,,,0.6887713074684143
409,12300,0.5333333333333333,0.05092997848987579,,,0.6908708214759827
410,12330,0.43333333333333335,0.0553010068833828,,,0.6933725476264954
411,12360,0.4666666666666667,0.05965521186590195,,,0.692166268825531
412,12390,0.5,0.06449024379253387,,,0.6980921626091003
413,12420,0.4,0.06738326698541641,,,0.6972945928573608
414,12450,0.4,0.07063830643892288,,,0.6934680938720703
415,12480,0.26666666666666666,0.07145670056343079,,,0.7023112177848816
416,12510,0.5666666666666667,0.0786261260509491,,,0.6895257234573364
417,12540,0.5666666666666667,0.07977493852376938,,,0.691544234752655
418,12570,0.36666666666666664,0.07426874339580536,,,0.6940246820449829
419,12600,0.5666666666666667,0.07745146751403809,,,0.6943528652191162
420,12630,0.4666666666666667,0.07222358137369156,,,0.6951683759689331
421,12660,0.4666666666666667,0.0685790553689003,,,0.6932896971702576
422,12690,0.6,0.06486649811267853,,,0.6946386694908142
423,12720,0.43333333333333335,0.060343433171510696,,,0.6942571997642517
424,12750,0.43333333333333335,0.05673475190997124,,,0.6952221393585205
425,12780,0.6,0.05330758914351463,,,0.6900960803031921
426,12810,0.5,0.052339233458042145,,,0.6933870315551758
427,12840,0.6333333333333333,0.050118207931518555,,,0.6898606419563293
428,12870,0.4,0.05189204216003418,,,0.6937609314918518
429,12900,0.43333333333333335,0.053602203726768494,,,0.694440484046936
430,12930,0.5,0.05493544042110443,,,0.6903117895126343
431,12960,0.5666666666666667,0.05851979926228523,,,0.6908172369003296
