,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.16666666666666666,0.1088559702038765,,,0.5392360687255859
1,60,0.3333333333333333,0.12005496770143509,,,0.584869384765625
2,90,0.26666666666666666,0.11375976353883743,,,0.5665010809898376
3,120,0.06666666666666667,0.09911932796239853,,,0.5119661092758179
4,150,0.1,0.09989079087972641,,,0.5210537910461426
5,180,0.3,0.10868470370769501,,,0.5751659274101257
6,210,0.3,0.10497620701789856,,,0.5753138065338135
7,240,0.4,0.10368556529283524,,,0.6022071838378906
8,270,0.23333333333333334,0.09145300835371017,,,0.557444155216217
9,300,0.23333333333333334,0.08415067940950394,,,0.5569359660148621
10,330,0.16666666666666666,0.07650358229875565,,,0.5389676690101624
11,360,0.23333333333333334,0.07440613210201263,,,0.5568962693214417
12,390,0.2,0.07421760261058807,,,0.5479544401168823
13,420,0.36666666666666664,0.07817108184099197,,,0.5932448506355286
14,450,0.2,0.07868970185518265,,,0.5481598973274231
15,480,0.26666666666666666,0.0828981101512909,,,0.5661255121231079
16,510,0.13333333333333333,0.08336415886878967,,,0.5299841165542603
17,540,0.16666666666666666,0.08711511641740799,,,0.538167417049408
18,570,0.23333333333333334,0.0918818935751915,,,0.5566787719726562
19,600,0.23333333333333334,0.09415384382009506,,,0.5570939183235168
20,630,0.26666666666666666,0.09684430062770844,,,0.5658626556396484
21,660,0.2,0.09521392732858658,,,0.547757089138031
22,690,0.23333333333333334,0.09682662785053253,,,0.5568613409996033
23,720,0.16666666666666666,0.09430248290300369,,,0.5386931896209717
24,750,0.13333333333333333,0.09292898327112198,,,0.5299251675605774
25,780,0.2,0.09524572640657425,,,0.5477046370506287
26,810,0.23333333333333334,0.09604919701814651,,,0.5567337274551392
27,840,0.2,0.09407012164592743,,,0.5476886630058289
28,870,0.4,0.09976978600025177,,,0.6015280485153198
29,900,0.23333333333333334,0.09206523001194,,,0.5568193793296814
30,930,0.23333333333333334,0.08961665630340576,,,0.5565508604049683
31,960,0.16666666666666666,0.0855003222823143,,,0.5391455292701721
32,990,0.13333333333333333,0.08301960676908493,,,0.5297111868858337
33,1020,0.2,0.0835622176527977,,,0.5480787754058838
34,1050,0.3333333333333333,0.08603350073099136,,,0.5839624404907227
35,1080,0.13333333333333333,0.08168056607246399,,,0.5301562547683716
36,1110,0.23333333333333334,0.08420056849718094,,,0.5566256046295166
37,1140,0.3,0.08649228513240814,,,0.5752274990081787
