,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.43333333333333335,0.12825581431388855,,,0.6932165622711182
1,60,0.5333333333333333,0.1329469531774521,,,0.6931508183479309
2,90,0.43333333333333335,0.12298166006803513,,,0.6932531595230103
3,120,0.5,0.12301663309335709,,,0.6927033066749573
4,150,0.43333333333333335,0.11426692456007004,,,0.6933307647705078
5,180,0.4666666666666667,0.10940521210432053,,,0.6934130191802979
6,210,0.5666666666666667,0.10407565534114838,,,0.6922995448112488
7,240,0.6666666666666666,0.09395929425954819,,,0.6917508840560913
8,270,0.5333333333333333,0.07672829926013947,,,0.6925343871116638
9,300,0.5333333333333333,0.061381980776786804,,,0.6922175288200378
10,330,0.5333333333333333,0.04935863986611366,,,0.6921781897544861
11,360,0.5,0.043712977319955826,,,0.6929271817207336
12,390,0.5,0.04162142425775528,,,0.6931943297386169
13,420,0.3,0.04776914417743683,,,0.6946767568588257
14,450,0.6,0.04111867398023605,,,0.6910253167152405
15,480,0.5333333333333333,0.04634124040603638,,,0.6926373243331909
16,510,0.6333333333333333,0.04993736743927002,,,0.692676305770874
17,540,0.6333333333333333,0.05582146719098091,,,0.6916948556900024
18,570,0.43333333333333335,0.06223948672413826,,,0.6950012445449829
19,600,0.3333333333333333,0.06726925075054169,,,0.69449383020401
20,630,0.4666666666666667,0.0728740394115448,,,0.6933061480522156
21,660,0.6666666666666666,0.07953939586877823,,,0.6883551478385925
22,690,0.4,0.07922255247831345,,,0.6938303709030151
23,720,0.7333333333333333,0.08581697940826416,,,0.687821626663208
24,750,0.5,0.08228923380374908,,,0.6932656168937683
25,780,0.5,0.08111023157835007,,,0.695810079574585
26,810,0.4666666666666667,0.07870818674564362,,,0.6927392482757568
27,840,0.4666666666666667,0.07646047323942184,,,0.6916623711585999
28,870,0.5,0.07435774803161621,,,0.693008542060852
29,900,0.4666666666666667,0.07120828330516815,,,0.6919976472854614
30,930,0.3333333333333333,0.06823237985372543,,,0.6945800185203552
31,960,0.43333333333333335,0.06687387079000473,,,0.6948645114898682
32,990,0.5666666666666667,0.06558225303888321,,,0.6899214386940002
33,1020,0.5333333333333333,0.0641668513417244,,,0.6925801634788513
34,1050,0.4,0.06308280676603317,,,0.696139395236969
35,1080,0.6333333333333333,0.06191176548600197,,,0.6904340386390686
36,1110,0.3333333333333333,0.0622406043112278,,,0.6965144276618958
