,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.3,0.1180945411324501,,,0.5756927728652954
1,60,0.2,0.10964865237474442,,,0.5482516884803772
2,90,0.16666666666666666,0.10591456294059753,,,0.5391115546226501
3,120,0.16666666666666666,0.10400481522083282,,,0.5392796993255615
4,150,0.2,0.10314884036779404,,,0.5482633113861084
5,180,0.16666666666666666,0.09795036911964417,,,0.5391784906387329
6,210,0.2,0.09442225098609924,,,0.5481308102607727
7,240,0.36666666666666664,0.09200385957956314,,,0.592966616153717
8,270,0.3,0.08061825484037399,,,0.575321614742279
9,300,0.2,0.07157478481531143,,,0.5479176044464111
10,330,0.23333333333333334,0.07120761275291443,,,0.5570014715194702
11,360,0.4,0.0750153437256813,,,0.6019383668899536
12,390,0.1,0.07540841400623322,,,0.5209593176841736
13,420,0.26666666666666666,0.08201958239078522,,,0.5659534335136414
14,450,0.23333333333333334,0.08590661734342575,,,0.5572948455810547
15,480,0.3,0.0913819894194603,,,0.5749710202217102
16,510,0.16666666666666666,0.090215764939785,,,0.5389814972877502
17,540,0.3333333333333333,0.09759655594825745,,,0.583932101726532
18,570,0.13333333333333333,0.09186652302742004,,,0.5297085642814636
19,600,0.4,0.10205567628145218,,,0.601901650428772
20,630,0.3,0.09809160232543945,,,0.5748138427734375
21,660,0.13333333333333333,0.09140809625387192,,,0.5298130512237549
22,690,0.2,0.09280276298522949,,,0.5480337142944336
23,720,0.16666666666666666,0.09086932986974716,,,0.5387929081916809
24,750,0.2,0.09107472002506256,,,0.5477507710456848
25,780,0.1,0.08742611855268478,,,0.5207896828651428
26,810,0.16666666666666666,0.08910521864891052,,,0.5387248396873474
27,840,0.23333333333333334,0.0909409448504448,,,0.557026207447052
28,870,0.36666666666666664,0.0943937599658966,,,0.5917138457298279
29,900,0.26666666666666666,0.0903674066066742,,,0.5656200647354126
30,930,0.2,0.08714761584997177,,,0.5476143956184387
31,960,0.3,0.08823247253894806,,,0.5747582316398621
32,990,0.16666666666666666,0.08383680880069733,,,0.5390691757202148
33,1020,0.3,0.0858355313539505,,,0.57496577501297
34,1050,0.26666666666666666,0.08433517813682556,,,0.5653495192527771
35,1080,0.5,0.08784563839435577,,,0.6291160583496094
36,1110,0.2,0.08023055642843246,,,0.5476604700088501
37,1140,0.4,0.08189841359853745,,,0.6017475724220276
38,1170,0.13333333333333333,0.07682137191295624,,,0.5297120809555054
39,1200,0.5333333333333333,0.08242147415876389,,,0.6379243731498718
40,1230,0.2,0.07717473059892654,,,0.5477874279022217
41,1260,0.23333333333333334,0.07804002612829208,,,0.5564412474632263
42,1290,0.16666666666666666,0.07868409156799316,,,0.5375921726226807
43,1320,0.23333333333333334,0.08231962472200394,,,0.556842565536499
44,1350,0.16666666666666666,0.0837695300579071,,,0.5388278961181641
45,1380,0.2,0.08732187002897263,,,0.5469709038734436
46,1410,0.2,0.08987296372652054,,,0.5470532774925232
47,1440,0.23333333333333334,0.09299251437187195,,,0.5566149353981018
48,1470,0.3,0.09676789492368698,,,0.5740627646446228
49,1500,0.4,0.10099860280752182,,,0.6013476848602295
50,1530,0.1,0.09011021256446838,,,0.5210146307945251
51,1560,0.2,0.09327302128076553,,,0.5473639965057373
52,1590,0.23333333333333334,0.09398099035024643,,,0.5569932460784912
53,1620,0.1,0.08896853774785995,,,0.520520806312561
54,1650,0.3,0.09493819624185562,,,0.5744128823280334
55,1680,0.1,0.08786066621541977,,,0.5206376910209656
56,1710,0.26666666666666666,0.09238230437040329,,,0.5653637647628784
57,1740,0.3,0.09236305207014084,,,0.5742510557174683
58,1770,0.3,0.09081074595451355,,,0.5742530226707458
59,1800,0.3,0.08871451765298843,,,0.574759304523468
60,1830,0.26666666666666666,0.08547880500555038,,,0.5650836229324341
61,1860,0.36666666666666664,0.0848788395524025,,,0.5918287634849548
