,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.43333333333333335,0.12932299077510834,,,0.693496584892273
1,60,0.36666666666666664,0.12932299077510834,0.11841484159231186,0.693746030330658,0.693496584892273
2,90,0.4,0.12592454254627228,0.11841484159231186,0.693746030330658,0.6936451196670532
3,120,0.4666666666666667,0.12592454254627228,0.11471996456384659,0.6926285624504089,0.6936451196670532
4,150,0.36666666666666664,0.13193653523921967,0.11471996456384659,0.6926285624504089,0.694014847278595
5,180,0.7,0.13193653523921967,0.10558659583330154,0.6914098262786865,0.694014847278595
6,210,0.5,0.12373044341802597,0.10558659583330154,0.6914098262786865,0.6931242346763611
7,240,0.6,0.12373044341802597,0.10445950925350189,0.6910850405693054,0.6931242346763611
8,270,0.6,0.14041458070278168,0.10445950925350189,0.6910850405693054,0.6931081414222717
9,300,0.6666666666666666,0.14041458070278168,0.09523593634366989,0.6925097107887268,0.6931081414222717
10,330,0.5,0.133524551987648,0.09523593634366989,0.6925097107887268,0.6931467652320862
11,360,0.5666666666666667,0.133524551987648,0.07474882155656815,0.691794753074646,0.6931467652320862
12,390,0.4666666666666667,0.11988289654254913,0.07474882155656815,0.691794753074646,0.6927651762962341
13,420,0.4,0.11988289654254913,0.07079233974218369,0.6928059458732605,0.6927651762962341
14,450,0.5666666666666667,0.11606471240520477,0.07079233974218369,0.6928059458732605,0.6922589540481567
15,480,0.36666666666666664,0.11606471240520477,0.06350020319223404,0.6925632357597351,0.6922589540481567
16,510,0.5333333333333333,0.1104758232831955,0.06350020319223404,0.6925632357597351,0.693848192691803
17,540,0.4,0.1104758232831955,0.05313781276345253,0.6936683058738708,0.693848192691803
18,570,0.5,0.09500820189714432,0.05313781276345253,0.6936683058738708,0.6919470429420471
19,600,0.4666666666666667,0.09500820189714432,0.04848187044262886,0.6907358765602112,0.6919470429420471
20,630,0.4,0.08279113471508026,0.04848187044262886,0.6907358765602112,0.6926199793815613
21,660,0.4666666666666667,0.08279113471508026,0.05014629289507866,0.6931427121162415,0.6926199793815613
22,690,0.6666666666666666,0.0706494152545929,0.05014629289507866,0.6931427121162415,0.6928567886352539
23,720,0.5,0.0706494152545929,0.051150206476449966,0.6912027597427368,0.6928567886352539
24,750,0.43333333333333335,0.06129134073853493,0.051150206476449966,0.6912027597427368,0.6915778517723083
25,780,0.43333333333333335,0.06129134073853493,0.047879982739686966,0.6918979287147522,0.6915778517723083
26,810,0.6333333333333333,0.05507301539182663,0.047879982739686966,0.6918979287147522,0.6936037540435791
27,840,0.4,0.05507301539182663,0.04496728256344795,0.691503643989563,0.6936037540435791
28,870,0.5333333333333333,0.05564333125948906,0.04496728256344795,0.691503643989563,0.6927516460418701
29,900,0.4666666666666667,0.05564333125948906,0.0410456657409668,0.692642092704773,0.6927516460418701
30,930,0.4666666666666667,0.04688077047467232,0.0410456657409668,0.692642092704773,0.6933130621910095
31,960,0.4666666666666667,0.04688077047467232,0.03849725052714348,0.6881425380706787,0.6933130621910095
32,990,0.5,0.05123686417937279,0.03849725052714348,0.6881425380706787,0.6919867396354675
33,1020,0.4,0.05123686417937279,0.0372002013027668,0.6914015412330627,0.6919867396354675
34,1050,0.6,0.05123449116945267,0.0372002013027668,0.6914015412330627,0.691158652305603
35,1080,0.5,0.05123449116945267,0.037651997059583664,0.6924436092376709,0.691158652305603
36,1110,0.5666666666666667,0.055148202925920486,0.037651997059583664,0.6924436092376709,0.6928005218505859
37,1140,0.6,0.055148202925920486,0.03471136465668678,0.6916958689689636,0.6928005218505859
38,1170,0.5666666666666667,0.0558943934738636,0.03471136465668678,0.6916958689689636,0.6934937834739685
39,1200,0.5666666666666667,0.0558943934738636,0.03938533365726471,0.6916481256484985,0.6934937834739685
40,1230,0.5666666666666667,0.05878771096467972,0.03938533365726471,0.6916481256484985,0.6910146474838257
41,1260,0.5333333333333333,0.05878771096467972,0.03564387559890747,0.6897494196891785,0.6910146474838257
42,1290,0.43333333333333335,0.05639169365167618,0.03564387559890747,0.6897494196891785,0.6933683753013611
43,1320,0.5333333333333333,0.05639169365167618,0.03595219552516937,0.6883758306503296,0.6933683753013611
44,1350,0.5666666666666667,0.05378080904483795,0.03595219552516937,0.6883758306503296,0.6903531551361084
45,1380,0.5,0.05378080904483795,0.03719371184706688,0.6919734477996826,0.6903531551361084
46,1410,0.5,0.05381156876683235,0.03719371184706688,0.6919734477996826,0.690697968006134
47,1440,0.5,0.05381156876683235,0.038649968802928925,0.6926208734512329,0.690697968006134
48,1470,0.6333333333333333,0.050486721098423004,0.038649968802928925,0.6926208734512329,0.6880286335945129
49,1500,0.5,0.050486721098423004,0.03920251131057739,0.6917053461074829,0.6880286335945129
50,1530,0.5,0.051775433123111725,0.03920251131057739,0.6917053461074829,0.6909734606742859
51,1560,0.4666666666666667,0.051775433123111725,0.03925066813826561,0.6893587708473206,0.6909734606742859
52,1590,0.43333333333333335,0.05070716515183449,0.03925066813826561,0.6893587708473206,0.6922637820243835
53,1620,0.5,0.05070716515183449,0.039707448333501816,0.6899392604827881,0.6922637820243835
54,1650,0.5333333333333333,0.04528557509183884,0.039707448333501816,0.6899392604827881,0.6930302977561951
55,1680,0.5,0.04528557509183884,0.04122814163565636,0.6915234923362732,0.6930302977561951
56,1710,0.6,0.04352027550339699,0.04122814163565636,0.6915234923362732,0.6925229430198669
57,1740,0.5,0.04352027550339699,0.04129194840788841,0.6923536658287048,0.6925229430198669
58,1770,0.5666666666666667,0.040962014347314835,0.04129194840788841,0.6923536658287048,0.6958682537078857
59,1800,0.43333333333333335,0.040962014347314835,0.04284442216157913,0.693497359752655,0.6958682537078857
60,1830,0.4666666666666667,0.041171565651893616,0.04284442216157913,0.693497359752655,0.6890946626663208
61,1860,0.4666666666666667,0.041171565651893616,0.043823327869176865,0.6890039443969727,0.6890946626663208
62,1890,0.43333333333333335,0.03900163248181343,0.043823327869176865,0.6890039443969727,0.6928883790969849
63,1920,0.4666666666666667,0.03900163248181343,0.04498937353491783,0.6902824640274048,0.6928883790969849
