,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.12453364580869675,,,0.6940142512321472
1,60,0.5666666666666667,0.12453364580869675,0.03710345923900604,0.6885307431221008,0.6940142512321472
2,90,0.43333333333333335,0.12419877201318741,0.03710345923900604,0.6885307431221008,0.6858786940574646
3,120,0.5333333333333333,0.12419877201318741,0.054707642644643784,0.6839975714683533,0.6858786940574646
4,150,0.5333333333333333,0.12767116725444794,0.054707642644643784,0.6839975714683533,0.6821420192718506
5,180,0.4,0.12767116725444794,0.05975498631596565,0.6838667392730713,0.6821420192718506
6,210,0.5,0.09990350157022476,0.05975498631596565,0.6838667392730713,0.6761400103569031
7,240,0.4666666666666667,0.09990350157022476,0.06295200437307358,0.6640568375587463,0.6761400103569031
8,270,0.5666666666666667,0.09998644143342972,0.06295200437307358,0.6640568375587463,0.6653550267219543
9,300,0.5,0.09998644143342972,0.065769262611866,0.6666768193244934,0.6653550267219543
10,330,0.6,0.11318939179182053,0.065769262611866,0.6666768193244934,0.6637436747550964
11,360,0.5333333333333333,0.11318939179182053,0.06606107205152512,0.6679989695549011,0.6637436747550964
12,390,0.5333333333333333,0.12927432358264923,0.06606107205152512,0.6679989695549011,0.6708332300186157
13,420,0.3333333333333333,0.12927432358264923,0.0680869072675705,0.6805065274238586,0.6708332300186157
14,450,0.5333333333333333,0.11778635531663895,0.0680869072675705,0.6805065274238586,0.6603650450706482
15,480,0.6,0.11778635531663895,0.06317757070064545,0.6842008233070374,0.6603650450706482
16,510,0.4666666666666667,0.1084451824426651,0.06317757070064545,0.6842008233070374,0.6743485927581787
17,540,0.6,0.1084451824426651,0.06931527704000473,0.6754572987556458,0.6743485927581787
18,570,0.5666666666666667,0.11377252638339996,0.06931527704000473,0.6754572987556458,0.6744046807289124
19,600,0.4666666666666667,0.11377252638339996,0.0664767324924469,0.689944326877594,0.6744046807289124
20,630,0.5666666666666667,0.10282573848962784,0.0664767324924469,0.689944326877594,0.6492058634757996
21,660,0.36666666666666664,0.10282573848962784,0.06616292893886566,0.6780807375907898,0.6492058634757996
22,690,0.6,0.09788821637630463,0.06616292893886566,0.6780807375907898,0.6740349531173706
23,720,0.4666666666666667,0.09788821637630463,0.060558270663022995,0.6823768615722656,0.6740349531173706
24,750,0.43333333333333335,0.1073823794722557,0.060558270663022995,0.6823768615722656,0.6747047305107117
25,780,0.4666666666666667,0.1073823794722557,0.06336549669504166,0.6748726963996887,0.6747047305107117
26,810,0.6,0.10192703455686569,0.06336549669504166,0.6748726963996887,0.6621847748756409
27,840,0.5666666666666667,0.10192703455686569,0.06440295279026031,0.6748550534248352,0.6621847748756409
28,870,0.6,0.10848857462406158,0.06440295279026031,0.6748550534248352,0.6707874536514282
29,900,0.6,0.10848857462406158,0.06729219108819962,0.6623983979225159,0.6707874536514282
30,930,0.5333333333333333,0.11376603692770004,0.06729219108819962,0.6623983979225159,0.6525499820709229
31,960,0.4666666666666667,0.11376603692770004,0.0675051286816597,0.6679588556289673,0.6525499820709229
32,990,0.6333333333333333,0.11863908916711807,0.0675051286816597,0.6679588556289673,0.6431022882461548
33,1020,0.36666666666666664,0.11863908916711807,0.07217945903539658,0.6831051111221313,0.6431022882461548
34,1050,0.43333333333333335,0.11805658042430878,0.07217945903539658,0.6831051111221313,0.666128396987915
35,1080,0.4666666666666667,0.11805658042430878,0.07106940448284149,0.6575096249580383,0.666128396987915
36,1110,0.5333333333333333,0.12989263236522675,0.07106940448284149,0.6575096249580383,0.6592908501625061
37,1140,0.6666666666666666,0.12989263236522675,0.06657758355140686,0.6680141687393188,0.6592908501625061
38,1170,0.3333333333333333,0.1069587767124176,0.06657758355140686,0.6680141687393188,0.6525601148605347
39,1200,0.5333333333333333,0.1069587767124176,0.06454630196094513,0.6665981411933899,0.6525601148605347
40,1230,0.6,0.11073438078165054,0.06454630196094513,0.6665981411933899,0.6713235378265381
41,1260,0.4,0.11073438078165054,0.06085384637117386,0.6224392652511597,0.6713235378265381
42,1290,0.5,0.10449568182229996,0.06085384637117386,0.6224392652511597,0.6573494076728821
43,1320,0.5,0.10449568182229996,0.06186633184552193,0.643501341342926,0.6573494076728821
44,1350,0.6333333333333333,0.10346689075231552,0.06186633184552193,0.643501341342926,0.6394878625869751
45,1380,0.5,0.10346689075231552,0.06502199918031693,0.6776227355003357,0.6394878625869751
46,1410,0.6,0.10254224389791489,0.06502199918031693,0.6776227355003357,0.6507942080497742
