,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.07740769535303116,,,0.6936469674110413
1,60,0.4666666666666667,0.07740769535303116,0.12755879759788513,0.6941405534744263,0.6936469674110413
2,90,0.4,0.09259826689958572,0.12755879759788513,0.6941405534744263,0.6936481595039368
3,120,0.5666666666666667,0.09259826689958572,0.12438616156578064,0.6822620630264282,0.6936481595039368
4,150,0.6,0.11738333851099014,0.12438616156578064,0.6822620630264282,0.6926233172416687
5,180,0.6,0.11738333851099014,0.1345519870519638,0.68743896484375,0.6926233172416687
6,210,0.6,0.12362495064735413,0.1345519870519638,0.68743896484375,0.6900750398635864
7,240,0.4,0.12362495064735413,0.14043544232845306,0.6800057888031006,0.6900750398635864
8,270,0.4666666666666667,0.12367095798254013,0.14043544232845306,0.6800057888031006,0.6914924383163452
9,300,0.5666666666666667,0.12367095798254013,0.14008471369743347,0.6849797368049622,0.6914924383163452
10,330,0.4,0.14952673017978668,0.14008471369743347,0.6849797368049622,0.6927319169044495
11,360,0.5333333333333333,0.14952673017978668,0.13479366898536682,0.68609619140625,0.6927319169044495
12,390,0.5333333333333333,0.14252932369709015,0.13479366898536682,0.68609619140625,0.6716685891151428
13,420,0.6,0.14252932369709015,0.12477818876504898,0.6859351992607117,0.6716685891151428
14,450,0.5333333333333333,0.13380460441112518,0.12477818876504898,0.6859351992607117,0.683367133140564
15,480,0.5,0.13380460441112518,0.14125613868236542,0.6835904717445374,0.683367133140564
16,510,0.6,0.12470462173223495,0.14125613868236542,0.6835904717445374,0.6780388951301575
17,540,0.5333333333333333,0.12470462173223495,0.1342141479253769,0.6842947602272034,0.6780388951301575
18,570,0.5666666666666667,0.11607525497674942,0.1342141479253769,0.6842947602272034,0.6791528463363647
19,600,0.4,0.11607525497674942,0.12663604319095612,0.6828327178955078,0.6791528463363647
20,630,0.5333333333333333,0.10497093945741653,0.12663604319095612,0.6828327178955078,0.679789662361145
21,660,0.5,0.10497093945741653,0.13799889385700226,0.6765614748001099,0.679789662361145
22,690,0.5,0.13194899260997772,0.13799889385700226,0.6765614748001099,0.6788638830184937
23,720,0.5333333333333333,0.13194899260997772,0.14198632538318634,0.6765192747116089,0.6788638830184937
24,750,0.3,0.11168922483921051,0.14198632538318634,0.6765192747116089,0.6849757432937622
25,780,0.36666666666666664,0.11168922483921051,0.13904067873954773,0.687582790851593,0.6849757432937622
26,810,0.5333333333333333,0.13413257896900177,0.13904067873954773,0.687582790851593,0.67766934633255
27,840,0.3333333333333333,0.13413257896900177,0.13310448825359344,0.6834017634391785,0.67766934633255
28,870,0.5,0.1310722529888153,0.13310448825359344,0.6834017634391785,0.6742063164710999
29,900,0.6666666666666666,0.1310722529888153,0.1269804686307907,0.659083366394043,0.6742063164710999
30,930,0.6,0.1342344433069229,0.1269804686307907,0.659083366394043,0.6754468083381653
31,960,0.5666666666666667,0.1342344433069229,0.1307184100151062,0.6739663481712341,0.6754468083381653
32,990,0.4,0.13247060775756836,0.1307184100151062,0.6739663481712341,0.6736029982566833
33,1020,0.6,0.13247060775756836,0.1273435801267624,0.6784093379974365,0.6736029982566833
34,1050,0.6,0.12695331871509552,0.1273435801267624,0.6784093379974365,0.658855140209198
35,1080,0.5,0.12695331871509552,0.12499459832906723,0.6726406216621399,0.658855140209198
36,1110,0.6333333333333333,0.14895878732204437,0.12499459832906723,0.6726406216621399,0.6794865727424622
37,1140,0.4666666666666667,0.14895878732204437,0.13453705608844757,0.66245037317276,0.6794865727424622
38,1170,0.36666666666666664,0.14248228073120117,0.13453705608844757,0.66245037317276,0.6766895055770874
39,1200,0.4666666666666667,0.14248228073120117,0.12989792227745056,0.6559434533119202,0.6766895055770874
40,1230,0.36666666666666664,0.1164635717868805,0.12989792227745056,0.6559434533119202,0.6572551727294922
41,1260,0.5666666666666667,0.1164635717868805,0.12691053748130798,0.6812136173248291,0.6572551727294922
42,1290,0.6,0.1252182573080063,0.12691053748130798,0.6812136173248291,0.6698901057243347
43,1320,0.5333333333333333,0.1252182573080063,0.13375037908554077,0.6493696570396423,0.6698901057243347
44,1350,0.3,0.11182640492916107,0.13375037908554077,0.6493696570396423,0.66359543800354
