,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.2,0.08495631068944931,,,0.548254668712616
1,60,0.3,0.07787030190229416,,,0.5754148960113525
2,90,0.16666666666666666,0.06505085527896881,,,0.5391491651535034
3,120,0.3,0.07281447947025299,,,0.5748984217643738
4,150,0.3,0.07956548035144806,,,0.5754872560501099
5,180,0.36666666666666664,0.08558721095323563,,,0.5933740139007568
6,210,0.16666666666666666,0.080582395195961,,,0.539061963558197
7,240,0.23333333333333334,0.0832604169845581,,,0.5572284460067749
8,270,0.16666666666666666,0.0814504623413086,,,0.5390452146530151
9,300,0.13333333333333333,0.08081760257482529,,,0.5298587679862976
10,330,0.23333333333333334,0.08475632965564728,,,0.5566713809967041
11,360,0.16666666666666666,0.08273037523031235,,,0.5386419892311096
12,390,0.2,0.08391678333282471,,,0.5474241971969604
13,420,0.16666666666666666,0.08261749148368835,,,0.5387106537818909
14,450,0.26666666666666666,0.0855901911854744,,,0.5659897327423096
15,480,0.26666666666666666,0.08428802341222763,,,0.5655691027641296
16,510,0.3,0.0829298198223114,,,0.5741100311279297
17,540,0.3333333333333333,0.08024978637695312,,,0.584062933921814
18,570,0.26666666666666666,0.0745718777179718,,,0.5658416748046875
19,600,0.2,0.07058437913656235,,,0.5475651621818542
20,630,0.3,0.07147245854139328,,,0.5744112730026245
21,660,0.2,0.07117415964603424,,,0.5474569797515869
22,690,0.4,0.07700537145137787,,,0.6004330515861511
23,720,0.3333333333333333,0.07738661020994186,,,0.5821312069892883
24,750,0.3,0.07747357338666916,,,0.5742097496986389
25,780,0.3333333333333333,0.07848230749368668,,,0.5834576487541199
26,810,0.2,0.07557714730501175,,,0.5463336706161499
27,840,0.26666666666666666,0.07759850472211838,,,0.5655841827392578
28,870,0.13333333333333333,0.07561011612415314,,,0.5299026370048523
29,900,0.1,0.07661473006010056,,,0.5207415223121643
30,930,0.2,0.08192375302314758,,,0.5468555688858032
31,960,0.36666666666666664,0.08982539921998978,,,0.592121422290802
32,990,0.26666666666666666,0.08689530938863754,,,0.5655461549758911
33,1020,0.26666666666666666,0.08622764050960541,,,0.5644934177398682
34,1050,0.2,0.08272471278905869,,,0.5474308133125305
35,1080,0.26666666666666666,0.08310183137655258,,,0.5651078820228577
36,1110,0.26666666666666666,0.08090855926275253,,,0.5644336938858032
37,1140,0.23333333333333334,0.07763408124446869,,,0.5557959079742432
38,1170,0.26666666666666666,0.07622262835502625,,,0.5652680993080139
39,1200,0.3,0.07510332763195038,,,0.5742884874343872
40,1230,0.13333333333333333,0.0714225023984909,,,0.5295221209526062
41,1260,0.3,0.07511664927005768,,,0.5745269060134888
42,1290,0.26666666666666666,0.07604724913835526,,,0.5650168061256409
43,1320,0.26666666666666666,0.07755419611930847,,,0.5648437738418579
44,1350,0.16666666666666666,0.07682561874389648,,,0.5387720465660095
45,1380,0.3,0.08187704533338547,,,0.5731895565986633
46,1410,0.16666666666666666,0.0795411542057991,,,0.5379446148872375
47,1440,0.26666666666666666,0.08355049788951874,,,0.5648231506347656
48,1470,0.23333333333333334,0.0831623300909996,,,0.5570824146270752
49,1500,0.2,0.08218124508857727,,,0.5476666688919067
50,1530,0.4,0.08773700147867203,,,0.600629448890686
51,1560,0.26666666666666666,0.0818275660276413,,,0.5650653839111328
52,1590,0.3,0.07988961786031723,,,0.5733842849731445
53,1620,0.3,0.07667789608240128,,,0.5728956460952759
54,1650,0.23333333333333334,0.07260457426309586,,,0.5562636852264404
55,1680,0.3333333333333333,0.07226748764514923,,,0.5820013284683228
56,1710,0.43333333333333335,0.07192058861255646,,,0.609070897102356
57,1740,0.36666666666666664,0.06939595192670822,,,0.5914677977561951
58,1770,0.1,0.06638532131910324,,,0.5202502012252808
59,1800,0.13333333333333333,0.06904108077287674,,,0.5290269255638123
60,1830,0.23333333333333334,0.07521037012338638,,,0.556081235408783
61,1860,0.26666666666666666,0.08086123317480087,,,0.563956618309021
62,1890,0.3333333333333333,0.08646126091480255,,,0.5835563540458679
63,1920,0.16666666666666666,0.08282367140054703,,,0.537554144859314
64,1950,0.4,0.0924503281712532,,,0.599669873714447
65,1980,0.3,0.08834449201822281,,,0.5720454454421997
66,2010,0.26666666666666666,0.0857992097735405,,,0.5642759799957275
67,2040,0.2,0.08147751539945602,,,0.5462990999221802
68,2070,0.3333333333333333,0.0828511044383049,,,0.5820061564445496
69,2100,0.26666666666666666,0.07827263325452805,,,0.5629584193229675
70,2130,0.16666666666666666,0.07351873815059662,,,0.5387688875198364
71,2160,0.26666666666666666,0.07355643808841705,,,0.5638949275016785
72,2190,0.2,0.07198246568441391,,,0.5470076203346252
73,2220,0.23333333333333334,0.07277859002351761,,,0.5547577738761902
74,2250,0.3,0.07538189738988876,,,0.5724927186965942
75,2280,0.16666666666666666,0.07431278377771378,,,0.5382745265960693
76,2310,0.23333333333333334,0.07773096114397049,,,0.555399477481842
77,2340,0.3,0.080529123544693,,,0.571887731552124
78,2370,0.26666666666666666,0.08136933296918869,,,0.5647516846656799
79,2400,0.3,0.08237923681735992,,,0.5716187953948975
80,2430,0.26666666666666666,0.08154577761888504,,,0.5627022981643677
81,2460,0.16666666666666666,0.07842491567134857,,,0.5387545824050903
82,2490,0.3,0.08091762661933899,,,0.5724846124649048
83,2520,0.2,0.07845436781644821,,,0.5465612411499023
84,2550,0.26666666666666666,0.0791797935962677,,,0.5643383264541626
85,2580,0.3,0.07873715460300446,,,0.5722696781158447
86,2610,0.1,0.07445919513702393,,,0.5199589729309082
87,2640,0.23333333333333334,0.07739108055830002,,,0.5557478666305542
88,2670,0.2,0.07682234793901443,,,0.5457479357719421
89,2700,0.16666666666666666,0.07715744525194168,,,0.538092315196991
90,2730,0.4,0.08292635530233383,,,0.5977350473403931
91,2760,0.23333333333333334,0.07921215891838074,,,0.5546107888221741
92,2790,0.23333333333333334,0.07929575443267822,,,0.5552351474761963
93,2820,0.2,0.07742667943239212,,,0.5458775758743286
94,2850,0.2,0.07751390337944031,,,0.547159731388092
95,2880,0.26666666666666666,0.07898195832967758,,,0.5640304684638977
96,2910,0.3,0.08031732589006424,,,0.5737179517745972
97,2940,0.16666666666666666,0.0772746130824089,,,0.5380734801292419
98,2970,0.26666666666666666,0.07746107131242752,,,0.5641528964042664
99,3000,0.26666666666666666,0.0787733718752861,,,0.5637112855911255
100,3030,0.2,0.07665897905826569,,,0.5477221012115479
101,3060,0.13333333333333333,0.07568047940731049,,,0.5295504331588745
102,3090,0.3,0.07942331582307816,,,0.5738836526870728
103,3120,0.26666666666666666,0.0775032714009285,,,0.5632602572441101
104,3150,0.1,0.07607129216194153,,,0.520646870136261
105,3180,0.3333333333333333,0.0809941291809082,,,0.5824148654937744
106,3210,0.13333333333333333,0.07717787474393845,,,0.5297728776931763
107,3240,0.43333333333333335,0.08249165862798691,,,0.6094825863838196
108,3270,0.3333333333333333,0.07849745452404022,,,0.5813168883323669
109,3300,0.26666666666666666,0.07710853964090347,,,0.5650579929351807
110,3330,0.3333333333333333,0.07572268694639206,,,0.5824567675590515
111,3360,0.36666666666666664,0.07253813743591309,,,0.5907162427902222
112,3390,0.23333333333333334,0.06909998506307602,,,0.5566650629043579
113,3420,0.4666666666666667,0.06964655965566635,,,0.6183736324310303
114,3450,0.3333333333333333,0.06119352951645851,,,0.5807454586029053
115,3480,0.3,0.05803986266255379,,,0.5726101994514465
116,3510,0.4,0.057582832872867584,,,0.5983068943023682
117,3540,0.5,0.05866260826587677,,,0.6236816644668579
118,3570,0.43333333333333335,0.054520782083272934,,,0.6063194274902344
119,3600,0.43333333333333335,0.05508609861135483,,,0.6070011258125305
120,3630,0.26666666666666666,0.05287889763712883,,,0.5633230209350586
121,3660,0.43333333333333335,0.05240863189101219,,,0.6042123436927795
122,3690,0.5,0.05197178199887276,,,0.6172745823860168
123,3720,0.43333333333333335,0.04984335973858833,,,0.6006340384483337
124,3750,0.23333333333333334,0.04967667907476425,,,0.5504865050315857
125,3780,0.5333333333333333,0.04722924530506134,,,0.623927652835846
126,3810,0.3,0.055453523993492126,,,0.5665208101272583
127,3840,0.5666666666666667,0.0551520437002182,,,0.6267831325531006
128,3870,0.3333333333333333,0.05493184179067612,,,0.5698346495628357
129,3900,0.36666666666666664,0.056600943207740784,,,0.5782577395439148
130,3930,0.6,0.05831307917833328,,,0.6242563724517822
131,3960,0.3,0.055749956518411636,,,0.5638673901557922
132,3990,0.4,0.05563028156757355,,,0.5841682553291321
133,4020,0.4,0.057874646037817,,,0.5852968096733093
134,4050,0.3,0.060186948627233505,,,0.5614739656448364
135,4080,0.4,0.06036139279603958,,,0.5700889825820923
136,4110,0.5666666666666667,0.06666721403598785,,,0.6121433973312378
137,4140,0.5,0.06528036296367645,,,0.5996273159980774
138,4170,0.5333333333333333,0.06399675458669662,,,0.6056345105171204
139,4200,0.4666666666666667,0.061594486236572266,,,0.5837795734405518
140,4230,0.5666666666666667,0.06564848124980927,,,0.5964418053627014
141,4260,0.4,0.054452020674943924,,,0.5706875920295715
142,4290,0.43333333333333335,0.05621299892663956,,,0.5829050540924072
