,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4,0.042334139347076416,,,0.6027201414108276
1,60,0.2,0.05031339451670647,,,0.548126220703125
2,90,0.2,0.06401686370372772,,,0.5473235845565796
3,120,0.3333333333333333,0.07866561412811279,,,0.5857057571411133
4,150,0.2,0.07344400882720947,,,0.5506152510643005
5,180,0.16666666666666666,0.077660471200943,,,0.5414063334465027
6,210,0.13333333333333333,0.07328000664710999,,,0.5296983122825623
7,240,0.26666666666666666,0.08512986451387405,,,0.5651655197143555
8,270,0.36666666666666664,0.09568650275468826,,,0.5925224423408508
9,300,0.03333333333333333,0.07740684598684311,,,0.5025225281715393
10,330,0.13333333333333333,0.08857659250497818,,,0.527906596660614
11,360,0.2,0.09798962622880936,,,0.5480080842971802
12,390,0.13333333333333333,0.10091383010149002,,,0.5304529070854187
13,420,0.2,0.1095360815525055,,,0.5489603281021118
14,450,0.3333333333333333,0.12225308269262314,,,0.5867761969566345
15,480,0.06666666666666667,0.10001115500926971,,,0.5123116970062256
16,510,0.26666666666666666,0.11181557923555374,,,0.5666223168373108
17,540,0.26666666666666666,0.10688207298517227,,,0.5643112063407898
18,570,0.3,0.10902328789234161,,,0.575132429599762
19,600,0.3333333333333333,0.10906799882650375,,,0.5821534395217896
20,630,0.16666666666666666,0.09740281105041504,,,0.5378941297531128
21,660,0.26666666666666666,0.10618016123771667,,,0.5676330327987671
22,690,0.16666666666666666,0.10025012493133545,,,0.53904128074646
23,720,0.26666666666666666,0.10955969989299774,,,0.5673014521598816
24,750,0.23333333333333334,0.10794945061206818,,,0.5552842617034912
25,780,0.26666666666666666,0.1140318214893341,,,0.5668588876724243
26,810,0.16666666666666666,0.10639598965644836,,,0.5378469824790955
27,840,0.26666666666666666,0.11555015295743942,,,0.5649656653404236
28,870,0.16666666666666666,0.10769885033369064,,,0.5365524291992188
29,900,0.2,0.10997438430786133,,,0.5469250082969666
30,930,0.26666666666666666,0.11373212188482285,,,0.5644392371177673
31,960,0.13333333333333333,0.10291709750890732,,,0.5275375843048096
32,990,0.3,0.11150410771369934,,,0.5751266479492188
33,1020,0.26666666666666666,0.10844264179468155,,,0.5658283829689026
