,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.10928769409656525,,,0.6211641430854797
1,60,0.16666666666666666,0.10928769409656525,0.10928592830896378,0.5392550230026245,0.6211641430854797
2,90,0.2,0.0914357528090477,0.10928592830896378,0.5392550230026245,0.5482354760169983
3,120,0.2,0.0914357528090477,0.11102064698934555,0.548361599445343,0.5482354760169983
4,150,0.36666666666666664,0.08949635922908783,0.11102064698934555,0.548361599445343,0.5937604308128357
5,180,0.3333333333333333,0.08949635922908783,0.11925896257162094,0.5848039388656616,0.5937604308128357
6,210,0.16666666666666666,0.07728035002946854,0.11925896257162094,0.5848039388656616,0.5392622351646423
7,240,0.23333333333333334,0.07728035002946854,0.11062679439783096,0.5572916865348816,0.5392622351646423
8,270,0.2,0.07450154423713684,0.11062679439783096,0.5572916865348816,0.5479335188865662
9,300,0.36666666666666664,0.07450154423713684,0.11649835854768753,0.5938332676887512,0.5479335188865662
10,330,0.23333333333333334,0.07523620128631592,0.11649835854768753,0.5938332676887512,0.5571368932723999
11,360,0.36666666666666664,0.07523620128631592,0.11286363750696182,0.5936641693115234,0.5571368932723999
12,390,0.5,0.08102560043334961,0.11286363750696182,0.5936641693115234,0.6291759610176086
13,420,0.36666666666666664,0.08102560043334961,0.10817345231771469,0.5935039520263672,0.6291759610176086
14,450,0.26666666666666666,0.07794984430074692,0.10817345231771469,0.5935039520263672,0.5657724738121033
15,480,0.2,0.07794984430074692,0.09592527896165848,0.5482051968574524,0.5657724738121033
16,510,0.3,0.07934398949146271,0.09592527896165848,0.5482051968574524,0.5750107169151306
17,540,0.2,0.07934398949146271,0.09004627913236618,0.5482833981513977,0.5750107169151306
18,570,0.3333333333333333,0.08107297867536545,0.09004627913236618,0.5482833981513977,0.5835638642311096
19,600,0.2,0.08107297867536545,0.0833258107304573,0.5481917858123779,0.5835638642311096
20,630,0.3,0.08142708986997604,0.0833258107304573,0.5481917858123779,0.5745800137519836
21,660,0.26666666666666666,0.08142708986997604,0.07824826240539551,0.5660092234611511,0.5745800137519836
