,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.10433793067932129,,,0.6932759881019592
1,60,0.5333333333333333,0.09544143825769424,,,0.6929761171340942
2,90,0.5333333333333333,0.08287013322114944,,,0.6927720308303833
3,120,0.43333333333333335,0.06823324412107468,,,0.6935383081436157
4,150,0.5,0.05738454684615135,,,0.6929588913917542
5,180,0.6,0.04926102235913277,,,0.6923695802688599
6,210,0.5666666666666667,0.045772846788167953,,,0.6924445033073425
7,240,0.4,0.04849858209490776,,,0.6945348381996155
8,270,0.5333333333333333,0.04871644824743271,,,0.6932316422462463
9,300,0.43333333333333335,0.0544697530567646,,,0.6932795643806458
10,330,0.5,0.059914715588092804,,,0.6934090852737427
11,360,0.43333333333333335,0.06623804569244385,,,0.6942676305770874
12,390,0.5,0.07252853363752365,,,0.6945279836654663
13,420,0.6333333333333333,0.0786159336566925,,,0.6917613744735718
14,450,0.4,0.07734357565641403,,,0.6938244700431824
15,480,0.5666666666666667,0.08051454275846481,,,0.6929184198379517
16,510,0.4666666666666667,0.07820816338062286,,,0.6940624713897705
17,540,0.6,0.07798101007938385,,,0.6932588815689087
18,570,0.6,0.07421647757291794,,,0.6923514604568481
19,600,0.43333333333333335,0.06842391192913055,,,0.6941605806350708
20,630,0.36666666666666664,0.06451819092035294,,,0.6961055994033813
21,660,0.5,0.061906538903713226,,,0.6923114657402039
22,690,0.4,0.060275331139564514,,,0.6945042014122009
23,720,0.36666666666666664,0.059998225420713425,,,0.6958209872245789
24,750,0.4666666666666667,0.06064595282077789,,,0.6927090883255005
25,780,0.5333333333333333,0.06223781034350395,,,0.692922830581665
26,810,0.6,0.063804991543293,,,0.690871000289917
27,840,0.5666666666666667,0.06445608288049698,,,0.6919635534286499
28,870,0.5,0.06442394107580185,,,0.6933461427688599
29,900,0.6,0.06438063085079193,,,0.6914846301078796
30,930,0.4,0.06353632360696793,,,0.694601833820343
31,960,0.5333333333333333,0.06354911625385284,,,0.6925294399261475
32,990,0.4,0.06352882832288742,,,0.6935137510299683
