,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
34,1050,0.43333333333333335,0.06652670353651047,,,0.6841387152671814
35,1080,0.5333333333333333,0.06868893653154373,,,0.6686311364173889
36,1110,0.3333333333333333,0.07008034735918045,,,0.6977301836013794
37,1140,0.5333333333333333,0.08214883506298065,,,0.7015672326087952
38,1170,0.4666666666666667,0.08407456427812576,,,0.6988488435745239
39,1200,0.4666666666666667,0.09309203177690506,,,0.6921436190605164
40,1230,0.5,0.10603959113359451,,,0.6972230076789856
41,1260,0.4,0.11131072044372559,,,0.6884135603904724
42,1290,0.6666666666666666,0.136329784989357,,,0.6968996524810791
43,1320,0.5,0.1211165115237236,,,0.6799673438072205
44,1350,0.6,0.11669883131980896,,,0.6835252046585083
45,1380,0.4666666666666667,0.09939625859260559,,,0.6847431659698486
46,1410,0.5333333333333333,0.0951092541217804,,,0.6988486051559448
47,1440,0.3333333333333333,0.0879039317369461,,,0.723354697227478
48,1470,0.5666666666666667,0.10160624235868454,,,0.6840665936470032
49,1500,0.4,0.11014734953641891,,,0.7056530117988586
50,1530,0.36666666666666664,0.12124630063772202,,,0.6880404949188232
51,1560,0.5333333333333333,0.1334107369184494,,,0.6978645324707031
52,1590,0.3333333333333333,0.11028218269348145,,,0.6811119318008423
53,1620,0.36666666666666664,0.10705848038196564,,,0.6848800778388977
54,1650,0.4,0.09536274522542953,,,0.6821298003196716
55,1680,0.5333333333333333,0.09498431533575058,,,0.669843852519989
56,1710,0.4666666666666667,0.08830911666154861,,,0.6815103888511658
57,1740,0.4666666666666667,0.07557756453752518,,,0.6872969269752502
58,1770,0.4666666666666667,0.07721205055713654,,,0.6994860172271729
59,1800,0.5,0.07260690629482269,,,0.6850611567497253
60,1830,0.6333333333333333,0.074143186211586,,,0.6864002346992493
61,1860,0.6,0.07815327495336533,,,0.694728672504425
62,1890,0.6,0.07354430854320526,,,0.6955798268318176
63,1920,0.4666666666666667,0.06942884624004364,,,0.7002500891685486
64,1950,0.26666666666666666,0.06636424362659454,,,0.6926812529563904
65,1980,0.5666666666666667,0.0618327297270298,,,0.6909778714179993
66,2010,0.6,0.07566345483064651,,,0.684501588344574
67,2040,0.5333333333333333,0.06954528391361237,,,0.6662093997001648
68,2070,0.6333333333333333,0.0853843241930008,,,0.709934413433075
69,2100,0.4,0.088926762342453,,,0.702403724193573
70,2130,0.4,0.098726287484169,,,0.6855079531669617
71,2160,0.5333333333333333,0.12680163979530334,,,0.6880139112472534
72,2190,0.4,0.1242617592215538,,,0.6835526823997498
73,2220,0.5666666666666667,0.13193339109420776,,,0.6954171657562256
74,2250,0.6333333333333333,0.12204626202583313,,,0.683987021446228
75,2280,0.4666666666666667,0.10604749619960785,,,0.6879516839981079
76,2310,0.5333333333333333,0.09447374939918518,,,0.6708058714866638
77,2340,0.5666666666666667,0.09770536422729492,,,0.7120009064674377
78,2370,0.5333333333333333,0.09889715164899826,,,0.6905621290206909
79,2400,0.5,0.09825421869754791,,,0.6888839602470398
80,2430,0.36666666666666664,0.09656428545713425,,,0.7024102807044983
81,2460,0.43333333333333335,0.09640099108219147,,,0.6842845678329468
82,2490,0.5666666666666667,0.10739192366600037,,,0.6748483180999756
83,2520,0.5333333333333333,0.1070128008723259,,,0.7351071834564209
84,2550,0.5666666666666667,0.1063302531838417,,,0.6878973841667175
85,2580,0.5666666666666667,0.11114945262670517,,,0.707971453666687
86,2610,0.4666666666666667,0.11021651327610016,,,0.7091262936592102
87,2640,0.5,0.1188555434346199,,,0.6748421788215637
88,2670,0.4666666666666667,0.1251436024904251,,,0.6994650363922119
89,2700,0.6333333333333333,0.14103524386882782,,,0.6891849040985107
90,2730,0.5,0.13062739372253418,,,0.6984962224960327
91,2760,0.6666666666666666,0.14571219682693481,,,0.7081381678581238
92,2790,0.5666666666666667,0.13584060966968536,,,0.6944872736930847
93,2820,0.43333333333333335,0.12670497596263885,,,0.6717516183853149
94,2850,0.5333333333333333,0.13137564063072205,,,0.6979503631591797
95,2880,0.6,0.12159749865531921,,,0.6770313382148743
96,2910,0.5,0.08852982521057129,,,0.687849760055542
97,2940,0.5666666666666667,0.061290524899959564,,,0.683493971824646
98,2970,0.5333333333333333,0.055263351649045944,,,0.7043271660804749
99,3000,0.43333333333333335,0.048018667846918106,,,0.7068350315093994
100,3030,0.4666666666666667,0.057100825011730194,,,0.6930052042007446
101,3060,0.5333333333333333,0.0670391172170639,,,0.6869609951972961
102,3090,0.43333333333333335,0.06713304668664932,,,0.7206763029098511
103,3120,0.5666666666666667,0.0679580494761467,,,0.7171847224235535
104,3150,0.5,0.06575662642717361,,,0.6801648736000061
105,3180,0.4,0.06249815598130226,,,0.7067133784294128
106,3210,0.5333333333333333,0.06521090120077133,,,0.7066251635551453
107,3240,0.36666666666666664,0.06192032992839813,,,0.7045497894287109
108,3270,0.6333333333333333,0.06209719181060791,,,0.672668993473053
109,3300,0.4666666666666667,0.060650262981653214,,,0.6720617413520813
110,3330,0.4666666666666667,0.0662570670247078,,,0.7211241126060486
111,3360,0.5,0.0779433399438858,,,0.6906618475914001
112,3390,0.5333333333333333,0.09177998453378677,,,0.6918030977249146
113,3420,0.6666666666666666,0.11505884677171707,,,0.671600878238678
114,3450,0.5333333333333333,0.11401459574699402,,,0.6911380887031555
115,3480,0.6,0.12348998337984085,,,0.6829984188079834
116,3510,0.6333333333333333,0.11970213800668716,,,0.6953311562538147
117,3540,0.6333333333333333,0.11615077406167984,,,0.6792451739311218
118,3570,0.4666666666666667,0.09639089554548264,,,0.7008469104766846
119,3600,0.5,0.08915060013532639,,,0.706078827381134
120,3630,0.4666666666666667,0.08092153072357178,,,0.6730180978775024
121,3660,0.5666666666666667,0.07848092168569565,,,0.6828310489654541
122,3690,0.5,0.07057086378335953,,,0.7047014832496643
123,3720,0.6333333333333333,0.07090628892183304,,,0.6691430807113647
124,3750,0.5,0.065522700548172,,,0.7336944937705994
125,3780,0.3333333333333333,0.05999087542295456,,,0.7038534283638
126,3810,0.43333333333333335,0.06554605811834335,,,0.7355913519859314
127,3840,0.6,0.06601228564977646,,,0.7059305310249329
128,3870,0.43333333333333335,0.062288038432598114,,,0.7169435024261475
129,3900,0.5666666666666667,0.06219023838639259,,,0.6756802797317505
130,3930,0.4,0.05786862224340439,,,0.6934583783149719
131,3960,0.43333333333333335,0.06188828498125076,,,0.7173198461532593
132,3990,0.4666666666666667,0.062223322689533234,,,0.7135106325149536
133,4020,0.5666666666666667,0.06722643226385117,,,0.7180726528167725
134,4050,0.5,0.06849298626184464,,,0.718820333480835
135,4080,0.6,0.07850624620914459,,,0.687731146812439
136,4110,0.4,0.0671994760632515,,,0.6698794960975647
137,4140,0.6,0.07386154681444168,,,0.7025496959686279
138,4170,0.43333333333333335,0.07100064307451248,,,0.7000331878662109
139,4200,0.4,0.07247963547706604,,,0.6926039457321167
140,4230,0.5,0.08193087577819824,,,0.7023648619651794
141,4260,0.5666666666666667,0.09107181429862976,,,0.7037477493286133
142,4290,0.6666666666666666,0.1181635856628418,,,0.704635739326477
143,4320,0.43333333333333335,0.12017450481653214,,,0.7150689363479614
144,4350,0.4666666666666667,0.12424253672361374,,,0.6919241547584534
145,4380,0.5,0.11381729692220688,,,0.6830006837844849
146,4410,0.7,0.11230134963989258,,,0.6649098992347717
147,4440,0.5,0.09130919724702835,,,0.7072800993919373
148,4470,0.5333333333333333,0.08125884085893631,,,0.6939202547073364
149,4500,0.3,0.0655471682548523,,,0.6964983344078064
150,4530,0.4666666666666667,0.06603745371103287,,,0.7115466594696045
151,4560,0.4666666666666667,0.06845831871032715,,,0.6642767786979675
152,4590,0.5,0.07277414947748184,,,0.6909523010253906
153,4620,0.36666666666666664,0.0715927705168724,,,0.6921480894088745
154,4650,0.6666666666666666,0.08212631195783615,,,0.6854287981987
155,4680,0.4,0.07173071801662445,,,0.7073848843574524
156,4710,0.5,0.08002282679080963,,,0.7044427990913391
157,4740,0.5666666666666667,0.07768910378217697,,,0.7010948657989502
158,4770,0.5333333333333333,0.07438970357179642,,,0.667528510093689
159,4800,0.43333333333333335,0.05893412604928017,,,0.6835773587226868
160,4830,0.6,0.06930609792470932,,,0.6785162091255188
161,4860,0.6,0.07284583151340485,,,0.7057717442512512
162,4890,0.6666666666666666,0.07914252579212189,,,0.6813647150993347
163,4920,0.6333333333333333,0.06459357589483261,,,0.6871887445449829
164,4950,0.43333333333333335,0.05034337937831879,,,0.6792777180671692
165,4980,0.5,0.053561922162771225,,,0.7121308445930481
166,5010,0.4,0.0598929263651371,,,0.6664798259735107
167,5040,0.4666666666666667,0.0672747790813446,,,0.641882061958313
168,5070,0.6,0.08051643520593643,,,0.6784059405326843
169,5100,0.4666666666666667,0.0802667960524559,,,0.6495043635368347
170,5130,0.6666666666666666,0.09907729178667068,,,0.6650702357292175
171,5160,0.5,0.10152710974216461,,,0.6742295622825623
172,5190,0.6333333333333333,0.11805624514818192,,,0.669507622718811
173,5220,0.43333333333333335,0.11599747091531754,,,0.7105779051780701
174,5250,0.5333333333333333,0.12964870035648346,,,0.6886147856712341
175,5280,0.5,0.13057972490787506,,,0.671038031578064
176,5310,0.43333333333333335,0.11640220135450363,,,0.6863300204277039
177,5340,0.6333333333333333,0.11337967216968536,,,0.6738019585609436
178,5370,0.5333333333333333,0.09821107983589172,,,0.652911901473999
179,5400,0.5,0.09052901715040207,,,0.7426789999008179
180,5430,0.4666666666666667,0.09700820595026016,,,0.6705886125564575
181,5460,0.43333333333333335,0.09462165832519531,,,0.6831839084625244
182,5490,0.43333333333333335,0.10217078775167465,,,0.6981690526008606
183,5520,0.6,0.11983440071344376,,,0.6911218166351318
184,5550,0.5,0.1237485483288765,,,0.710162878036499
185,5580,0.4,0.12352071702480316,,,0.7170897126197815
186,5610,0.36666666666666664,0.11832569539546967,,,0.6804816722869873
187,5640,0.4,0.11240340024232864,,,0.691788375377655
188,5670,0.5,0.10298242419958115,,,0.6829878091812134
189,5700,0.5,0.09483212977647781,,,0.6732648015022278
190,5730,0.43333333333333335,0.08970125764608383,,,0.6667608618736267
191,5760,0.6,0.09992155432701111,,,0.6621467471122742
192,5790,0.5333333333333333,0.09945034980773926,,,0.7305823564529419
193,5820,0.4666666666666667,0.10155889391899109,,,0.6811036467552185
194,5850,0.6666666666666666,0.11889258027076721,,,0.6612279415130615
195,5880,0.4666666666666667,0.1158754900097847,,,0.6278513669967651
196,5910,0.6333333333333333,0.13445815443992615,,,0.7048782110214233
197,5940,0.6333333333333333,0.13889023661613464,,,0.6519666314125061
198,5970,0.5,0.10418890416622162,,,0.6997716426849365
199,6000,0.43333333333333335,0.06898099929094315,,,0.6583214998245239
200,6030,0.5333333333333333,0.058124762028455734,,,0.7038469314575195
201,6060,0.36666666666666664,0.05430127680301666,,,0.654231071472168
202,6090,0.5333333333333333,0.0680784210562706,,,0.7256261706352234
203,6120,0.4666666666666667,0.07667677849531174,,,0.7064892053604126
204,6150,0.4666666666666667,0.080781951546669,,,0.6656017303466797
205,6180,0.3333333333333333,0.07517623901367188,,,0.7050899267196655
206,6210,0.6666666666666666,0.085258349776268,,,0.6842700839042664
207,6240,0.5333333333333333,0.07865665853023529,,,0.6880332827568054
208,6270,0.7,0.08847752958536148,,,0.6757339239120483
209,6300,0.43333333333333335,0.07500454783439636,,,0.6949787139892578
210,6330,0.5333333333333333,0.09188144654035568,,,0.7085684537887573
211,6360,0.5333333333333333,0.09452023357152939,,,0.6795843839645386
212,6390,0.4666666666666667,0.09724180400371552,,,0.6691734194755554
213,6420,0.5,0.1137247085571289,,,0.7053431868553162
214,6450,0.5,0.12248757481575012,,,0.7017127275466919
215,6480,0.6,0.13410282135009766,,,0.7339888215065002
216,6510,0.4666666666666667,0.12821517884731293,,,0.6890993714332581
217,6540,0.36666666666666664,0.12064463645219803,,,0.7116073966026306
218,6570,0.4666666666666667,0.12855324149131775,,,0.6990178227424622
219,6600,0.5333333333333333,0.13007119297981262,,,0.6749860644340515
220,6630,0.6333333333333333,0.13997846841812134,,,0.6786353588104248
221,6660,0.5,0.12747591733932495,,,0.7071871161460876
222,6690,0.5333333333333333,0.1343528926372528,,,0.6847081780433655
223,6720,0.43333333333333335,0.11534272879362106,,,0.7013474702835083
224,6750,0.5666666666666667,0.12369956821203232,,,0.7175257205963135
225,6780,0.4,0.11216859519481659,,,0.6935589909553528
226,6810,0.4,0.1120448112487793,,,0.7073423862457275
227,6840,0.43333333333333335,0.117766834795475,,,0.7738533020019531
228,6870,0.5,0.1119767427444458,,,0.7128841876983643
229,6900,0.5333333333333333,0.10753384232521057,,,0.7024098038673401
230,6930,0.6,0.09990693628787994,,,0.6787613034248352
231,6960,0.6,0.09434641152620316,,,0.6364119648933411
232,6990,0.5333333333333333,0.0835648700594902,,,0.7172132134437561
233,7020,0.6666666666666666,0.08872152119874954,,,0.6541123986244202
234,7050,0.6,0.08398707956075668,,,0.6907429099082947
235,7080,0.43333333333333335,0.0736340656876564,,,0.6981422305107117
236,7110,0.5333333333333333,0.07265837490558624,,,0.7123873233795166
237,7140,0.4666666666666667,0.07393329590559006,,,0.7145633697509766
238,7170,0.5333333333333333,0.07619043439626694,,,0.6481972336769104
239,7200,0.4666666666666667,0.06550972908735275,,,0.6610730290412903
240,7230,0.6,0.07124888151884079,,,0.7085613012313843
241,7260,0.4666666666666667,0.06612090021371841,,,0.7101379632949829
242,7290,0.5,0.05779457464814186,,,0.6965212225914001
243,7320,0.5,0.05200614407658577,,,0.6846767067909241
244,7350,0.5666666666666667,0.04106993228197098,,,0.6633548736572266
245,7380,0.5,0.04951103776693344,,,0.7139924168586731
246,7410,0.6666666666666666,0.05204629898071289,,,0.7213583588600159
247,7440,0.6333333333333333,0.05874907970428467,,,0.6477030515670776
248,7470,0.4,0.0495256669819355,,,0.6702640652656555
249,7500,0.6333333333333333,0.05043157562613487,,,0.7077018022537231
250,7530,0.5,0.054410986602306366,,,0.6561580896377563
251,7560,0.5,0.04954640194773674,,,0.6992772221565247
252,7590,0.36666666666666664,0.05054086819291115,,,0.7028096318244934
253,7620,0.43333333333333335,0.05737730488181114,,,0.6724751591682434
254,7650,0.43333333333333335,0.05991838127374649,,,0.6780909299850464
255,7680,0.3333333333333333,0.06770551949739456,,,0.7451251745223999
256,7710,0.4,0.07891514152288437,,,0.7438139319419861
257,7740,0.3333333333333333,0.0955624133348465,,,0.7593761682510376
258,7770,0.4,0.1220279410481453,,,0.6574094295501709
259,7800,0.6333333333333333,0.12498092651367188,,,0.658634603023529
260,7830,0.4666666666666667,0.08730515092611313,,,0.6363142132759094
261,7860,0.4666666666666667,0.07149049639701843,,,0.7038581371307373
262,7890,0.4666666666666667,0.06826082617044449,,,0.6788192987442017
263,7920,0.4,0.0631750077009201,,,0.6695190668106079
264,7950,0.4,0.06059489771723747,,,0.7071876525878906
265,7980,0.5333333333333333,0.06136523187160492,,,0.6415010094642639
266,8010,0.3333333333333333,0.056281860917806625,,,0.7079688310623169
267,8040,0.6,0.06443764269351959,,,0.6689929962158203
268,8070,0.4666666666666667,0.0593540221452713,,,0.69161057472229
269,8100,0.5333333333333333,0.06175874173641205,,,0.6715739369392395
270,8130,0.6,0.06328323483467102,,,0.6657591462135315
271,8160,0.36666666666666664,0.055893365293741226,,,0.7276871800422668
272,8190,0.4,0.05918179452419281,,,0.71115642786026
273,8220,0.43333333333333335,0.06027427688241005,,,0.7164860367774963
274,8250,0.3,0.048961933702230453,,,0.6657152771949768
275,8280,0.43333333333333335,0.05518104135990143,,,0.6694697737693787
276,8310,0.6,0.05717030540108681,,,0.6792098879814148
277,8340,0.5666666666666667,0.05106780678033829,,,0.6700603365898132
278,8370,0.5666666666666667,0.051760267466306686,,,0.7167125940322876
279,8400,0.6,0.04923838749527931,,,0.689924418926239
280,8430,0.3,0.04264790192246437,,,0.7324866056442261
281,8460,0.6333333333333333,0.047692082822322845,,,0.6193371415138245
282,8490,0.4666666666666667,0.04289611801505089,,,0.6508368253707886
283,8520,0.6333333333333333,0.047665297985076904,,,0.669704020023346
284,8550,0.5,0.05751208961009979,,,0.6951465606689453
285,8580,0.6333333333333333,0.05140136554837227,,,0.6716118454933167
286,8610,0.43333333333333335,0.05432147905230522,,,0.6912782192230225
287,8640,0.5333333333333333,0.06368383765220642,,,0.6603309512138367
288,8670,0.5,0.06279703229665756,,,0.681253969669342
289,8700,0.5666666666666667,0.0726577490568161,,,0.622513473033905
290,8730,0.5666666666666667,0.07450967282056808,,,0.6650769710540771
291,8760,0.5,0.07977781444787979,,,0.7124354243278503
292,8790,0.5333333333333333,0.08296767622232437,,,0.6597424745559692
293,8820,0.7666666666666667,0.10359479486942291,,,0.6917486786842346
294,8850,0.43333333333333335,0.09658388793468475,,,0.6548131108283997
295,8880,0.6,0.12235619872808456,,,0.6992017030715942
296,8910,0.4666666666666667,0.12366452813148499,,,0.7141081094741821
297,8940,0.4666666666666667,0.11881044507026672,,,0.7292104363441467
298,8970,0.5,0.09468455612659454,,,0.6627779603004456
299,9000,0.5333333333333333,0.06899247318506241,,,0.6663026809692383
300,9030,0.6,0.05032020062208176,,,0.6503267288208008
301,9060,0.5666666666666667,0.04237017780542374,,,0.7044656276702881
302,9090,0.4,0.05205311253666878,,,0.6518230438232422
303,9120,0.5,0.05503963306546211,,,0.6687279939651489
304,9150,0.6666666666666666,0.061785053461790085,,,0.6705993413925171
305,9180,0.5,0.05395110696554184,,,0.6568419337272644
306,9210,0.3333333333333333,0.046106863766908646,,,0.6687736511230469
307,9240,0.7666666666666667,0.060654785484075546,,,0.7078683376312256
308,9270,0.5666666666666667,0.05294318124651909,,,0.6957805752754211
309,9300,0.5333333333333333,0.050224240869283676,,,0.676494836807251
310,9330,0.5666666666666667,0.050461865961551666,,,0.6967113614082336
311,9360,0.6,0.0545257106423378,,,0.6452906727790833
312,9390,0.4666666666666667,0.049626827239990234,,,0.6797158718109131
313,9420,0.6,0.053043823689222336,,,0.7132517695426941
314,9450,0.5333333333333333,0.05692516639828682,,,0.6876211166381836
315,9480,0.5333333333333333,0.055417586117982864,,,0.6520739197731018
316,9510,0.5333333333333333,0.05693423002958298,,,0.6763820648193359
317,9540,0.5,0.054776083678007126,,,0.710620105266571
318,9570,0.5666666666666667,0.05602257326245308,,,0.6815090179443359
319,9600,0.5,0.05113387107849121,,,0.7268629670143127
320,9630,0.36666666666666664,0.04961976036429405,,,0.6817689538002014
321,9660,0.4666666666666667,0.05644676834344864,,,0.7045444250106812
322,9690,0.5666666666666667,0.05305621400475502,,,0.6765402555465698
323,9720,0.5333333333333333,0.05708818882703781,,,0.681014895439148
324,9750,0.5333333333333333,0.06469352543354034,,,0.6827409863471985
325,9780,0.4,0.056318171322345734,,,0.7118671536445618
326,9810,0.4666666666666667,0.07171055674552917,,,0.668921709060669
327,9840,0.5333333333333333,0.06967304646968842,,,0.6674982905387878
328,9870,0.5666666666666667,0.07830397039651871,,,0.7149776220321655
329,9900,0.43333333333333335,0.07422483712434769,,,0.6942622065544128
330,9930,0.5666666666666667,0.07933471351861954,,,0.6556691527366638
331,9960,0.5,0.08124429732561111,,,0.667534589767456
332,9990,0.5,0.08607586473226547,,,0.667052149772644
333,10020,0.6,0.09922229498624802,,,0.6686723232269287
334,10050,0.5,0.11325608938932419,,,0.7061380743980408
335,10080,0.4666666666666667,0.12612327933311462,,,0.6833036541938782
336,10110,0.5333333333333333,0.11058371514081955,,,0.6835063695907593
337,10140,0.5,0.07886482030153275,,,0.760782778263092
338,10170,0.5666666666666667,0.0649394690990448,,,0.6625343561172485
339,10200,0.6,0.06355797499418259,,,0.7243778109550476
340,10230,0.3333333333333333,0.053706780076026917,,,0.7286341190338135
341,10260,0.5666666666666667,0.056930940598249435,,,0.6515309810638428
342,10290,0.5,0.0547192245721817,,,0.7048724889755249
343,10320,0.4666666666666667,0.05083819851279259,,,0.6849711537361145
344,10350,0.6,0.04763704910874367,,,0.6954931020736694
345,10380,0.6333333333333333,0.04757804051041603,,,0.6988661885261536
346,10410,0.43333333333333335,0.04524008184671402,,,0.6692726016044617
347,10440,0.5666666666666667,0.0368860624730587,,,0.6993213295936584
348,10470,0.4666666666666667,0.04213928431272507,,,0.7125847935676575
349,10500,0.5333333333333333,0.045264117419719696,,,0.6487724184989929
350,10530,0.6,0.04768991470336914,,,0.7200284600257874
351,10560,0.5333333333333333,0.04211411997675896,,,0.7233666181564331
352,10590,0.5,0.0388098806142807,,,0.6832666397094727
353,10620,0.4,0.041580744087696075,,,0.672759473323822
354,10650,0.43333333333333335,0.05904078483581543,,,0.696287989616394
355,10680,0.6666666666666666,0.09250959008932114,,,0.6737121343612671
356,10710,0.36666666666666664,0.10022017359733582,,,0.7035914063453674
357,10740,0.4,0.11156940460205078,,,0.708291232585907
358,10770,0.5666666666666667,0.13310617208480835,,,0.6717990636825562
359,10800,0.5333333333333333,0.12226326763629913,,,0.7243538498878479
360,10830,0.5666666666666667,0.11781302839517593,,,0.6882640719413757
361,10860,0.6,0.11233580857515335,,,0.6990052461624146
362,10890,0.7,0.11192596703767776,,,0.6613567471504211
363,10920,0.36666666666666664,0.09732890129089355,,,0.6818711757659912
364,10950,0.5666666666666667,0.10887757688760757,,,0.695456326007843
365,10980,0.43333333333333335,0.10529544949531555,,,0.7287517786026001
366,11010,0.5,0.10974201560020447,,,0.685120165348053
367,11040,0.4666666666666667,0.11523446440696716,,,0.6823841333389282
368,11070,0.4,0.10631618648767471,,,0.6689566373825073
369,11100,0.4,0.1162494644522667,,,0.6738660931587219
370,11130,0.4,0.1204528957605362,,,0.6757611632347107
371,11160,0.5,0.1262151151895523,,,0.7005921006202698
372,11190,0.43333333333333335,0.12104988098144531,,,0.6948421597480774
373,11220,0.3333333333333333,0.11304529011249542,,,0.6546960473060608
374,11250,0.6333333333333333,0.13012954592704773,,,0.6735946536064148
375,11280,0.5666666666666667,0.11597280949354172,,,0.6933292150497437
376,11310,0.6,0.10677072405815125,,,0.6550524234771729
377,11340,0.5666666666666667,0.09715517610311508,,,0.659864068031311
378,11370,0.4666666666666667,0.09318441897630692,,,0.6659817099571228
379,11400,0.5333333333333333,0.10156728327274323,,,0.7309913635253906
380,11430,0.36666666666666664,0.09593129903078079,,,0.6844550371170044
381,11460,0.4666666666666667,0.1126539558172226,,,0.6243077516555786
382,11490,0.3333333333333333,0.11160288751125336,,,0.6943604946136475
383,11520,0.36666666666666664,0.11486174911260605,,,0.722737193107605
384,11550,0.5,0.11703203618526459,,,0.7225148677825928
385,11580,0.5333333333333333,0.12073016166687012,,,0.6638479828834534
386,11610,0.4,0.09819576889276505,,,0.7364506125450134
387,11640,0.4666666666666667,0.08407111465930939,,,0.7103297114372253
388,11670,0.5,0.08748627454042435,,,0.6744714975357056
389,11700,0.6666666666666666,0.09611627459526062,,,0.7064975500106812
390,11730,0.5333333333333333,0.08577828109264374,,,0.6839622855186462
391,11760,0.6,0.09166009724140167,,,0.6793984174728394
392,11790,0.4666666666666667,0.07435579597949982,,,0.6794916987419128
393,11820,0.6,0.07251312583684921,,,0.6650601625442505
394,11850,0.6666666666666666,0.07722470164299011,,,0.619002103805542
395,11880,0.4666666666666667,0.07379389554262161,,,0.6864013671875
396,11910,0.36666666666666664,0.08633191138505936,,,0.7129775881767273
397,11940,0.6,0.11787126958370209,,,0.5909586548805237
398,11970,0.6,0.12847121059894562,,,0.7129804491996765
399,12000,0.36666666666666664,0.10913553833961487,,,0.6886276006698608
400,12030,0.5333333333333333,0.1119409054517746,,,0.6971219778060913
401,12060,0.5666666666666667,0.10063736885786057,,,0.6274307370185852
402,12090,0.5,0.08345945924520493,,,0.6737842559814453
403,12120,0.5333333333333333,0.08015705645084381,,,0.6502028107643127
404,12150,0.6,0.07239426672458649,,,0.7038949728012085
405,12180,0.5666666666666667,0.06618312746286392,,,0.6597118377685547
406,12210,0.5,0.06616269797086716,,,0.6926046013832092
407,12240,0.4666666666666667,0.062193892896175385,,,0.7321764826774597
408,12270,0.3333333333333333,0.060614507645368576,,,0.6601764559745789
409,12300,0.5333333333333333,0.06652040779590607,,,0.7383749485015869
410,12330,0.5333333333333333,0.06378642469644547,,,0.6407352685928345
411,12360,0.5,0.06464675068855286,,,0.6426588296890259
412,12390,0.5333333333333333,0.07337476313114166,,,0.6779592037200928
413,12420,0.5333333333333333,0.07745769619941711,,,0.6256141662597656
414,12450,0.6,0.09322924166917801,,,0.6465229392051697
415,12480,0.5333333333333333,0.10094751417636871,,,0.677021861076355
416,12510,0.5666666666666667,0.10434236377477646,,,0.6423263549804688
417,12540,0.5333333333333333,0.10466469079256058,,,0.6679964661598206
418,12570,0.5333333333333333,0.11302722245454788,,,0.6791784167289734
419,12600,0.4666666666666667,0.10498198121786118,,,0.6686651110649109
420,12630,0.43333333333333335,0.10091408342123032,,,0.6771796941757202
421,12660,0.6666666666666666,0.11327202618122101,,,0.679060161113739
422,12690,0.43333333333333335,0.09491874277591705,,,0.6290347576141357
423,12720,0.4666666666666667,0.09737245738506317,,,0.7123324275016785
424,12750,0.4666666666666667,0.09866102039813995,,,0.6303151249885559
425,12780,0.6333333333333333,0.11436128616333008,,,0.6397975087165833
426,12810,0.5,0.10306689143180847,,,0.6669982671737671
427,12840,0.4666666666666667,0.10778544843196869,,,0.6960964202880859
428,12870,0.4,0.10705914348363876,,,0.659467875957489
429,12900,0.5333333333333333,0.12324948608875275,,,0.6847743391990662
430,12930,0.6333333333333333,0.1312047392129898,,,0.626956045627594
431,12960,0.6,0.1306852251291275,,,0.6631592512130737
432,12990,0.4,0.11754240095615387,,,0.6927443146705627
