,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.3333333333333333,0.11951129138469696,,,0.5847569704055786
1,60,0.1,0.11951129138469696,0.09867705404758453,0.5210459232330322,0.5847569704055786
2,90,0.26666666666666666,0.11575154960155487,0.09867705404758453,0.5210459232330322,0.6113256216049194
3,120,0.1,0.11575154960155487,0.09363259375095367,0.5119143724441528,0.6113256216049194
4,150,0.16666666666666666,0.10524291545152664,0.09363259375095367,0.5119143724441528,0.5662539005279541
5,180,0.3,0.10524291545152664,0.10225177556276321,0.5482328534126282,0.5662539005279541
6,210,0.4,0.10339350253343582,0.10225177556276321,0.5482328534126282,0.5839436650276184
7,240,0.36666666666666664,0.10339350253343582,0.10971828550100327,0.6025229096412659,0.5839436650276184
8,270,0.3333333333333333,0.1165556088089943,0.10971828550100327,0.6025229096412659,0.5929181575775146
9,300,0.26666666666666666,0.1165556088089943,0.09456194937229156,0.5755382776260376,0.5929181575775146
10,330,0.16666666666666666,0.103582963347435,0.09456194937229156,0.5755382776260376,0.566287636756897
11,360,0.36666666666666664,0.103582963347435,0.09739319980144501,0.6108473539352417,0.566287636756897
12,390,0.16666666666666666,0.09800299257040024,0.09739319980144501,0.6108473539352417,0.5832666158676147
13,420,0.2,0.09800299257040024,0.09275743365287781,0.5752143859863281,0.5832666158676147
14,450,0.3,0.08443735539913177,0.09275743365287781,0.5752143859863281,0.5739381313323975
15,480,0.16666666666666666,0.08443735539913177,0.08388907462358475,0.565916895866394,0.5739381313323975
16,510,0.3333333333333333,0.0808192640542984,0.08388907462358475,0.565916895866394,0.564874529838562
17,540,0.26666666666666666,0.0808192640542984,0.07787690311670303,0.5740423798561096,0.564874529838562
18,570,0.3333333333333333,0.07561557739973068,0.07787690311670303,0.5740423798561096,0.5828762054443359
19,600,0.2,0.07561557739973068,0.0700189396739006,0.5740557909011841,0.5828762054443359
20,630,0.3,0.07004731148481369,0.0700189396739006,0.5740557909011841,0.5640639066696167
21,660,0.16666666666666666,0.07004731148481369,0.07058170437812805,0.5117338299751282,0.5640639066696167
22,690,0.3,0.06350573897361755,0.07058170437812805,0.5117338299751282,0.5910797119140625
23,720,0.26666666666666666,0.06350573897361755,0.07369926571846008,0.5643962025642395,0.5910797119140625
24,750,0.16666666666666666,0.06058739125728607,0.07369926571846008,0.5643962025642395,0.5458906888961792
25,780,0.36666666666666664,0.06058739125728607,0.0767417922616005,0.5563483834266663,0.5458906888961792
26,810,0.3,0.05719063803553581,0.0767417922616005,0.5563483834266663,0.5542234778404236
27,840,0.13333333333333333,0.05719063803553581,0.08083494752645493,0.5470383763313293,0.5542234778404236
28,870,0.3333333333333333,0.05504824221134186,0.08083494752645493,0.5470383763313293,0.5991131067276001
29,900,0.36666666666666664,0.05504824221134186,0.08409159630537033,0.5371965765953064,0.5991131067276001
30,930,0.36666666666666664,0.05375838279724121,0.08409159630537033,0.5371965765953064,0.615609347820282
31,960,0.3,0.05375838279724121,0.08671554177999496,0.5562302470207214,0.615609347820282
32,990,0.3333333333333333,0.05213144049048424,0.08671554177999496,0.5562302470207214,0.570967972278595
33,1020,0.13333333333333333,0.05213144049048424,0.09146973490715027,0.5818644165992737,0.570967972278595
34,1050,0.2,0.05157797038555145,0.09146973490715027,0.5818644165992737,0.5546942353248596
35,1080,0.3333333333333333,0.05157797038555145,0.08735582232475281,0.5724830627441406,0.5546942353248596
36,1110,0.23333333333333334,0.05605367198586464,0.08735582232475281,0.5724830627441406,0.546057403087616
37,1140,0.2,0.05605367198586464,0.09249002486467361,0.5282542705535889,0.546057403087616
38,1170,0.3,0.05531807243824005,0.09249002486467361,0.5282542705535889,0.5184163451194763
39,1200,0.43333333333333335,0.05531807243824005,0.10282395035028458,0.5453253984451294,0.5184163451194763
40,1230,0.26666666666666666,0.06002677232027054,0.10282395035028458,0.5453253984451294,0.5541359186172485
41,1260,0.26666666666666666,0.06002677232027054,0.09810636937618256,0.5715692639350891,0.5541359186172485
42,1290,0.23333333333333334,0.06135253235697746,0.09810636937618256,0.5715692639350891,0.6112892031669617
43,1320,0.23333333333333334,0.06135253235697746,0.09780044108629227,0.5629912614822388,0.6112892031669617
44,1350,0.26666666666666666,0.0703592523932457,0.09780044108629227,0.5629912614822388,0.5607699155807495
45,1380,0.26666666666666666,0.0703592523932457,0.09692799299955368,0.5985651612281799,0.5607699155807495
46,1410,0.26666666666666666,0.07387915998697281,0.09692799299955368,0.5985651612281799,0.5432616472244263
47,1440,0.36666666666666664,0.07387915998697281,0.0954989418387413,0.5792859196662903,0.5432616472244263
48,1470,0.2,0.0837528258562088,0.0954989418387413,0.5792859196662903,0.5610234141349792
49,1500,0.2,0.0837528258562088,0.09666784852743149,0.5197238326072693,0.5610234141349792
50,1530,0.2,0.07869378477334976,0.09666784852743149,0.5197238326072693,0.5637592077255249
51,1560,0.23333333333333334,0.07869378477334976,0.08693825453519821,0.5190204381942749,0.5637592077255249
52,1590,0.4,0.08520754426717758,0.08693825453519821,0.5190204381942749,0.5174162983894348
53,1620,0.1,0.08520754426717758,0.0848766341805458,0.5350959897041321,0.5174162983894348
54,1650,0.23333333333333334,0.08566933125257492,0.0848766341805458,0.5350959897041321,0.5573915839195251
55,1680,0.36666666666666664,0.08566933125257492,0.08637497574090958,0.5356658697128296,0.5573915839195251
56,1710,0.2,0.08283097296953201,0.08637497574090958,0.5356658697128296,0.5757259726524353
57,1740,0.2,0.08283097296953201,0.08399111777544022,0.5604718327522278,0.5757259726524353
58,1770,0.3333333333333333,0.0872592106461525,0.08399111777544022,0.5604718327522278,0.5666137933731079
59,1800,0.23333333333333334,0.0872592106461525,0.08391454070806503,0.5512510538101196,0.5666137933731079
60,1830,0.26666666666666666,0.0823436975479126,0.08391454070806503,0.5512510538101196,0.5852217078208923
61,1860,0.13333333333333333,0.0823436975479126,0.08086017519235611,0.5502103567123413,0.5852217078208923
62,1890,0.2,0.08381589502096176,0.08086017519235611,0.5502103567123413,0.5326172113418579
63,1920,0.23333333333333334,0.08381589502096176,0.07845481485128403,0.5191017389297485,0.5326172113418579
64,1950,0.23333333333333334,0.07977989315986633,0.07845481485128403,0.5191017389297485,0.547319769859314
65,1980,0.2,0.07977989315986633,0.08221857994794846,0.5514470934867859,0.547319769859314
66,2010,0.13333333333333333,0.07342687249183655,0.08221857994794846,0.5514470934867859,0.580093502998352
67,2040,0.36666666666666664,0.07342687249183655,0.08628681302070618,0.5496003031730652,0.580093502998352
68,2070,0.3333333333333333,0.07087483257055283,0.08628681302070618,0.5496003031730652,0.5185220241546631
69,2100,0.23333333333333334,0.07087483257055283,0.08791652321815491,0.6053799986839294,0.5185220241546631
70,2130,0.3,0.06766096502542496,0.08791652321815491,0.6053799986839294,0.5487557649612427
71,2160,0.13333333333333333,0.06766096502542496,0.08650625497102737,0.5862013697624207,0.5487557649612427
72,2190,0.3,0.06351755559444427,0.08650625497102737,0.5862013697624207,0.5842519402503967
73,2220,0.16666666666666666,0.06351755559444427,0.08828654140233994,0.5608944296836853,0.5842519402503967
74,2250,0.13333333333333333,0.06660360842943192,0.08828654140233994,0.5608944296836853,0.5338501334190369
75,2280,0.23333333333333334,0.06660360842943192,0.08549685776233673,0.5271207094192505,0.5338501334190369
76,2310,0.36666666666666664,0.06526082009077072,0.08549685776233673,0.5271207094192505,0.552108883857727
77,2340,0.2,0.06526082009077072,0.08844316750764847,0.5667479634284973,0.552108883857727
78,2370,0.23333333333333334,0.06640083342790604,0.08844316750764847,0.5667479634284973,0.5299262404441833
79,2400,0.3,0.06640083342790604,0.09062656760215759,0.5592775940895081,0.5299262404441833
80,2430,0.4666666666666667,0.06519161909818649,0.09062656760215759,0.5592775940895081,0.5541355609893799
81,2460,0.23333333333333334,0.06519161909818649,0.09582753479480743,0.5272766947746277,0.5541355609893799
82,2490,0.26666666666666666,0.06986064463853836,0.09582753479480743,0.5272766947746277,0.5806646943092346
83,2520,0.23333333333333334,0.06986064463853836,0.09050233662128448,0.5477126836776733,0.5806646943092346
84,2550,0.23333333333333334,0.07012489438056946,0.09050233662128448,0.5477126836776733,0.566615879535675
85,2580,0.26666666666666666,0.07012489438056946,0.09372121840715408,0.5822576880455017,0.566615879535675
86,2610,0.13333333333333333,0.0793471485376358,0.09372121840715408,0.5822576880455017,0.5445515513420105
87,2640,0.3333333333333333,0.0793471485376358,0.09833954274654388,0.539150595664978,0.5445515513420105
88,2670,0.2,0.0749150738120079,0.09833954274654388,0.539150595664978,0.5554359555244446
89,2700,0.3333333333333333,0.0749150738120079,0.0921631008386612,0.5392446517944336,0.5554359555244446
90,2730,0.26666666666666666,0.07732869684696198,0.0921631008386612,0.5392446517944336,0.535085141658783
91,2760,0.3333333333333333,0.07732869684696198,0.08609747886657715,0.557339608669281,0.535085141658783
92,2790,0.36666666666666664,0.07227058708667755,0.08609747886657715,0.557339608669281,0.5802431702613831
