,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.26666666666666666,0.10906587541103363,,,0.5664695501327515
1,60,0.23333333333333334,0.10906587541103363,0.0919126495718956,0.5575793981552124,0.5664695501327515
2,90,0.26666666666666666,0.10532625764608383,0.0919126495718956,0.5575793981552124,0.5665296912193298
3,120,0.26666666666666666,0.10532625764608383,0.08804716914892197,0.5664929151535034,0.5665296912193298
4,150,0.16666666666666666,0.09618458896875381,0.08804716914892197,0.5664929151535034,0.5391480922698975
5,180,0.36666666666666664,0.09618458896875381,0.0825648382306099,0.5936993956565857,0.5391480922698975
6,210,0.26666666666666666,0.0946396216750145,0.0825648382306099,0.5936993956565857,0.5662968158721924
7,240,0.13333333333333333,0.0946396216750145,0.06894023716449738,0.5300427079200745,0.5662968158721924
8,270,0.13333333333333333,0.08393871784210205,0.06894023716449738,0.5300427079200745,0.5300939679145813
9,300,0.16666666666666666,0.08393871784210205,0.06932009011507034,0.5391775369644165,0.5300939679145813
10,330,0.3,0.08296731859445572,0.06932009011507034,0.5391775369644165,0.5751591920852661
11,360,0.3333333333333333,0.08296731859445572,0.07471006363630295,0.5843953490257263,0.5751591920852661
12,390,0.36666666666666664,0.0793549194931984,0.07471006363630295,0.5843953490257263,0.5934473276138306
13,420,0.13333333333333333,0.0793549194931984,0.07444412261247635,0.5299334526062012,0.5934473276138306
14,450,0.3333333333333333,0.07439875602722168,0.07444412261247635,0.5299334526062012,0.5842725038528442
15,480,0.16666666666666666,0.07439875602722168,0.0786571204662323,0.5392277240753174,0.5842725038528442
16,510,0.36666666666666664,0.07278725504875183,0.0786571204662323,0.5392277240753174,0.5928038358688354
17,540,0.2,0.07278725504875183,0.08305172622203827,0.5481502413749695,0.5928038358688354
18,570,0.23333333333333334,0.07226312905550003,0.08305172622203827,0.5481502413749695,0.5571069717407227
19,600,0.2,0.07226312905550003,0.08584918081760406,0.5481326580047607,0.5571069717407227
20,630,0.3333333333333333,0.07677440345287323,0.08584918081760406,0.5481326580047607,0.5837236046791077
21,660,0.36666666666666664,0.07677440345287323,0.09405629336833954,0.5934885740280151,0.5837236046791077
22,690,0.23333333333333334,0.07947767525911331,0.09405629336833954,0.5934885740280151,0.5570547580718994
23,720,0.23333333333333334,0.07947767525911331,0.08923283964395523,0.5573352575302124,0.5570547580718994
24,750,0.23333333333333334,0.08369138091802597,0.08923283964395523,0.5573352575302124,0.5567209720611572
25,780,0.26666666666666666,0.08369138091802597,0.09001636505126953,0.5661924481391907,0.5567209720611572
26,810,0.26666666666666666,0.08836543560028076,0.09001636505126953,0.5661924481391907,0.5653892159461975
27,840,0.3,0.08836543560028076,0.08994879573583603,0.5750586986541748,0.5653892159461975
