,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.2,0.10981085896492004,,,0.548229455947876
1,60,0.3,0.10981085896492004,0.1062110885977745,0.5483371615409851,0.548229455947876
2,90,0.3333333333333333,0.11667749285697937,0.1062110885977745,0.5483371615409851,0.5666102170944214
3,120,0.2,0.11667749285697937,0.09702268987894058,0.5664664506912231,0.5666102170944214
4,150,0.2,0.1181131973862648,0.09702268987894058,0.5664664506912231,0.5392605662345886
5,180,0.16666666666666666,0.1181131973862648,0.0947556272149086,0.5756940245628357,0.5392605662345886
6,210,0.23333333333333334,0.10042575001716614,0.0947556272149086,0.5756940245628357,0.5394101738929749
7,240,0.16666666666666666,0.10042575001716614,0.09661249071359634,0.5577542781829834,0.5394101738929749
8,270,0.23333333333333334,0.11440736800432205,0.09661249071359634,0.5577542781829834,0.5663809180259705
9,300,0.23333333333333334,0.11440736800432205,0.09187591820955276,0.5756922364234924,0.5663809180259705
10,330,0.3,0.09922619163990021,0.09187591820955276,0.5756922364234924,0.5660380721092224
11,360,0.3,0.09922619163990021,0.0912056639790535,0.5299427509307861,0.5660380721092224
12,390,0.4,0.10298106074333191,0.0912056639790535,0.5299427509307861,0.5298020243644714
13,420,0.4666666666666667,0.10298106074333191,0.08920378983020782,0.5483258962631226,0.5298020243644714
14,450,0.26666666666666666,0.097178153693676,0.08920378983020782,0.5483258962631226,0.5663310885429382
15,480,0.26666666666666666,0.097178153693676,0.07983431965112686,0.5665605068206787,0.5663310885429382
16,510,0.2,0.07915552705526352,0.07983431965112686,0.5665605068206787,0.5849507451057434
17,540,0.36666666666666664,0.07915552705526352,0.07435188442468643,0.6030250191688538,0.5849507451057434
18,570,0.2,0.08113626390695572,0.07435188442468643,0.6030250191688538,0.5931375026702881
19,600,0.26666666666666666,0.08113626390695572,0.0740913674235344,0.5849112272262573,0.5931375026702881
20,630,0.23333333333333334,0.07792148739099503,0.0740913674235344,0.5849112272262573,0.583911120891571
21,660,0.13333333333333333,0.07792148739099503,0.07461169362068176,0.5478670597076416,0.583911120891571
22,690,0.3,0.07556729018688202,0.07461169362068176,0.5478670597076416,0.5389254093170166
23,720,0.3,0.07556729018688202,0.07004014402627945,0.5575121641159058,0.5389254093170166
24,750,0.23333333333333334,0.07506406307220459,0.07004014402627945,0.5575121641159058,0.5568616986274719
25,780,0.36666666666666664,0.07506406307220459,0.07523559778928757,0.5748764276504517,0.5568616986274719
26,810,0.26666666666666666,0.07471251487731934,0.07523559778928757,0.5748764276504517,0.5742816925048828
27,840,0.4,0.07471251487731934,0.07278795540332794,0.5839443206787109,0.5742816925048828
