,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.04757243022322655,,,0.6922187805175781
1,60,0.6,0.04757243022322655,0.09368367493152618,0.6924251317977905,0.6922187805175781
2,90,0.4666666666666667,0.053786501288414,0.09368367493152618,0.6924251317977905,0.6911548376083374
3,120,0.5,0.053786501288414,0.09339429438114166,0.6958586573600769,0.6911548376083374
4,150,0.5333333333333333,0.05096900463104248,0.09339429438114166,0.6958586573600769,0.6881269812583923
5,180,0.3333333333333333,0.05096900463104248,0.06916078180074692,0.695257306098938,0.6881269812583923
6,210,0.4666666666666667,0.04610912874341011,0.06916078180074692,0.695257306098938,0.6989946961402893
7,240,0.3333333333333333,0.04610912874341011,0.06425587087869644,0.6903104186058044,0.6989946961402893
8,270,0.4666666666666667,0.04013441503047943,0.06425587087869644,0.6903104186058044,0.6893446445465088
9,300,0.5333333333333333,0.04013441503047943,0.07670765370130539,0.6858785152435303,0.6893446445465088
10,330,0.5,0.04539566859602928,0.07670765370130539,0.6858785152435303,0.6953138709068298
11,360,0.5666666666666667,0.04539566859602928,0.07462833821773529,0.6905606985092163,0.6953138709068298
12,390,0.4666666666666667,0.036026183515787125,0.07462833821773529,0.6905606985092163,0.6964598298072815
13,420,0.6333333333333333,0.036026183515787125,0.07904041558504105,0.6987749338150024,0.6964598298072815
14,450,0.5,0.03788639232516289,0.07904041558504105,0.6987749338150024,0.6902167201042175
15,480,0.5,0.03788639232516289,0.07261506468057632,0.7020450830459595,0.6902167201042175
16,510,0.5333333333333333,0.03703492507338524,0.07261506468057632,0.7020450830459595,0.6881116032600403
17,540,0.6,0.03703492507338524,0.0724705383181572,0.6936758756637573,0.6881116032600403
18,570,0.3333333333333333,0.037022121250629425,0.0724705383181572,0.6936758756637573,0.7096622586250305
19,600,0.6,0.037022121250629425,0.071756511926651,0.7001234889030457,0.7096622586250305
20,630,0.6,0.04120058938860893,0.071756511926651,0.7001234889030457,0.6963127255439758
21,660,0.5666666666666667,0.04120058938860893,0.06700184941291809,0.6986522078514099,0.6963127255439758
22,690,0.4666666666666667,0.04839988425374031,0.06700184941291809,0.6986522078514099,0.6961548924446106
23,720,0.5666666666666667,0.04839988425374031,0.06335016340017319,0.7016605138778687,0.6961548924446106
24,750,0.5333333333333333,0.043683119118213654,0.06335016340017319,0.7016605138778687,0.6993589401245117
25,780,0.5666666666666667,0.043683119118213654,0.05716889351606369,0.695995569229126,0.6993589401245117
26,810,0.6333333333333333,0.043374672532081604,0.05716889351606369,0.695995569229126,0.6905930638313293
27,840,0.6333333333333333,0.043374672532081604,0.06280583888292313,0.6957748532295227,0.6905930638313293
28,870,0.6,0.04468808323144913,0.06280583888292313,0.6957748532295227,0.6938484907150269
29,900,0.5,0.04468808323144913,0.05697178095579147,0.6963817477226257,0.6938484907150269
30,930,0.4,0.046132009476423264,0.05697178095579147,0.6963817477226257,0.695205807685852
31,960,0.5,0.046132009476423264,0.055902983993291855,0.6883804202079773,0.695205807685852
32,990,0.6,0.050851497799158096,0.055902983993291855,0.6883804202079773,0.6877002120018005
33,1020,0.6,0.050851497799158096,0.06592760235071182,0.7025601863861084,0.6877002120018005
34,1050,0.26666666666666666,0.0485745444893837,0.06592760235071182,0.7025601863861084,0.6996640563011169
35,1080,0.4,0.0485745444893837,0.06410257518291473,0.6955039501190186,0.6996640563011169
36,1110,0.5333333333333333,0.05290419980883598,0.06410257518291473,0.6955039501190186,0.6901718378067017
37,1140,0.43333333333333335,0.05290419980883598,0.08511162549257278,0.7006032466888428,0.6901718378067017
38,1170,0.5333333333333333,0.056084342300891876,0.08511162549257278,0.7006032466888428,0.6911101937294006
39,1200,0.6,0.056084342300891876,0.11712842434644699,0.6851579546928406,0.6911101937294006
40,1230,0.4,0.05098919942975044,0.11712842434644699,0.6851579546928406,0.6904259920120239
41,1260,0.5,0.05098919942975044,0.13505926728248596,0.6919484734535217,0.6904259920120239
42,1290,0.5666666666666667,0.05828225612640381,0.13505926728248596,0.6919484734535217,0.689333975315094
43,1320,0.43333333333333335,0.05828225612640381,0.12578734755516052,0.6882006525993347,0.689333975315094
44,1350,0.5333333333333333,0.06722554564476013,0.12578734755516052,0.6882006525993347,0.6867359280586243
45,1380,0.43333333333333335,0.06722554564476013,0.11764941364526749,0.6935197114944458,0.6867359280586243
46,1410,0.4,0.06713750958442688,0.11764941364526749,0.6935197114944458,0.6835713982582092
47,1440,0.43333333333333335,0.06713750958442688,0.11041449010372162,0.6876558065414429,0.6835713982582092
48,1470,0.5,0.08389220386743546,0.11041449010372162,0.6876558065414429,0.7029752135276794
