,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.2,0.07981577515602112,,,0.547872006893158
1,60,0.3,0.07981577515602112,0.08347506076097488,0.5766507387161255,0.547872006893158
2,90,0.23333333333333334,0.08368297666311264,0.08347506076097488,0.5766507387161255,0.55764240026474
3,120,0.13333333333333333,0.08368297666311264,0.05881275236606598,0.5301512479782104,0.55764240026474
4,150,0.3333333333333333,0.09979702532291412,0.05881275236606598,0.5301512479782104,0.5839658379554749
5,180,0.3,0.09979702532291412,0.07000835984945297,0.574930727481842,0.5839658379554749
6,210,0.3,0.10534694790840149,0.07000835984945297,0.574930727481842,0.5734002590179443
7,240,0.13333333333333333,0.10534694790840149,0.0605296865105629,0.5297726988792419,0.5734002590179443
8,270,0.2,0.1087799072265625,0.0605296865105629,0.5297726988792419,0.548470675945282
9,300,0.3,0.1087799072265625,0.072177454829216,0.5767641067504883,0.548470675945282
10,330,0.3333333333333333,0.12230333685874939,0.072177454829216,0.5767641067504883,0.5837106108665466
11,360,0.13333333333333333,0.12230333685874939,0.0650942325592041,0.5298963785171509,0.5837106108665466
12,390,0.2,0.11029159277677536,0.0650942325592041,0.5298963785171509,0.5485345125198364
13,420,0.26666666666666666,0.11029159277677536,0.08158095180988312,0.5648040771484375,0.5485345125198364
14,450,0.16666666666666666,0.10658140480518341,0.08158095180988312,0.5648040771484375,0.5388119220733643
15,480,0.2,0.10658140480518341,0.08926273882389069,0.549340546131134,0.5388119220733643
16,510,0.3333333333333333,0.1177302822470665,0.08926273882389069,0.549340546131134,0.5846644639968872
17,540,0.3333333333333333,0.1177302822470665,0.10929831862449646,0.585010290145874,0.5846644639968872
18,570,0.26666666666666666,0.11317932605743408,0.10929831862449646,0.585010290145874,0.5718420743942261
19,600,0.36666666666666664,0.11317932605743408,0.1226486787199974,0.5966211557388306,0.5718420743942261
20,630,0.16666666666666666,0.10517894476652145,0.1226486787199974,0.5966211557388306,0.5413053035736084
21,660,0.23333333333333334,0.10517894476652145,0.11437182873487473,0.5578374862670898,0.5413053035736084
