,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.43333333333333335,0.10786797106266022,,,0.6932828426361084
1,60,0.5333333333333333,0.10786797106266022,0.12030059844255447,0.6936229467391968,0.6932828426361084
2,90,0.5333333333333333,0.11999760568141937,0.12030059844255447,0.6936229467391968,0.6834422945976257
3,120,0.6666666666666666,0.11999760568141937,0.10875841230154037,0.6846210956573486,0.6834422945976257
4,150,0.43333333333333335,0.11129690706729889,0.10875841230154037,0.6846210956573486,0.6794946193695068
5,180,0.6,0.11129690706729889,0.12293226271867752,0.6815515160560608,0.6794946193695068
6,210,0.36666666666666664,0.10538972914218903,0.12293226271867752,0.6815515160560608,0.6768760681152344
7,240,0.4666666666666667,0.10538972914218903,0.11975068598985672,0.6804341673851013,0.6768760681152344
8,270,0.4,0.10848955810070038,0.11975068598985672,0.6804341673851013,0.6749857068061829
9,300,0.7,0.10848955810070038,0.13402876257896423,0.6769512295722961,0.6749857068061829
10,330,0.6,0.10204936563968658,0.13402876257896423,0.6769512295722961,0.6631511449813843
11,360,0.5666666666666667,0.10204936563968658,0.12166091054677963,0.6726394891738892,0.6631511449813843
12,390,0.4666666666666667,0.09598994255065918,0.12166091054677963,0.6726394891738892,0.6840113401412964
13,420,0.5333333333333333,0.09598994255065918,0.11808228492736816,0.6753749847412109,0.6840113401412964
14,450,0.43333333333333335,0.08208780735731125,0.11808228492736816,0.6753749847412109,0.6808145642280579
15,480,0.5,0.08208780735731125,0.11895939707756042,0.6642463803291321,0.6808145642280579
16,510,0.43333333333333335,0.08420725911855698,0.11895939707756042,0.6642463803291321,0.656592071056366
17,540,0.6333333333333333,0.08420725911855698,0.10793261229991913,0.6687019467353821,0.656592071056366
18,570,0.7,0.09799777716398239,0.10793261229991913,0.6687019467353821,0.6573644280433655
19,600,0.5,0.09799777716398239,0.09259047359228134,0.6580261588096619,0.6573644280433655
20,630,0.4,0.10248049348592758,0.09259047359228134,0.6580261588096619,0.654854953289032
21,660,0.4,0.10248049348592758,0.09480485320091248,0.6695465445518494,0.654854953289032
22,690,0.5,0.10414186865091324,0.09480485320091248,0.6695465445518494,0.6554513573646545
23,720,0.6333333333333333,0.10414186865091324,0.10387026518583298,0.6559960842132568,0.6554513573646545
24,750,0.43333333333333335,0.11505059897899628,0.10387026518583298,0.6559960842132568,0.6361958384513855
25,780,0.5,0.11505059897899628,0.09109648317098618,0.6762679219245911,0.6361958384513855
26,810,0.4,0.10446920990943909,0.09109648317098618,0.6762679219245911,0.6804164052009583
27,840,0.5333333333333333,0.10446920990943909,0.09677685797214508,0.6636174321174622,0.6804164052009583
28,870,0.4666666666666667,0.12158525735139847,0.09677685797214508,0.6636174321174622,0.651429295539856
29,900,0.5666666666666667,0.12158525735139847,0.08780605345964432,0.6541551947593689,0.651429295539856
30,930,0.36666666666666664,0.10544880479574203,0.08780605345964432,0.6541551947593689,0.6689569354057312
31,960,0.4,0.10544880479574203,0.09401772916316986,0.6835083365440369,0.6689569354057312
32,990,0.4666666666666667,0.10140738636255264,0.09401772916316986,0.6835083365440369,0.6491870284080505
33,1020,0.43333333333333335,0.10140738636255264,0.09214886277914047,0.6573868989944458,0.6491870284080505
34,1050,0.7333333333333333,0.09768624603748322,0.09214886277914047,0.6573868989944458,0.6630991697311401
35,1080,0.4666666666666667,0.09768624603748322,0.09195077419281006,0.6569088101387024,0.6630991697311401
36,1110,0.5666666666666667,0.09221727401018143,0.09195077419281006,0.6569088101387024,0.6456371545791626
37,1140,0.5333333333333333,0.09221727401018143,0.10066515952348709,0.6733826994895935,0.6456371545791626
38,1170,0.6666666666666666,0.09407062828540802,0.10066515952348709,0.6733826994895935,0.6782358884811401
39,1200,0.6,0.09407062828540802,0.09046369045972824,0.6814698576927185,0.6782358884811401
40,1230,0.5666666666666667,0.10259340703487396,0.09046369045972824,0.6814698576927185,0.6686013340950012
41,1260,0.5666666666666667,0.10259340703487396,0.10525853931903839,0.6294129490852356,0.6686013340950012
42,1290,0.5,0.10613510012626648,0.10525853931903839,0.6294129490852356,0.6714203953742981
43,1320,0.4,0.10613510012626648,0.09779930114746094,0.6312046647071838,0.6714203953742981
44,1350,0.5666666666666667,0.09632281959056854,0.09779930114746094,0.6312046647071838,0.6687248349189758
45,1380,0.6333333333333333,0.09632281959056854,0.09911967813968658,0.6689878106117249,0.6687248349189758
46,1410,0.6,0.09607197344303131,0.09911967813968658,0.6689878106117249,0.6628863215446472
47,1440,0.3,0.09607197344303131,0.10399182885885239,0.655701220035553,0.6628863215446472
48,1470,0.43333333333333335,0.0978858470916748,0.10399182885885239,0.655701220035553,0.6284130215644836
49,1500,0.43333333333333335,0.0978858470916748,0.09519373625516891,0.6378707885742188,0.6284130215644836
50,1530,0.6333333333333333,0.09952036291360855,0.09519373625516891,0.6378707885742188,0.648600161075592
51,1560,0.43333333333333335,0.09952036291360855,0.09530171751976013,0.6244579553604126,0.648600161075592
52,1590,0.4666666666666667,0.09411649405956268,0.09530171751976013,0.6244579553604126,0.643179714679718
53,1620,0.4666666666666667,0.09411649405956268,0.09534876048564911,0.6108867526054382,0.643179714679718
54,1650,0.5666666666666667,0.10173904150724411,0.09534876048564911,0.6108867526054382,0.6664270758628845
55,1680,0.26666666666666666,0.10173904150724411,0.09390711784362793,0.6344731450080872,0.6664270758628845
56,1710,0.4666666666666667,0.09920560568571091,0.09390711784362793,0.6344731450080872,0.6139410138130188
57,1740,0.4666666666666667,0.09920560568571091,0.10522673279047012,0.6502239108085632,0.6139410138130188
58,1770,0.6666666666666666,0.11125532537698746,0.10522673279047012,0.6502239108085632,0.6027112603187561
59,1800,0.6,0.11125532537698746,0.11244390904903412,0.6266664862632751,0.6027112603187561
60,1830,0.43333333333333335,0.11257251352071762,0.11244390904903412,0.6266664862632751,0.6223716139793396
61,1860,0.5333333333333333,0.11257251352071762,0.1169394999742508,0.6011416912078857,0.6223716139793396
62,1890,0.5666666666666667,0.11976990848779678,0.1169394999742508,0.6011416912078857,0.6252431273460388
63,1920,0.5333333333333333,0.11976990848779678,0.11412975192070007,0.6542390584945679,0.6252431273460388
64,1950,0.6333333333333333,0.11481007188558578,0.11412975192070007,0.6542390584945679,0.6141230463981628
65,1980,0.4666666666666667,0.11481007188558578,0.10996535420417786,0.6277280449867249,0.6141230463981628
66,2010,0.3,0.10877328366041183,0.10996535420417786,0.6277280449867249,0.633816659450531
67,2040,0.5333333333333333,0.10877328366041183,0.10369748622179031,0.572615921497345,0.633816659450531
68,2070,0.5333333333333333,0.11048217117786407,0.10369748622179031,0.572615921497345,0.6299784779548645
69,2100,0.4666666666666667,0.11048217117786407,0.10800912231206894,0.6153551340103149,0.6299784779548645
70,2130,0.6666666666666666,0.1022527664899826,0.10800912231206894,0.6153551340103149,0.5955140590667725
71,2160,0.5,0.1022527664899826,0.09882419556379318,0.6214229464530945,0.5955140590667725
72,2190,0.43333333333333335,0.08902928233146667,0.09882419556379318,0.6214229464530945,0.6171795725822449
73,2220,0.5333333333333333,0.08902928233146667,0.09530289471149445,0.5814090967178345,0.6171795725822449
74,2250,0.5666666666666667,0.1091710552573204,0.09530289471149445,0.5814090967178345,0.6495151519775391
75,2280,0.3333333333333333,0.1091710552573204,0.10231563448905945,0.6119980216026306,0.6495151519775391
76,2310,0.5666666666666667,0.09879681468009949,0.10231563448905945,0.6119980216026306,0.6780815124511719
77,2340,0.36666666666666664,0.09879681468009949,0.09483316540718079,0.6609224081039429,0.6780815124511719
78,2370,0.7,0.11227230727672577,0.09483316540718079,0.6609224081039429,0.5748691558837891
79,2400,0.5,0.11227230727672577,0.09436516463756561,0.6660575866699219,0.5748691558837891
80,2430,0.6666666666666666,0.1011756882071495,0.09436516463756561,0.6660575866699219,0.6526238322257996
81,2460,0.6,0.1011756882071495,0.1075996458530426,0.638257622718811,0.6526238322257996
82,2490,0.5333333333333333,0.11389283090829849,0.1075996458530426,0.638257622718811,0.669012725353241
83,2520,0.4666666666666667,0.11389283090829849,0.09623174369335175,0.6314274072647095,0.669012725353241
84,2550,0.5333333333333333,0.11424363404512405,0.09623174369335175,0.6314274072647095,0.6111437678337097
85,2580,0.43333333333333335,0.11424363404512405,0.11469440907239914,0.6301250457763672,0.6111437678337097
86,2610,0.6666666666666666,0.11522388458251953,0.11469440907239914,0.6301250457763672,0.63902348279953
87,2640,0.5,0.11522388458251953,0.11309187114238739,0.6601805090904236,0.63902348279953
88,2670,0.6333333333333333,0.10105417668819427,0.11309187114238739,0.6601805090904236,0.6541470885276794
89,2700,0.5,0.10105417668819427,0.10832502692937851,0.6785377264022827,0.6541470885276794
90,2730,0.5333333333333333,0.1045137569308281,0.10832502692937851,0.6785377264022827,0.5900606513023376
91,2760,0.5,0.1045137569308281,0.10642911493778229,0.6065072417259216,0.5900606513023376
92,2790,0.43333333333333335,0.10098482668399811,0.10642911493778229,0.6065072417259216,0.5961236357688904
93,2820,0.6,0.10098482668399811,0.09544360637664795,0.6195908188819885,0.5961236357688904
94,2850,0.6,0.10185826569795609,0.09544360637664795,0.6195908188819885,0.6295997500419617
95,2880,0.4666666666666667,0.10185826569795609,0.09581804275512695,0.5748836994171143,0.6295997500419617
96,2910,0.5,0.10335946828126907,0.09581804275512695,0.5748836994171143,0.6023723483085632
97,2940,0.43333333333333335,0.10335946828126907,0.10350098460912704,0.6097927093505859,0.6023723483085632
98,2970,0.5333333333333333,0.10646268725395203,0.10350098460912704,0.6097927093505859,0.5965761542320251
99,3000,0.5666666666666667,0.10646268725395203,0.10365023463964462,0.5791622400283813,0.5965761542320251
100,3030,0.5333333333333333,0.11838415265083313,0.10365023463964462,0.5791622400283813,0.5694749355316162
101,3060,0.4666666666666667,0.11838415265083313,0.11004940420389175,0.6035254001617432,0.5694749355316162
102,3090,0.4666666666666667,0.11794497817754745,0.11004940420389175,0.6035254001617432,0.6588233113288879
103,3120,0.5,0.11794497817754745,0.1122707650065422,0.5464287996292114,0.6588233113288879
104,3150,0.36666666666666664,0.12294761836528778,0.1122707650065422,0.5464287996292114,0.636145293712616
105,3180,0.6,0.12294761836528778,0.11898449063301086,0.6641522645950317,0.636145293712616
106,3210,0.5,0.1221408024430275,0.11898449063301086,0.6641522645950317,0.6148728728294373
107,3240,0.6333333333333333,0.1221408024430275,0.11074873059988022,0.5774482488632202,0.6148728728294373
108,3270,0.5,0.11213909834623337,0.11074873059988022,0.5774482488632202,0.524928092956543
109,3300,0.5666666666666667,0.11213909834623337,0.1102914959192276,0.5799243450164795,0.524928092956543
110,3330,0.43333333333333335,0.10835321992635727,0.1102914959192276,0.5799243450164795,0.6126612424850464
111,3360,0.4,0.10835321992635727,0.09263516217470169,0.5999749302864075,0.6126612424850464
112,3390,0.5666666666666667,0.10888657718896866,0.09263516217470169,0.5999749302864075,0.6017940640449524
113,3420,0.6,0.10888657718896866,0.11179334670305252,0.6337301731109619,0.6017940640449524
114,3450,0.4,0.11057329177856445,0.11179334670305252,0.6337301731109619,0.631193220615387
115,3480,0.6,0.11057329177856445,0.09965723007917404,0.6821461319923401,0.631193220615387
116,3510,0.4666666666666667,0.09855810552835464,0.09965723007917404,0.6821461319923401,0.6074331998825073
117,3540,0.43333333333333335,0.09855810552835464,0.09662073105573654,0.5846973657608032,0.6074331998825073
118,3570,0.6,0.10269709676504135,0.09662073105573654,0.5846973657608032,0.5631194710731506
119,3600,0.5333333333333333,0.10269709676504135,0.09493719786405563,0.6067558526992798,0.5631194710731506
120,3630,0.6,0.10420549660921097,0.09493719786405563,0.6067558526992798,0.6527916193008423
121,3660,0.5333333333333333,0.10420549660921097,0.10151476413011551,0.6135532259941101,0.6527916193008423
122,3690,0.43333333333333335,0.118745356798172,0.10151476413011551,0.6135532259941101,0.6345272064208984
123,3720,0.4,0.118745356798172,0.0998455137014389,0.531852662563324,0.6345272064208984
124,3750,0.4,0.09857174754142761,0.0998455137014389,0.531852662563324,0.6204283833503723
125,3780,0.6333333333333333,0.09857174754142761,0.10376176983118057,0.6182940006256104,0.6204283833503723
126,3810,0.5,0.103228360414505,0.10376176983118057,0.6182940006256104,0.5610009431838989
127,3840,0.5,0.103228360414505,0.11206971108913422,0.6318693161010742,0.5610009431838989
128,3870,0.5333333333333333,0.10908568650484085,0.11206971108913422,0.6318693161010742,0.6006497740745544
129,3900,0.6333333333333333,0.10908568650484085,0.1048545390367508,0.649951159954071,0.6006497740745544
130,3930,0.4666666666666667,0.10253836214542389,0.1048545390367508,0.649951159954071,0.5936298370361328
131,3960,0.4666666666666667,0.10253836214542389,0.12335003167390823,0.6153854727745056,0.5936298370361328
132,3990,0.43333333333333335,0.10169138759374619,0.12335003167390823,0.6153854727745056,0.5917015075683594
133,4020,0.4666666666666667,0.10169138759374619,0.0969117134809494,0.6688260436058044,0.5917015075683594
134,4050,0.43333333333333335,0.10324358940124512,0.0969117134809494,0.6688260436058044,0.6068217754364014
135,4080,0.4666666666666667,0.10324358940124512,0.09724924713373184,0.5197213292121887,0.6068217754364014
136,4110,0.4,0.10436899960041046,0.09724924713373184,0.5197213292121887,0.6394287943840027
137,4140,0.5,0.10436899960041046,0.11250916868448257,0.5938252806663513,0.6394287943840027
138,4170,0.36666666666666664,0.10567867755889893,0.11250916868448257,0.5938252806663513,0.5395436882972717
139,4200,0.4666666666666667,0.10567867755889893,0.12354995310306549,0.6552672982215881,0.5395436882972717
140,4230,0.6666666666666666,0.10023404657840729,0.12354995310306549,0.6552672982215881,0.6504257917404175
141,4260,0.4,0.10023404657840729,0.12045108526945114,0.6213123202323914,0.6504257917404175
142,4290,0.6333333333333333,0.11081646382808685,0.12045108526945114,0.6213123202323914,0.6402740478515625
143,4320,0.5333333333333333,0.11081646382808685,0.11931312829256058,0.6257385611534119,0.6402740478515625
144,4350,0.5,0.10796710848808289,0.11931312829256058,0.6257385611534119,0.6201675534248352
145,4380,0.5333333333333333,0.10796710848808289,0.10996498912572861,0.6199290156364441,0.6201675534248352
146,4410,0.5666666666666667,0.10435746610164642,0.10996498912572861,0.6199290156364441,0.5671850442886353
147,4440,0.3333333333333333,0.10435746610164642,0.1069488376379013,0.5850614905357361,0.5671850442886353
148,4470,0.5333333333333333,0.0915931984782219,0.1069488376379013,0.5850614905357361,0.5808659791946411
149,4500,0.43333333333333335,0.0915931984782219,0.103261798620224,0.6168797612190247,0.5808659791946411
150,4530,0.4,0.10396020859479904,0.103261798620224,0.6168797612190247,0.6005907654762268
151,4560,0.5,0.10396020859479904,0.0995645523071289,0.5601419806480408,0.6005907654762268
152,4590,0.6,0.0989459976553917,0.0995645523071289,0.5601419806480408,0.5309879779815674
153,4620,0.5666666666666667,0.0989459976553917,0.08631332963705063,0.6206884980201721,0.5309879779815674
154,4650,0.5333333333333333,0.10169234871864319,0.08631332963705063,0.6206884980201721,0.6262930631637573
155,4680,0.5333333333333333,0.10169234871864319,0.09747826308012009,0.5740703344345093,0.6262930631637573
156,4710,0.5666666666666667,0.0960368812084198,0.09747826308012009,0.5740703344345093,0.6329696774482727
157,4740,0.4,0.0960368812084198,0.10010752826929092,0.646988570690155,0.6329696774482727
158,4770,0.3333333333333333,0.09931936860084534,0.10010752826929092,0.646988570690155,0.46271762251853943
159,4800,0.5,0.09931936860084534,0.09802678972482681,0.5360351800918579,0.46271762251853943
160,4830,0.5333333333333333,0.11008021980524063,0.09802678972482681,0.5360351800918579,0.5158971548080444
161,4860,0.5666666666666667,0.11008021980524063,0.100168876349926,0.5889670848846436,0.5158971548080444
162,4890,0.5666666666666667,0.1004503071308136,0.100168876349926,0.5889670848846436,0.5956223607063293
163,4920,0.4666666666666667,0.1004503071308136,0.09867061674594879,0.5543015599250793,0.5956223607063293
164,4950,0.6,0.10369772464036942,0.09867061674594879,0.5543015599250793,0.5670572519302368
165,4980,0.5666666666666667,0.10369772464036942,0.10478677600622177,0.5541070103645325,0.5670572519302368
