,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.1302303522825241,,,0.6936054229736328
1,60,0.4666666666666667,0.1302303522825241,0.12529052793979645,0.6929065585136414,0.6936054229736328
2,90,0.4666666666666667,0.13076840341091156,0.12529052793979645,0.6929065585136414,0.6930195093154907
3,120,0.43333333333333335,0.13076840341091156,0.12255806475877762,0.6925052404403687,0.6930195093154907
4,150,0.6,0.123651422560215,0.12255806475877762,0.6925052404403687,0.6929129362106323
5,180,0.4,0.123651422560215,0.126199409365654,0.6930407285690308,0.6929129362106323
6,210,0.43333333333333335,0.12039647251367569,0.126199409365654,0.6930407285690308,0.6930159330368042
7,240,0.43333333333333335,0.12039647251367569,0.11229383200407028,0.6917167901992798,0.6930159330368042
8,270,0.3333333333333333,0.11441515386104584,0.11229383200407028,0.6917167901992798,0.6915693879127502
9,300,0.43333333333333335,0.11441515386104584,0.10370411723852158,0.6929761171340942,0.6915693879127502
10,330,0.4666666666666667,0.10928762704133987,0.10370411723852158,0.6929761171340942,0.6924101114273071
11,360,0.5,0.10928762704133987,0.100047267973423,0.6926494836807251,0.6924101114273071
12,390,0.5333333333333333,0.10384874045848846,0.100047267973423,0.6926494836807251,0.6929177641868591
13,420,0.4666666666666667,0.10384874045848846,0.09156659245491028,0.692223846912384,0.6929177641868591
14,450,0.43333333333333335,0.0939677432179451,0.09156659245491028,0.692223846912384,0.6908650994300842
15,480,0.5,0.0939677432179451,0.07787144929170609,0.6900810599327087,0.6908650994300842
16,510,0.4666666666666667,0.08392488211393356,0.07787144929170609,0.6900810599327087,0.6917779445648193
17,540,0.4666666666666667,0.08392488211393356,0.06474213302135468,0.692513108253479,0.6917779445648193
18,570,0.4,0.07028120011091232,0.06474213302135468,0.692513108253479,0.6909332871437073
19,600,0.6333333333333333,0.07028120011091232,0.05354578047990799,0.6900737881660461,0.6909332871437073
20,630,0.5333333333333333,0.056522347033023834,0.05354578047990799,0.6900737881660461,0.6919254660606384
21,660,0.4,0.056522347033023834,0.045665908604860306,0.6896133422851562,0.6919254660606384
22,690,0.5666666666666667,0.050639208406209946,0.045665908604860306,0.6896133422851562,0.692025363445282
23,720,0.4666666666666667,0.050639208406209946,0.04495783522725105,0.6950991153717041,0.692025363445282
24,750,0.5,0.04824398458003998,0.04495783522725105,0.6950991153717041,0.6858421564102173
25,780,0.5,0.04824398458003998,0.045822229236364365,0.6903063654899597,0.6858421564102173
26,810,0.5,0.05072066932916641,0.045822229236364365,0.6903063654899597,0.6884292960166931
27,840,0.5666666666666667,0.05072066932916641,0.044798724353313446,0.6878419518470764,0.6884292960166931
28,870,0.5,0.05371987074613571,0.044798724353313446,0.6878419518470764,0.6891279816627502
29,900,0.4666666666666667,0.05371987074613571,0.05273691937327385,0.6916528344154358,0.6891279816627502
30,930,0.4,0.05779308080673218,0.05273691937327385,0.6916528344154358,0.6899661421775818
31,960,0.43333333333333335,0.05779308080673218,0.057507678866386414,0.6916024684906006,0.6899661421775818
32,990,0.5333333333333333,0.06444748491048813,0.057507678866386414,0.6916024684906006,0.6899978518486023
33,1020,0.6,0.06444748491048813,0.06310729682445526,0.6861965656280518,0.6899978518486023
34,1050,0.4666666666666667,0.07125067710876465,0.06310729682445526,0.6861965656280518,0.6905746459960938
35,1080,0.4666666666666667,0.07125067710876465,0.07047927379608154,0.6860337853431702,0.6905746459960938
36,1110,0.43333333333333335,0.07691715657711029,0.07047927379608154,0.6860337853431702,0.691125214099884
37,1140,0.5666666666666667,0.07691715657711029,0.07594313472509384,0.6924921274185181,0.691125214099884
38,1170,0.36666666666666664,0.0823744460940361,0.07594313472509384,0.6924921274185181,0.6960698366165161
39,1200,0.5333333333333333,0.0823744460940361,0.07830817252397537,0.6837936639785767,0.6960698366165161
40,1230,0.43333333333333335,0.08228154480457306,0.07830817252397537,0.6837936639785767,0.6894122362136841
41,1260,0.6666666666666666,0.08228154480457306,0.07904636114835739,0.6831930875778198,0.6894122362136841
42,1290,0.4666666666666667,0.09043773263692856,0.07904636114835739,0.6831930875778198,0.6925515532493591
43,1320,0.5333333333333333,0.09043773263692856,0.08316843956708908,0.6863967776298523,0.6925515532493591
44,1350,0.43333333333333335,0.08918137848377228,0.08316843956708908,0.6863967776298523,0.6827037930488586
45,1380,0.6333333333333333,0.08918137848377228,0.08112338185310364,0.6858709454536438,0.6827037930488586
46,1410,0.5,0.08738163113594055,0.08112338185310364,0.6858709454536438,0.6836031675338745
47,1440,0.4666666666666667,0.08738163113594055,0.08021807670593262,0.6906460523605347,0.6836031675338745
48,1470,0.5333333333333333,0.08942839503288269,0.08021807670593262,0.6906460523605347,0.6869069337844849
49,1500,0.43333333333333335,0.08942839503288269,0.07832597941160202,0.6745821833610535,0.6869069337844849
50,1530,0.5333333333333333,0.08526067435741425,0.07832597941160202,0.6745821833610535,0.6928395628929138
51,1560,0.5333333333333333,0.08526067435741425,0.0772089958190918,0.6825309991836548,0.6928395628929138
52,1590,0.5333333333333333,0.08136226236820221,0.0772089958190918,0.6825309991836548,0.6762583255767822
53,1620,0.3333333333333333,0.08136226236820221,0.07446639984846115,0.6831547021865845,0.6762583255767822
54,1650,0.43333333333333335,0.07595407217741013,0.07446639984846115,0.6831547021865845,0.7033057808876038
55,1680,0.43333333333333335,0.07595407217741013,0.07237168401479721,0.6796038150787354,0.7033057808876038
56,1710,0.5666666666666667,0.07082197070121765,0.07237168401479721,0.6796038150787354,0.6987615823745728
57,1740,0.43333333333333335,0.07082197070121765,0.0687762051820755,0.6865952610969543,0.6987615823745728
58,1770,0.4666666666666667,0.06713362038135529,0.0687762051820755,0.6865952610969543,0.6898963451385498
59,1800,0.5666666666666667,0.06713362038135529,0.06502331793308258,0.6858953833580017,0.6898963451385498
60,1830,0.5,0.06254129111766815,0.06502331793308258,0.6858953833580017,0.6820746064186096
61,1860,0.36666666666666664,0.06254129111766815,0.06232951208949089,0.682283341884613,0.6820746064186096
62,1890,0.6,0.05908913537859917,0.06232951208949089,0.682283341884613,0.6931183934211731
63,1920,0.26666666666666666,0.05908913537859917,0.060723401606082916,0.6730530858039856,0.6931183934211731
64,1950,0.3,0.05562989041209221,0.060723401606082916,0.6730530858039856,0.687130868434906
65,1980,0.5,0.05562989041209221,0.06040194258093834,0.6885260939598083,0.687130868434906
66,2010,0.6,0.054765164852142334,0.06040194258093834,0.6885260939598083,0.6805950999259949
67,2040,0.4666666666666667,0.054765164852142334,0.05966184288263321,0.6811246275901794,0.6805950999259949
68,2070,0.5,0.0533938892185688,0.05966184288263321,0.6811246275901794,0.6973311901092529
69,2100,0.5333333333333333,0.0533938892185688,0.06083275005221367,0.6811838746070862,0.6973311901092529
70,2130,0.5,0.05307045206427574,0.06083275005221367,0.6811838746070862,0.6947653293609619
71,2160,0.5666666666666667,0.05307045206427574,0.06119348108768463,0.6784042716026306,0.6947653293609619
72,2190,0.6,0.05343673378229141,0.06119348108768463,0.6784042716026306,0.6882187724113464
