,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.23333333333333334,0.10341126471757889,,,0.5575427412986755
1,60,0.3333333333333333,0.10341126471757889,0.11836954206228256,0.5844269394874573,0.5575427412986755
2,90,0.1,0.10016290843486786,0.11836954206228256,0.5844269394874573,0.5209338665008545
3,120,0.4666666666666667,0.10016290843486786,0.12009544670581818,0.5936344265937805,0.5209338665008545
4,150,0.4666666666666667,0.09546002000570297,0.12009544670581818,0.5936344265937805,0.5754589438438416
5,180,0.23333333333333334,0.09546002000570297,0.10884513705968857,0.5478989481925964,0.5754589438438416
6,210,0.3,0.09094316512346268,0.10884513705968857,0.5478989481925964,0.5660256147384644
7,240,0.4666666666666667,0.09094316512346268,0.11522047966718674,0.5931909084320068,0.5660256147384644
8,270,0.3,0.08269235491752625,0.11522047966718674,0.5931909084320068,0.5838072299957275
9,300,0.23333333333333334,0.08269235491752625,0.10068046301603317,0.5656754374504089,0.5838072299957275
10,330,0.16666666666666666,0.07038430124521255,0.10068046301603317,0.5656754374504089,0.5565357208251953
11,360,0.3,0.07038430124521255,0.0980142205953598,0.5743645429611206,0.5565357208251953
12,390,0.13333333333333333,0.06627508252859116,0.0980142205953598,0.5743645429611206,0.5295884609222412
13,420,0.36666666666666664,0.06627508252859116,0.08990214020013809,0.5917941927909851,0.5295884609222412
14,450,0.26666666666666666,0.06949669867753983,0.08990214020013809,0.5917941927909851,0.5919731855392456
15,480,0.3333333333333333,0.06949669867753983,0.07823354750871658,0.6182746887207031,0.5919731855392456
16,510,0.4,0.07484160363674164,0.07823354750871658,0.6182746887207031,0.5478206276893616
17,540,0.3,0.07484160363674164,0.06735458225011826,0.6093138456344604,0.5478206276893616
18,570,0.23333333333333334,0.080894835293293,0.06735458225011826,0.6093138456344604,0.5736304521560669
19,600,0.26666666666666666,0.080894835293293,0.06011221930384636,0.5825044512748718,0.5736304521560669
20,630,0.23333333333333334,0.08345670253038406,0.06011221930384636,0.5825044512748718,0.5567090511322021
21,660,0.26666666666666666,0.08345670253038406,0.05909698083996773,0.5901411771774292,0.5567090511322021
22,690,0.3,0.09120000898838043,0.05909698083996773,0.5901411771774292,0.5292773246765137
23,720,0.36666666666666664,0.09120000898838043,0.06101098284125328,0.5908702611923218,0.5292773246765137
24,750,0.3,0.09202364087104797,0.06101098284125328,0.5908702611923218,0.5739545226097107
25,780,0.26666666666666666,0.09202364087104797,0.065031997859478,0.581471860408783,0.5739545226097107
26,810,0.43333333333333335,0.09535642713308334,0.065031997859478,0.581471860408783,0.5473262667655945
27,840,0.13333333333333333,0.09535642713308334,0.06974473595619202,0.5894230008125305,0.5473262667655945
28,870,0.3,0.09954376518726349,0.06974473595619202,0.5894230008125305,0.5905109643936157
29,900,0.3,0.09954376518726349,0.07594895362854004,0.5782250165939331,0.5905109643936157
30,930,0.2,0.10446993261575699,0.07594895362854004,0.5782250165939331,0.5471533536911011
31,960,0.16666666666666666,0.10446993261575699,0.0788155123591423,0.5895020961761475,0.5471533536911011
32,990,0.16666666666666666,0.09984845668077469,0.0788155123591423,0.5895020961761475,0.5364252328872681
33,1020,0.26666666666666666,0.09984845668077469,0.08690997213125229,0.6029196977615356,0.5364252328872681
34,1050,0.23333333333333334,0.09482809901237488,0.08690997213125229,0.6029196977615356,0.5736071467399597
35,1080,0.3,0.09482809901237488,0.08979295194149017,0.5762463808059692,0.5736071467399597
36,1110,0.3,0.09508726000785828,0.08979295194149017,0.5762463808059692,0.5458673238754272
37,1140,0.36666666666666664,0.09508726000785828,0.08944756537675858,0.5201059579849243,0.5458673238754272
38,1170,0.3333333333333333,0.09490538388490677,0.08944756537675858,0.5201059579849243,0.5451083779335022
39,1200,0.13333333333333333,0.09490538388490677,0.09092381596565247,0.5670359134674072,0.5451083779335022
40,1230,0.3,0.09194067865610123,0.09092381596565247,0.5670359134674072,0.5635642409324646
41,1260,0.26666666666666666,0.09194067865610123,0.08902503550052643,0.5515337586402893,0.5635642409324646
42,1290,0.16666666666666666,0.08785275369882584,0.08902503550052643,0.5515337586402893,0.5460355877876282
43,1320,0.3333333333333333,0.08785275369882584,0.09401595592498779,0.5676387548446655,0.5460355877876282
44,1350,0.36666666666666664,0.08612435311079025,0.09401595592498779,0.5676387548446655,0.5621830224990845
45,1380,0.2,0.08612435311079025,0.0965127944946289,0.5442116260528564,0.5621830224990845
46,1410,0.1,0.08458644896745682,0.0965127944946289,0.5442116260528564,0.5110994577407837
47,1440,0.23333333333333334,0.08458644896745682,0.09203432500362396,0.541625440120697,0.5110994577407837
48,1470,0.23333333333333334,0.08571945130825043,0.09203432500362396,0.541625440120697,0.545868456363678
