,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.23333333333333334,0.11311867833137512,,,0.5575284361839294
1,60,0.13333333333333333,0.11311867833137512,0.0990811362862587,0.530134916305542,0.5575284361839294
2,90,0.2,0.10934974998235703,0.0990811362862587,0.530134916305542,0.548393964767456
3,120,0.26666666666666666,0.10934974998235703,0.10234983265399933,0.5664178133010864,0.548393964767456
4,150,0.2,0.10755659639835358,0.10234983265399933,0.5664178133010864,0.5481119155883789
5,180,0.13333333333333333,0.10755659639835358,0.09239329397678375,0.5301246643066406,0.5481119155883789
6,210,0.23333333333333334,0.10709299892187119,0.09239329397678375,0.5301246643066406,0.5571793913841248
7,240,0.4,0.10709299892187119,0.0969177782535553,0.6027705073356628,0.5571793913841248
8,270,0.3,0.10702157020568848,0.0969177782535553,0.6027705073356628,0.5755569338798523
9,300,0.13333333333333333,0.10702157020568848,0.08311737328767776,0.5301031470298767,0.5755569338798523
10,330,0.13333333333333333,0.0952218621969223,0.08311737328767776,0.5301031470298767,0.5297566056251526
11,360,0.06666666666666667,0.0952218621969223,0.0786716639995575,0.5119501352310181,0.5297566056251526
12,390,0.23333333333333334,0.09414000064134598,0.0786716639995575,0.5119501352310181,0.5571107268333435
13,420,0.23333333333333334,0.09414000064134598,0.08221276849508286,0.5572085976600647,0.5571107268333435
14,450,0.23333333333333334,0.08753601461648941,0.08221276849508286,0.5572085976600647,0.5570586919784546
15,480,0.3,0.08753601461648941,0.08471517264842987,0.5752333402633667,0.5570586919784546
16,510,0.23333333333333334,0.08049897849559784,0.08471517264842987,0.5752333402633667,0.5570576786994934
17,540,0.26666666666666666,0.08049897849559784,0.08464226126670837,0.5661099553108215,0.5570576786994934
18,570,0.36666666666666664,0.07717602699995041,0.08464226126670837,0.5661099553108215,0.593035876750946
19,600,0.2,0.07717602699995041,0.08366818726062775,0.5477488040924072,0.593035876750946
20,630,0.16666666666666666,0.0718703418970108,0.08366818726062775,0.5477488040924072,0.5387570858001709
21,660,0.26666666666666666,0.0718703418970108,0.08612141013145447,0.5660697817802429,0.5387570858001709
22,690,0.2,0.07374715805053711,0.08612141013145447,0.5660697817802429,0.54805588722229
23,720,0.2,0.07374715805053711,0.08514232933521271,0.5481574535369873,0.54805588722229
24,750,0.36666666666666664,0.07946977764368057,0.08514232933521271,0.5481574535369873,0.5929815769195557
25,780,0.3,0.07946977764368057,0.0884707048535347,0.5749256014823914,0.5929815769195557
26,810,0.26666666666666666,0.08164671808481216,0.0884707048535347,0.5749256014823914,0.5658109784126282
27,840,0.16666666666666666,0.08164671808481216,0.085130475461483,0.5388942360877991,0.5658109784126282
28,870,0.26666666666666666,0.08494647592306137,0.085130475461483,0.5388942360877991,0.565796971321106
29,900,0.26666666666666666,0.08494647592306137,0.0882037952542305,0.5658532381057739,0.565796971321106
30,930,0.16666666666666666,0.08544234186410904,0.0882037952542305,0.5658532381057739,0.5388777256011963
31,960,0.3333333333333333,0.08544234186410904,0.08990467339754105,0.5840280055999756,0.5388777256011963
32,990,0.3,0.09155041724443436,0.08990467339754105,0.5840280055999756,0.5748732089996338
33,1020,0.23333333333333334,0.09155041724443436,0.08623544126749039,0.5563136339187622,0.5748732089996338
34,1050,0.16666666666666666,0.08942974358797073,0.08623544126749039,0.5563136339187622,0.5386829376220703
35,1080,0.13333333333333333,0.08942974358797073,0.08288311958312988,0.529794454574585,0.5386829376220703
36,1110,0.3,0.09500289708375931,0.08288311958312988,0.529794454574585,0.5742444396018982
37,1140,0.36666666666666664,0.09500289708375931,0.08837135881185532,0.5927171111106873,0.5742444396018982
38,1170,0.3,0.09556377679109573,0.08837135881185532,0.5927171111106873,0.5739631652832031
39,1200,0.23333333333333334,0.09556377679109573,0.08416536450386047,0.5562645196914673,0.5739631652832031
40,1230,0.3,0.09521447867155075,0.08416536450386047,0.5562645196914673,0.5746290683746338
41,1260,0.16666666666666666,0.09521447867155075,0.08195860683917999,0.5390844941139221,0.5746290683746338
42,1290,0.3,0.09402468800544739,0.08195860683917999,0.5390844941139221,0.5745460391044617
43,1320,0.26666666666666666,0.09402468800544739,0.0842699334025383,0.5656198263168335,0.5745460391044617
44,1350,0.2,0.08930961787700653,0.0842699334025383,0.5656198263168335,0.5477816462516785
45,1380,0.16666666666666666,0.08930961787700653,0.08230230957269669,0.5386648774147034,0.5477816462516785
46,1410,0.4,0.0927838608622551,0.08230230957269669,0.5386648774147034,0.599731981754303
47,1440,0.36666666666666664,0.0927838608622551,0.08774428069591522,0.5921316742897034,0.599731981754303
48,1470,0.4,0.08919521421194077,0.08774428069591522,0.5921316742897034,0.6007906794548035
49,1500,0.16666666666666666,0.08919521421194077,0.08303877711296082,0.5382965803146362,0.6007906794548035
50,1530,0.16666666666666666,0.08036274462938309,0.08303877711296082,0.5382965803146362,0.5389745235443115
51,1560,0.3333333333333333,0.08036274462938309,0.08738258481025696,0.5833472609519958,0.5389745235443115
52,1590,0.3,0.07974130660295486,0.08738258481025696,0.5833472609519958,0.573735773563385
53,1620,0.13333333333333333,0.07974130660295486,0.08246825635433197,0.5285123586654663,0.573735773563385
54,1650,0.2,0.07624871283769608,0.08246825635433197,0.5285123586654663,0.5468292236328125
55,1680,0.3333333333333333,0.07624871283769608,0.08773864060640335,0.5826514363288879,0.5468292236328125
56,1710,0.2,0.07593000680208206,0.08773864060640335,0.5826514363288879,0.5466484427452087
57,1740,0.26666666666666666,0.07593000680208206,0.08596630394458771,0.565844714641571,0.5466484427452087
58,1770,0.3333333333333333,0.07883255928754807,0.08596630394458771,0.565844714641571,0.5821990370750427
59,1800,0.16666666666666666,0.07883255928754807,0.08322863280773163,0.5387832522392273,0.5821990370750427
60,1830,0.3,0.07984526455402374,0.08322863280773163,0.5387832522392273,0.5744408965110779
61,1860,0.26666666666666666,0.07984526455402374,0.08579840511083603,0.5649193525314331,0.5744408965110779
62,1890,0.3333333333333333,0.08194945752620697,0.08579840511083603,0.5649193525314331,0.5828038454055786
63,1920,0.2,0.08194945752620697,0.08430943638086319,0.547580361366272,0.5828038454055786
64,1950,0.26666666666666666,0.08202863484621048,0.08430943638086319,0.547580361366272,0.5651409029960632
65,1980,0.23333333333333334,0.08202863484621048,0.08549673110246658,0.5564273595809937,0.5651409029960632
66,2010,0.23333333333333334,0.08268550783395767,0.08549673110246658,0.5564273595809937,0.5553832650184631
67,2040,0.2,0.08268550783395767,0.08508475869894028,0.5478893518447876,0.5553832650184631
68,2070,0.4,0.08758343756198883,0.08508475869894028,0.5478893518447876,0.5978508591651917
69,2100,0.23333333333333334,0.08758343756198883,0.08650275319814682,0.5563785433769226,0.5978508591651917
70,2130,0.3,0.08577281981706619,0.08650275319814682,0.5563785433769226,0.5741228461265564
71,2160,0.23333333333333334,0.08577281981706619,0.0870017558336258,0.5560120344161987,0.5741228461265564
