,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5666666666666667,0.1323660910129547,,,0.6930751204490662
1,60,0.4666666666666667,0.1323660910129547,0.13045237958431244,0.6930694580078125,0.6930751204490662
2,90,0.5,0.12968692183494568,0.13045237958431244,0.6930694580078125,0.6923090815544128
3,120,0.4666666666666667,0.12968692183494568,0.13405008614063263,0.6921793222427368,0.6923090815544128
4,150,0.4666666666666667,0.12781567871570587,0.13405008614063263,0.6921793222427368,0.6925739049911499
5,180,0.6,0.12781567871570587,0.129959374666214,0.6926948428153992,0.6925739049911499
6,210,0.7,0.13279280066490173,0.129959374666214,0.6926948428153992,0.6917770504951477
7,240,0.4,0.13279280066490173,0.12122979015111923,0.6932098269462585,0.6917770504951477
8,270,0.4666666666666667,0.12426568567752838,0.12122979015111923,0.6932098269462585,0.6934815645217896
9,300,0.36666666666666664,0.12426568567752838,0.1082124263048172,0.6920463442802429,0.6934815645217896
10,330,0.6,0.1091407760977745,0.1082124263048172,0.6920463442802429,0.6934360265731812
11,360,0.5,0.1091407760977745,0.1180635467171669,0.6920374631881714,0.6934360265731812
12,390,0.4666666666666667,0.10175655037164688,0.1180635467171669,0.6920374631881714,0.6918910145759583
13,420,0.43333333333333335,0.10175655037164688,0.10699701309204102,0.6933851838111877,0.6918910145759583
14,450,0.5333333333333333,0.09508563578128815,0.10699701309204102,0.6933851838111877,0.6916669011116028
15,480,0.5,0.09508563578128815,0.09552642703056335,0.6922796964645386,0.6916669011116028
16,510,0.43333333333333335,0.07539121061563492,0.09552642703056335,0.6922796964645386,0.6930292844772339
17,540,0.26666666666666666,0.07539121061563492,0.08524932712316513,0.6917779445648193,0.6930292844772339
18,570,0.4,0.06640352308750153,0.08524932712316513,0.6917779445648193,0.6921073794364929
19,600,0.5333333333333333,0.06640352308750153,0.07600811123847961,0.6928713917732239,0.6921073794364929
20,630,0.43333333333333335,0.06300626695156097,0.07600811123847961,0.6928713917732239,0.693151593208313
21,660,0.5666666666666667,0.06300626695156097,0.06358112394809723,0.6923895478248596,0.693151593208313
22,690,0.5,0.05788309872150421,0.06358112394809723,0.6923895478248596,0.6907842755317688
23,720,0.4666666666666667,0.05788309872150421,0.07450356334447861,0.6932710409164429,0.6907842755317688
24,750,0.5333333333333333,0.050659842789173126,0.07450356334447861,0.6932710409164429,0.6912463903427124
25,780,0.5333333333333333,0.050659842789173126,0.06294114142656326,0.6929023265838623,0.6912463903427124
26,810,0.5,0.051913585513830185,0.06294114142656326,0.6929023265838623,0.6940479278564453
27,840,0.4666666666666667,0.051913585513830185,0.059249188750982285,0.6909693479537964,0.6940479278564453
28,870,0.5333333333333333,0.04627958685159683,0.059249188750982285,0.6909693479537964,0.6912755370140076
29,900,0.4,0.04627958685159683,0.055342793464660645,0.6929452419281006,0.6912755370140076
30,930,0.5,0.053054239600896835,0.055342793464660645,0.6929452419281006,0.6937269568443298
31,960,0.6,0.053054239600896835,0.05614344775676727,0.6907157897949219,0.6937269568443298
32,990,0.43333333333333335,0.05044249817728996,0.05614344775676727,0.6907157897949219,0.6915261745452881
33,1020,0.6,0.05044249817728996,0.053420376032590866,0.6920141577720642,0.6915261745452881
34,1050,0.5,0.04990014806389809,0.053420376032590866,0.6920141577720642,0.6914294958114624
35,1080,0.3333333333333333,0.04990014806389809,0.04927202686667442,0.6914686560630798,0.6914294958114624
36,1110,0.36666666666666664,0.05325803905725479,0.04927202686667442,0.6914686560630798,0.6936033964157104
37,1140,0.43333333333333335,0.05325803905725479,0.04877408966422081,0.6873580813407898,0.6936033964157104
38,1170,0.6,0.05418867990374565,0.04877408966422081,0.6873580813407898,0.6885576844215393
39,1200,0.4,0.05418867990374565,0.045273806899785995,0.6892032623291016,0.6885576844215393
40,1230,0.5666666666666667,0.05433230847120285,0.045273806899785995,0.6892032623291016,0.6923378109931946
41,1260,0.6,0.05433230847120285,0.04338819161057472,0.6926687955856323,0.6923378109931946
42,1290,0.5666666666666667,0.053387779742479324,0.04338819161057472,0.6926687955856323,0.6902962923049927
43,1320,0.4,0.053387779742479324,0.041644129902124405,0.6924978494644165,0.6902962923049927
44,1350,0.5333333333333333,0.05496366694569588,0.041644129902124405,0.6924978494644165,0.6939600706100464
45,1380,0.43333333333333335,0.05496366694569588,0.03940997272729874,0.6913841366767883,0.6939600706100464
46,1410,0.5,0.05224150791764259,0.03940997272729874,0.6913841366767883,0.6923322677612305
47,1440,0.5333333333333333,0.05224150791764259,0.03862661495804787,0.6904999613761902,0.6923322677612305
48,1470,0.6,0.051413990557193756,0.03862661495804787,0.6904999613761902,0.6892054080963135
49,1500,0.4666666666666667,0.051413990557193756,0.03898150473833084,0.6904305815696716,0.6892054080963135
50,1530,0.3333333333333333,0.05148938670754433,0.03898150473833084,0.6904305815696716,0.6909011006355286
51,1560,0.5666666666666667,0.05148938670754433,0.03752947598695755,0.6893038153648376,0.6909011006355286
52,1590,0.3333333333333333,0.04864652827382088,0.03752947598695755,0.6893038153648376,0.6903096437454224
53,1620,0.5,0.04864652827382088,0.037805382162332535,0.6935067772865295,0.6903096437454224
54,1650,0.5333333333333333,0.04706832394003868,0.037805382162332535,0.6935067772865295,0.690087616443634
55,1680,0.7,0.04706832394003868,0.03942636027932167,0.6893821954727173,0.690087616443634
56,1710,0.7,0.051892366260290146,0.03942636027932167,0.6893821954727173,0.6886847615242004
57,1740,0.43333333333333335,0.051892366260290146,0.04059641435742378,0.6872994899749756,0.6886847615242004
58,1770,0.36666666666666664,0.04939079284667969,0.04059641435742378,0.6872994899749756,0.6908044219017029
59,1800,0.7,0.04939079284667969,0.03982388600707054,0.6864010095596313,0.6908044219017029
60,1830,0.4,0.04868893697857857,0.03982388600707054,0.6864010095596313,0.6878297328948975
61,1860,0.4666666666666667,0.04868893697857857,0.04096539318561554,0.6909684538841248,0.6878297328948975
62,1890,0.5333333333333333,0.04887229949235916,0.04096539318561554,0.6909684538841248,0.6856375932693481
63,1920,0.43333333333333335,0.04887229949235916,0.03912485018372536,0.6889982223510742,0.6856375932693481
64,1950,0.4666666666666667,0.047774605453014374,0.03912485018372536,0.6889982223510742,0.6846078634262085
65,1980,0.5,0.047774605453014374,0.03950876742601395,0.6904757022857666,0.6846078634262085
66,2010,0.36666666666666664,0.04875487834215164,0.03950876742601395,0.6904757022857666,0.6954861879348755
67,2040,0.5666666666666667,0.04875487834215164,0.039943527430295944,0.6875941157341003,0.6954861879348755
68,2070,0.3333333333333333,0.04803956300020218,0.039943527430295944,0.6875941157341003,0.6982774138450623
69,2100,0.6666666666666666,0.04803956300020218,0.039934512227773666,0.689994752407074,0.6982774138450623
70,2130,0.4666666666666667,0.04767623916268349,0.039934512227773666,0.689994752407074,0.6899040341377258
71,2160,0.43333333333333335,0.04767623916268349,0.03951634466648102,0.6938634514808655,0.6899040341377258
72,2190,0.5,0.04698033258318901,0.03951634466648102,0.6938634514808655,0.6891679763793945
73,2220,0.36666666666666664,0.04698033258318901,0.03913852199912071,0.6914870142936707,0.6891679763793945
74,2250,0.43333333333333335,0.045277372002601624,0.03913852199912071,0.6914870142936707,0.6932039856910706
75,2280,0.6333333333333333,0.045277372002601624,0.03829864040017128,0.6843474507331848,0.6932039856910706
76,2310,0.43333333333333335,0.04515615850687027,0.03829864040017128,0.6843474507331848,0.6898075938224792
77,2340,0.5,0.04515615850687027,0.0388072244822979,0.6949760913848877,0.6898075938224792
78,2370,0.4666666666666667,0.04470766708254814,0.0388072244822979,0.6949760913848877,0.6922510862350464
79,2400,0.5333333333333333,0.04470766708254814,0.03948701173067093,0.6879012584686279,0.6922510862350464
80,2430,0.5,0.04476909711956978,0.03948701173067093,0.6879012584686279,0.6950393915176392
81,2460,0.5,0.04476909711956978,0.03940810635685921,0.6879618167877197,0.6950393915176392
82,2490,0.4666666666666667,0.04412097856402397,0.03940810635685921,0.6879618167877197,0.6867832541465759
83,2520,0.6333333333333333,0.04412097856402397,0.040786005556583405,0.6884076595306396,0.6867832541465759
84,2550,0.5333333333333333,0.044426243752241135,0.040786005556583405,0.6884076595306396,0.6972731947898865
85,2580,0.43333333333333335,0.044426243752241135,0.04133329540491104,0.6960529088973999,0.6972731947898865
86,2610,0.43333333333333335,0.04308139532804489,0.04133329540491104,0.6960529088973999,0.6867769956588745
87,2640,0.6333333333333333,0.04308139532804489,0.04022275656461716,0.6963029503822327,0.6867769956588745
88,2670,0.4666666666666667,0.04189668595790863,0.04022275656461716,0.6963029503822327,0.6950952410697937
89,2700,0.5333333333333333,0.04189668595790863,0.040646743029356,0.6917045712471008,0.6950952410697937
90,2730,0.43333333333333335,0.041366662830114365,0.040646743029356,0.6917045712471008,0.6909189820289612
91,2760,0.4666666666666667,0.041366662830114365,0.04045774042606354,0.6956266760826111,0.6909189820289612
92,2790,0.5333333333333333,0.04116302356123924,0.04045774042606354,0.6956266760826111,0.6935755014419556
93,2820,0.7666666666666667,0.04116302356123924,0.040341492742300034,0.6960174441337585,0.6935755014419556
94,2850,0.3,0.04063885286450386,0.040341492742300034,0.6960174441337585,0.6869118809700012
95,2880,0.4666666666666667,0.04063885286450386,0.03921039029955864,0.6835565567016602,0.6869118809700012
96,2910,0.6,0.03975352272391319,0.03921039029955864,0.6835565567016602,0.6890373229980469
97,2940,0.2,0.03975352272391319,0.038795094937086105,0.6886255741119385,0.6890373229980469
98,2970,0.43333333333333335,0.04042736068367958,0.038795094937086105,0.6886255741119385,0.6885230541229248
99,3000,0.5666666666666667,0.04042736068367958,0.03811247646808624,0.6980699896812439,0.6885230541229248
100,3030,0.5666666666666667,0.039485301822423935,0.03811247646808624,0.6980699896812439,0.687713623046875
101,3060,0.4,0.039485301822423935,0.037232063710689545,0.6831786632537842,0.687713623046875
102,3090,0.4666666666666667,0.03975015506148338,0.037232063710689545,0.6831786632537842,0.6872943639755249
103,3120,0.5,0.03975015506148338,0.03542894497513771,0.6869208216667175,0.6872943639755249
104,3150,0.4666666666666667,0.038881853222846985,0.03542894497513771,0.6869208216667175,0.7002424001693726
105,3180,0.5,0.038881853222846985,0.03529524430632591,0.6921176314353943,0.7002424001693726
106,3210,0.4666666666666667,0.03890295699238777,0.03529524430632591,0.6921176314353943,0.6912621259689331
107,3240,0.5,0.03890295699238777,0.03405614569783211,0.6895695924758911,0.6912621259689331
108,3270,0.5666666666666667,0.03825346380472183,0.03405614569783211,0.6895695924758911,0.6952083706855774
109,3300,0.5333333333333333,0.03825346380472183,0.03294600918889046,0.690602719783783,0.6952083706855774
110,3330,0.5666666666666667,0.038030583411455154,0.03294600918889046,0.690602719783783,0.6846781373023987
111,3360,0.4666666666666667,0.038030583411455154,0.03246365487575531,0.6863152384757996,0.6846781373023987
112,3390,0.4666666666666667,0.03723549097776413,0.03246365487575531,0.6863152384757996,0.6904225945472717
