,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.3333333333333333,0.053904566913843155,,,0.5873194336891174
1,60,0.3,0.053904566913843155,0.11313264071941376,0.5733824968338013,0.5873194336891174
2,90,0.3333333333333333,0.07669007033109665,0.11313264071941376,0.5733824968338013,0.5849980711936951
3,120,0.26666666666666666,0.07669007033109665,0.09448043256998062,0.5785148739814758,0.5849980711936951
4,150,0.26666666666666666,0.08427104353904724,0.09448043256998062,0.5785148739814758,0.5459755063056946
5,180,0.43333333333333335,0.08427104353904724,0.08985315263271332,0.5864612460136414,0.5459755063056946
6,210,0.2,0.0908302441239357,0.08985315263271332,0.5864612460136414,0.5417724251747131
7,240,0.23333333333333334,0.0908302441239357,0.08563904464244843,0.5901660919189453,0.5417724251747131
8,270,0.23333333333333334,0.084788016974926,0.08563904464244843,0.5901660919189453,0.5517022609710693
9,300,0.3,0.084788016974926,0.07114867866039276,0.6048449873924255,0.5517022609710693
10,330,0.3333333333333333,0.08303304016590118,0.07114867866039276,0.6048449873924255,0.5755409002304077
11,360,0.36666666666666664,0.08303304016590118,0.07934022694826126,0.5709124207496643,0.5755409002304077
12,390,0.3,0.07624070346355438,0.07934022694826126,0.5709124207496643,0.5697352886199951
13,420,0.2,0.07624070346355438,0.0839841291308403,0.5803880095481873,0.5697352886199951
14,450,0.26666666666666666,0.08151878416538239,0.0839841291308403,0.5803880095481873,0.5434121489524841
15,480,0.2,0.08151878416538239,0.0931495949625969,0.5482242703437805,0.5434121489524841
16,510,0.26666666666666666,0.0747910663485527,0.0931495949625969,0.5482242703437805,0.5591376423835754
17,540,0.23333333333333334,0.0747910663485527,0.10825519263744354,0.5760967135429382,0.5591376423835754
18,570,0.13333333333333333,0.08570793271064758,0.10825519263744354,0.5760967135429382,0.589174211025238
19,600,0.3333333333333333,0.08570793271064758,0.10726533085107803,0.5684128999710083,0.589174211025238
20,630,0.4,0.08397462964057922,0.10726533085107803,0.5684128999710083,0.5962887406349182
21,660,0.16666666666666666,0.08397462964057922,0.09764502942562103,0.5401190519332886,0.5962887406349182
22,690,0.43333333333333335,0.08477956801652908,0.09764502942562103,0.5401190519332886,0.5830649137496948
23,720,0.3,0.08477956801652908,0.1043524295091629,0.5575869679450989,0.5830649137496948
24,750,0.3,0.09575764089822769,0.1043524295091629,0.5575869679450989,0.5462878942489624
25,780,0.16666666666666666,0.09575764089822769,0.09082876145839691,0.5563865900039673,0.5462878942489624
26,810,0.23333333333333334,0.10175947844982147,0.09082876145839691,0.5563865900039673,0.5774247646331787
27,840,0.3333333333333333,0.10175947844982147,0.09843215346336365,0.5578946471214294,0.5774247646331787
28,870,0.3333333333333333,0.09941153228282928,0.09843215346336365,0.5578946471214294,0.5961107611656189
29,900,0.2,0.09941153228282928,0.08579101413488388,0.5330430269241333,0.5961107611656189
30,930,0.3,0.10616258531808853,0.08579101413488388,0.5330430269241333,0.5506366491317749
31,960,0.23333333333333334,0.10616258531808853,0.09368564188480377,0.5468319654464722,0.5506366491317749
32,990,0.23333333333333334,0.09076745808124542,0.09368564188480377,0.5468319654464722,0.5477445125579834
33,1020,0.23333333333333334,0.09076745808124542,0.10305409133434296,0.5466597080230713,0.5477445125579834
34,1050,0.13333333333333333,0.08873195946216583,0.10305409133434296,0.5466597080230713,0.5393736362457275
35,1080,0.23333333333333334,0.08873195946216583,0.10219492763280869,0.5388872027397156,0.5393736362457275
36,1110,0.4,0.08552516996860504,0.10219492763280869,0.5388872027397156,0.5581516623497009
37,1140,0.26666666666666666,0.08552516996860504,0.0972030982375145,0.5476275682449341,0.5581516623497009
38,1170,0.3333333333333333,0.08068659901618958,0.0972030982375145,0.5476275682449341,0.5240496397018433
39,1200,0.26666666666666666,0.08068659901618958,0.09489388018846512,0.530112087726593,0.5240496397018433
40,1230,0.26666666666666666,0.08004648238420486,0.09489388018846512,0.530112087726593,0.5373753309249878
41,1260,0.3,0.08004648238420486,0.08906569331884384,0.5644607543945312,0.5373753309249878
42,1290,0.4,0.07530723512172699,0.08906569331884384,0.5644607543945312,0.5446121096611023
43,1320,0.16666666666666666,0.07530723512172699,0.089909128844738,0.5250713229179382,0.5446121096611023
44,1350,0.23333333333333334,0.07451257854700089,0.089909128844738,0.5250713229179382,0.5399529933929443
45,1380,0.3,0.07451257854700089,0.0940123051404953,0.540866494178772,0.5399529933929443
46,1410,0.16666666666666666,0.08348213136196136,0.0940123051404953,0.540866494178772,0.602493166923523
47,1440,0.23333333333333334,0.08348213136196136,0.09331553429365158,0.5567340850830078,0.602493166923523
48,1470,0.26666666666666666,0.0733133926987648,0.09331553429365158,0.5567340850830078,0.5616708993911743
49,1500,0.23333333333333334,0.0733133926987648,0.09489000588655472,0.5489080548286438,0.5616708993911743
50,1530,0.23333333333333334,0.07651400566101074,0.09489000588655472,0.5489080548286438,0.541111946105957
51,1560,0.2,0.07651400566101074,0.09858166426420212,0.5397758483886719,0.541111946105957
52,1590,0.2,0.08358381688594818,0.09858166426420212,0.5397758483886719,0.5475949645042419
53,1620,0.26666666666666666,0.08358381688594818,0.10388202965259552,0.5509616136550903,0.5475949645042419
54,1650,0.3333333333333333,0.0855976790189743,0.10388202965259552,0.5509616136550903,0.5310970544815063
55,1680,0.23333333333333334,0.0855976790189743,0.08959147334098816,0.5550240874290466,0.5310970544815063
56,1710,0.43333333333333335,0.09237421303987503,0.08959147334098816,0.5550240874290466,0.5330056548118591
57,1740,0.23333333333333334,0.09237421303987503,0.08168070018291473,0.5258226990699768,0.5330056548118591
58,1770,0.3,0.09578429907560349,0.08168070018291473,0.5258226990699768,0.5268570780754089
59,1800,0.3,0.09578429907560349,0.07876558601856232,0.5500535368919373,0.5268570780754089
60,1830,0.3333333333333333,0.09641043841838837,0.07876558601856232,0.5500535368919373,0.5365329384803772
61,1860,0.26666666666666666,0.09641043841838837,0.07720775902271271,0.5539677739143372,0.5365329384803772
62,1890,0.26666666666666666,0.08060881495475769,0.07720775902271271,0.5539677739143372,0.5749063491821289
63,1920,0.2,0.08060881495475769,0.07839776575565338,0.5433804392814636,0.5749063491821289
64,1950,0.13333333333333333,0.09586865454912186,0.07839776575565338,0.5433804392814636,0.5370251536369324
65,1980,0.23333333333333334,0.09586865454912186,0.07636646926403046,0.5101689696311951,0.5370251536369324
66,2010,0.23333333333333334,0.08251319825649261,0.07636646926403046,0.5101689696311951,0.5394682288169861
67,2040,0.13333333333333333,0.08251319825649261,0.0804927796125412,0.5139012932777405,0.5394682288169861
68,2070,0.36666666666666664,0.09533707797527313,0.0804927796125412,0.5139012932777405,0.5539467930793762
69,2100,0.4,0.09533707797527313,0.08229205012321472,0.5236197113990784,0.5539467930793762
70,2130,0.36666666666666664,0.10549817234277725,0.08229205012321472,0.5236197113990784,0.5047083497047424
71,2160,0.16666666666666666,0.10549817234277725,0.08573959022760391,0.5193173885345459,0.5047083497047424
72,2190,0.23333333333333334,0.0999935194849968,0.08573959022760391,0.5193173885345459,0.5134255886077881
73,2220,0.16666666666666666,0.0999935194849968,0.1012614443898201,0.5299680829048157,0.5134255886077881
74,2250,0.2,0.08633074909448624,0.1012614443898201,0.5299680829048157,0.5240896344184875
75,2280,0.3333333333333333,0.08633074909448624,0.10961130261421204,0.5173989534378052,0.5240896344184875
76,2310,0.13333333333333333,0.09772135317325592,0.10961130261421204,0.5173989534378052,0.5328848958015442
77,2340,0.43333333333333335,0.09772135317325592,0.0908258706331253,0.5060989856719971,0.5328848958015442
78,2370,0.2,0.08165941387414932,0.0908258706331253,0.5060989856719971,0.5260908007621765
79,2400,0.26666666666666666,0.08165941387414932,0.1044946163892746,0.526694118976593,0.5260908007621765
80,2430,0.23333333333333334,0.09007406234741211,0.1044946163892746,0.526694118976593,0.5442603230476379
81,2460,0.3333333333333333,0.09007406234741211,0.10251899063587189,0.5296262502670288,0.5442603230476379
82,2490,0.23333333333333334,0.0825679674744606,0.10251899063587189,0.5296262502670288,0.549240231513977
83,2520,0.1,0.0825679674744606,0.09510374069213867,0.5509117841720581,0.549240231513977
84,2550,0.2,0.08080189675092697,0.09510374069213867,0.5509117841720581,0.4988308548927307
85,2580,0.3,0.08080189675092697,0.0831540897488594,0.5137420296669006,0.4988308548927307
86,2610,0.23333333333333334,0.08167450875043869,0.0831540897488594,0.5137420296669006,0.5644487738609314
87,2640,0.5,0.08167450875043869,0.07913084328174591,0.5518295168876648,0.5644487738609314
88,2670,0.1,0.08223135024309158,0.07913084328174591,0.5518295168876648,0.5370001196861267
89,2700,0.3,0.08223135024309158,0.0812961757183075,0.5666092038154602,0.5370001196861267
90,2730,0.26666666666666666,0.08115580677986145,0.0812961757183075,0.5666092038154602,0.5116727352142334
91,2760,0.23333333333333334,0.08115580677986145,0.07914585620164871,0.5354793667793274,0.5116727352142334
92,2790,0.23333333333333334,0.09611184149980545,0.07914585620164871,0.5354793667793274,0.5140235424041748
93,2820,0.26666666666666666,0.09611184149980545,0.08266738057136536,0.5112775564193726,0.5140235424041748
94,2850,0.23333333333333334,0.08850833773612976,0.08266738057136536,0.5112775564193726,0.5098379850387573
95,2880,0.4,0.08850833773612976,0.07787847518920898,0.5254263281822205,0.5098379850387573
96,2910,0.4,0.10488718003034592,0.07787847518920898,0.5254263281822205,0.4977606534957886
97,2940,0.26666666666666666,0.10488718003034592,0.08812414109706879,0.5341337323188782,0.4977606534957886
98,2970,0.3,0.1056177094578743,0.08812414109706879,0.5341337323188782,0.5248700380325317
99,3000,0.23333333333333334,0.1056177094578743,0.09846052527427673,0.5578144788742065,0.5248700380325317
100,3030,0.16666666666666666,0.0991489589214325,0.09846052527427673,0.5578144788742065,0.5465850830078125
101,3060,0.26666666666666666,0.0991489589214325,0.0888739600777626,0.5199471712112427,0.5465850830078125
102,3090,0.23333333333333334,0.09281709790229797,0.0888739600777626,0.5199471712112427,0.4818127453327179
103,3120,0.4,0.09281709790229797,0.09846394509077072,0.5227550268173218,0.4818127453327179
104,3150,0.23333333333333334,0.08403662592172623,0.09846394509077072,0.5227550268173218,0.5013856291770935
105,3180,0.3,0.08403662592172623,0.102788545191288,0.5218916535377502,0.5013856291770935
106,3210,0.06666666666666667,0.08408155292272568,0.102788545191288,0.5218916535377502,0.5130552053451538
107,3240,0.36666666666666664,0.08408155292272568,0.10268218070268631,0.5001569986343384,0.5130552053451538
108,3270,0.26666666666666666,0.08321724086999893,0.10268218070268631,0.5001569986343384,0.5498873591423035
109,3300,0.3,0.08321724086999893,0.08639740198850632,0.5427151322364807,0.5498873591423035
110,3330,0.23333333333333334,0.08591806143522263,0.08639740198850632,0.5427151322364807,0.5252580046653748
111,3360,0.23333333333333334,0.08591806143522263,0.09110415726900101,0.520041823387146,0.5252580046653748
112,3390,0.03333333333333333,0.08633556216955185,0.09110415726900101,0.520041823387146,0.5362662076950073
113,3420,0.26666666666666666,0.08633556216955185,0.08695568144321442,0.520415723323822,0.5362662076950073
114,3450,0.26666666666666666,0.07801543921232224,0.08695568144321442,0.520415723323822,0.5044824481010437
115,3480,0.3,0.07801543921232224,0.08982019126415253,0.5501603484153748,0.5044824481010437
116,3510,0.13333333333333333,0.09099928289651871,0.08982019126415253,0.5501603484153748,0.5322733521461487
117,3540,0.3,0.09099928289651871,0.0854526236653328,0.481336772441864,0.5322733521461487
118,3570,0.3,0.10127098113298416,0.0854526236653328,0.481336772441864,0.5397745966911316
119,3600,0.23333333333333334,0.10127098113298416,0.08799638599157333,0.508682906627655,0.5397745966911316
