,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4,0.09939438849687576,,,0.6913747191429138
1,60,0.4,0.09939438849687576,0.04570772871375084,0.6930493712425232,0.6913747191429138
2,90,0.5333333333333333,0.12126948684453964,0.04570772871375084,0.6930493712425232,0.6949225068092346
3,120,0.5333333333333333,0.12126948684453964,0.09193329513072968,0.6884230375289917,0.6949225068092346
4,150,0.5,0.1313573718070984,0.09193329513072968,0.6884230375289917,0.6897197961807251
5,180,0.4666666666666667,0.1313573718070984,0.097870834171772,0.6881456971168518,0.6897197961807251
6,210,0.5333333333333333,0.1367611289024353,0.097870834171772,0.6881456971168518,0.6909900903701782
7,240,0.6333333333333333,0.1367611289024353,0.12172038108110428,0.6890783905982971,0.6909900903701782
8,270,0.4666666666666667,0.12450301647186279,0.12172038108110428,0.6890783905982971,0.7011219263076782
9,300,0.6,0.12450301647186279,0.12853309512138367,0.6904682517051697,0.7011219263076782
10,330,0.5666666666666667,0.11621163785457611,0.12853309512138367,0.6904682517051697,0.694873571395874
11,360,0.5,0.11621163785457611,0.12481629103422165,0.7008547186851501,0.694873571395874
12,390,0.4,0.0971887931227684,0.12481629103422165,0.7008547186851501,0.6942732334136963
13,420,0.5333333333333333,0.0971887931227684,0.13073968887329102,0.6914640069007874,0.6942732334136963
14,450,0.5,0.09947153180837631,0.13073968887329102,0.6914640069007874,0.6865369081497192
15,480,0.5666666666666667,0.09947153180837631,0.1329389065504074,0.6964397430419922,0.6865369081497192
16,510,0.5666666666666667,0.10176508128643036,0.1329389065504074,0.6964397430419922,0.6979382634162903
17,540,0.4666666666666667,0.10176508128643036,0.1300322711467743,0.6855328679084778,0.6979382634162903
18,570,0.5333333333333333,0.09546548873186111,0.1300322711467743,0.6855328679084778,0.6937156915664673
19,600,0.36666666666666664,0.09546548873186111,0.12378191202878952,0.6923285126686096,0.6937156915664673
20,630,0.5,0.09128129482269287,0.12378191202878952,0.6923285126686096,0.6921451687812805
21,660,0.5666666666666667,0.09128129482269287,0.14058524370193481,0.6930140256881714,0.6921451687812805
22,690,0.43333333333333335,0.08906310051679611,0.14058524370193481,0.6930140256881714,0.6947339773178101
23,720,0.5333333333333333,0.08906310051679611,0.13661056756973267,0.6889585852622986,0.6947339773178101
24,750,0.43333333333333335,0.09477245062589645,0.13661056756973267,0.6889585852622986,0.6958739161491394
25,780,0.43333333333333335,0.09477245062589645,0.127522811293602,0.6923094987869263,0.6958739161491394
26,810,0.5666666666666667,0.11545418947935104,0.127522811293602,0.6923094987869263,0.6912855505943298
27,840,0.5,0.11545418947935104,0.1293000429868698,0.6862154603004456,0.6912855505943298
28,870,0.5333333333333333,0.1239735409617424,0.1293000429868698,0.6862154603004456,0.6857514977455139
29,900,0.5333333333333333,0.1239735409617424,0.1309710294008255,0.7022369503974915,0.6857514977455139
30,930,0.5,0.12855273485183716,0.1309710294008255,0.7022369503974915,0.6946417689323425
31,960,0.4666666666666667,0.12855273485183716,0.12250027805566788,0.6921594142913818,0.6946417689323425
32,990,0.43333333333333335,0.12733040750026703,0.12250027805566788,0.6921594142913818,0.6869562864303589
33,1020,0.4,0.12733040750026703,0.11769022792577744,0.6928715109825134,0.6869562864303589
34,1050,0.4666666666666667,0.1305675208568573,0.11769022792577744,0.6928715109825134,0.7006871700286865
35,1080,0.5333333333333333,0.1305675208568573,0.12968319654464722,0.6913108229637146,0.7006871700286865
36,1110,0.4666666666666667,0.1316780298948288,0.12968319654464722,0.6913108229637146,0.6855205297470093
37,1140,0.4,0.1316780298948288,0.11920062452554703,0.6985887289047241,0.6855205297470093
38,1170,0.4666666666666667,0.13077262043952942,0.11920062452554703,0.6985887289047241,0.6925153136253357
39,1200,0.5333333333333333,0.13077262043952942,0.13331320881843567,0.6962096691131592,0.6925153136253357
40,1230,0.5333333333333333,0.13433881103992462,0.13331320881843567,0.6962096691131592,0.7012837529182434
41,1260,0.36666666666666664,0.13433881103992462,0.12440513074398041,0.6934465765953064,0.7012837529182434
42,1290,0.43333333333333335,0.1282622218132019,0.12440513074398041,0.6934465765953064,0.6978896856307983
43,1320,0.43333333333333335,0.1282622218132019,0.12917329370975494,0.6882833242416382,0.6978896856307983
44,1350,0.6,0.1392921656370163,0.12917329370975494,0.6882833242416382,0.6850120425224304
45,1380,0.5333333333333333,0.1392921656370163,0.13367725908756256,0.6942296624183655,0.6850120425224304
46,1410,0.5333333333333333,0.13446049392223358,0.13367725908756256,0.6942296624183655,0.6916084289550781
47,1440,0.4666666666666667,0.13446049392223358,0.11490689963102341,0.6935290098190308,0.6916084289550781
48,1470,0.4,0.1251019388437271,0.11490689963102341,0.6935290098190308,0.7062010169029236
49,1500,0.36666666666666664,0.1251019388437271,0.09599433839321136,0.6804203391075134,0.7062010169029236
50,1530,0.36666666666666664,0.12050510942935944,0.09599433839321136,0.6804203391075134,0.6885365843772888
51,1560,0.5666666666666667,0.12050510942935944,0.10388091206550598,0.6920158267021179,0.6885365843772888
52,1590,0.5,0.13067862391471863,0.10388091206550598,0.6920158267021179,0.6888930201530457
53,1620,0.36666666666666664,0.13067862391471863,0.08157644420862198,0.6892789006233215,0.6888930201530457
54,1650,0.4,0.11384550482034683,0.08157644420862198,0.6892789006233215,0.6990413665771484
55,1680,0.5,0.11384550482034683,0.08623187988996506,0.7025343775749207,0.6990413665771484
56,1710,0.5333333333333333,0.12205497175455093,0.08623187988996506,0.7025343775749207,0.7015553712844849
57,1740,0.4,0.12205497175455093,0.07678049057722092,0.691185712814331,0.7015553712844849
58,1770,0.43333333333333335,0.11244215071201324,0.07678049057722092,0.691185712814331,0.6912772059440613
59,1800,0.6333333333333333,0.11244215071201324,0.08078806847333908,0.6951549649238586,0.6912772059440613
60,1830,0.43333333333333335,0.10832314193248749,0.08078806847333908,0.6951549649238586,0.7053800225257874
61,1860,0.4666666666666667,0.10832314193248749,0.07208419591188431,0.7110088467597961,0.7053800225257874
62,1890,0.4,0.10134504735469818,0.07208419591188431,0.7110088467597961,0.6929584741592407
63,1920,0.6333333333333333,0.10134504735469818,0.07770480960607529,0.6943104863166809,0.6929584741592407
64,1950,0.6,0.11646441370248795,0.07770480960607529,0.6943104863166809,0.6854778528213501
65,1980,0.5666666666666667,0.11646441370248795,0.06871653348207474,0.6885144710540771,0.6854778528213501
66,2010,0.43333333333333335,0.10577321797609329,0.06871653348207474,0.6885144710540771,0.6905115842819214
67,2040,0.4,0.10577321797609329,0.0627075806260109,0.6796578764915466,0.6905115842819214
68,2070,0.4666666666666667,0.11426112055778503,0.0627075806260109,0.6796578764915466,0.6883390545845032
69,2100,0.6,0.11426112055778503,0.06355520337820053,0.6842836737632751,0.6883390545845032
70,2130,0.6,0.12815655767917633,0.06355520337820053,0.6842836737632751,0.6916513442993164
71,2160,0.5333333333333333,0.12815655767917633,0.05757883936166763,0.6928099393844604,0.6916513442993164
72,2190,0.43333333333333335,0.12132930755615234,0.05757883936166763,0.6928099393844604,0.6970071196556091
73,2220,0.5666666666666667,0.12132930755615234,0.058285512030124664,0.6786404848098755,0.6970071196556091
74,2250,0.5333333333333333,0.13312886655330658,0.058285512030124664,0.6786404848098755,0.6776723265647888
75,2280,0.5333333333333333,0.13312886655330658,0.05864512175321579,0.6956536173820496,0.6776723265647888
76,2310,0.5333333333333333,0.1361311823129654,0.05864512175321579,0.6956536173820496,0.6956375241279602
77,2340,0.4,0.1361311823129654,0.048016857355833054,0.6826812624931335,0.6956375241279602
78,2370,0.43333333333333335,0.12554524838924408,0.048016857355833054,0.6826812624931335,0.6976247429847717
79,2400,0.5333333333333333,0.12554524838924408,0.05274058133363724,0.6899227499961853,0.6976247429847717
80,2430,0.6333333333333333,0.13297641277313232,0.05274058133363724,0.6899227499961853,0.6993998885154724
81,2460,0.4,0.13297641277313232,0.04607825726270676,0.7034660577774048,0.6993998885154724
82,2490,0.5666666666666667,0.12486399710178375,0.04607825726270676,0.7034660577774048,0.6982386112213135
83,2520,0.3333333333333333,0.12486399710178375,0.0476582795381546,0.6923033595085144,0.6982386112213135
84,2550,0.6,0.11953496932983398,0.0476582795381546,0.6923033595085144,0.6892459988594055
85,2580,0.5333333333333333,0.11953496932983398,0.05731266364455223,0.7030080556869507,0.6892459988594055
86,2610,0.5,0.10509725660085678,0.05731266364455223,0.7030080556869507,0.6962416768074036
87,2640,0.4,0.10509725660085678,0.054677270352840424,0.7172809839248657,0.6962416768074036
88,2670,0.5333333333333333,0.10511650890111923,0.054677270352840424,0.7172809839248657,0.6971724033355713
89,2700,0.36666666666666664,0.10511650890111923,0.052575286477804184,0.7140730619430542,0.6971724033355713
90,2730,0.5,0.09534943848848343,0.052575286477804184,0.7140730619430542,0.6882300972938538
91,2760,0.4666666666666667,0.09534943848848343,0.05361667647957802,0.7026025056838989,0.6882300972938538
92,2790,0.4666666666666667,0.08948802947998047,0.05361667647957802,0.7026025056838989,0.6910814642906189
93,2820,0.4666666666666667,0.08948802947998047,0.055545274168252945,0.6887714266777039,0.6910814642906189
94,2850,0.43333333333333335,0.0767933651804924,0.055545274168252945,0.6887714266777039,0.7009767889976501
95,2880,0.43333333333333335,0.0767933651804924,0.05209140479564667,0.6992810964584351,0.7009767889976501
96,2910,0.4666666666666667,0.07952878624200821,0.05209140479564667,0.6992810964584351,0.6981292963027954
97,2940,0.5666666666666667,0.07952878624200821,0.050162628293037415,0.6971375942230225,0.6981292963027954
98,2970,0.5,0.0749477669596672,0.050162628293037415,0.6971375942230225,0.6949334740638733
99,3000,0.3333333333333333,0.0749477669596672,0.04986998811364174,0.6936191320419312,0.6949334740638733
100,3030,0.5,0.069748654961586,0.04986998811364174,0.6936191320419312,0.6875047087669373
101,3060,0.5666666666666667,0.069748654961586,0.04728536680340767,0.6865528225898743,0.6875047087669373
102,3090,0.4666666666666667,0.07478482276201248,0.04728536680340767,0.6865528225898743,0.6912526488304138
103,3120,0.5333333333333333,0.07478482276201248,0.04638803005218506,0.6952893733978271,0.6912526488304138
104,3150,0.36666666666666664,0.07434181123971939,0.04638803005218506,0.6952893733978271,0.7012844085693359
105,3180,0.5666666666666667,0.07434181123971939,0.04577018320560455,0.6782036423683167,0.7012844085693359
106,3210,0.6333333333333333,0.08246830850839615,0.04577018320560455,0.6782036423683167,0.6850902438163757
