,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.26666666666666666,0.03783257678151131,,,0.5682122707366943
1,60,0.23333333333333334,0.03783257678151131,0.07953186333179474,0.567733108997345,0.5682122707366943
2,90,0.16666666666666666,0.07532418519258499,0.07953186333179474,0.567733108997345,0.5706865787506104
3,120,0.3333333333333333,0.07532418519258499,0.03902018070220947,0.5837993621826172,0.5706865787506104
4,150,0.26666666666666666,0.09166180342435837,0.03902018070220947,0.5837993621826172,0.5825214385986328
5,180,0.1,0.09166180342435837,0.08705711364746094,0.5831664800643921,0.5825214385986328
6,210,0.16666666666666666,0.07815437018871307,0.08705711364746094,0.5831664800643921,0.5522609949111938
7,240,0.06666666666666667,0.07815437018871307,0.05242443084716797,0.5842341780662537,0.5522609949111938
8,270,0.2,0.059758808463811874,0.05242443084716797,0.5842341780662537,0.5526188611984253
9,300,0.16666666666666666,0.059758808463811874,0.0758281722664833,0.5461537837982178,0.5526188611984253
10,330,0.23333333333333334,0.07881295680999756,0.0758281722664833,0.5461537837982178,0.5640733242034912
11,360,0.23333333333333334,0.07881295680999756,0.06047350540757179,0.5281993746757507,0.5640733242034912
12,390,0.2,0.07284855842590332,0.06047350540757179,0.5281993746757507,0.5638489127159119
13,420,0.13333333333333333,0.07284855842590332,0.08293550461530685,0.5575936436653137,0.5638489127159119
14,450,0.23333333333333334,0.06906010955572128,0.08293550461530685,0.5575936436653137,0.5121034383773804
15,480,0.2,0.06906010955572128,0.048332810401916504,0.5457807183265686,0.5121034383773804
16,510,0.26666666666666666,0.08394083380699158,0.048332810401916504,0.5457807183265686,0.5354369878768921
17,540,0.3333333333333333,0.08394083380699158,0.04740048944950104,0.5491667985916138,0.5354369878768921
18,570,0.5,0.06923553347587585,0.04740048944950104,0.5491667985916138,0.5467574596405029
19,600,0.26666666666666666,0.06923553347587585,0.0609620176255703,0.5503771901130676,0.5467574596405029
20,630,0.3333333333333333,0.06495615094900131,0.0609620176255703,0.5503771901130676,0.5613583922386169
21,660,0.26666666666666666,0.06495615094900131,0.06832742691040039,0.5611730217933655,0.5613583922386169
22,690,0.26666666666666666,0.0804801657795906,0.06832742691040039,0.5611730217933655,0.6075751185417175
23,720,0.2,0.0804801657795906,0.0678614154458046,0.5378195643424988,0.6075751185417175
24,750,0.23333333333333334,0.07087747752666473,0.0678614154458046,0.5378195643424988,0.5458530187606812
25,780,0.3,0.07087747752666473,0.0949316993355751,0.5503942966461182,0.5458530187606812
26,810,0.36666666666666664,0.07756280899047852,0.0949316993355751,0.5503942966461182,0.5342209935188293
27,840,0.13333333333333333,0.07756280899047852,0.06454619020223618,0.5723174810409546,0.5342209935188293
28,870,0.2,0.06123261898756027,0.06454619020223618,0.5723174810409546,0.5646413564682007
29,900,0.3333333333333333,0.06123261898756027,0.0662069320678711,0.5653960108757019,0.5646413564682007
30,930,0.23333333333333334,0.06655646860599518,0.0662069320678711,0.5653960108757019,0.5601661801338196
31,960,0.16666666666666666,0.06655646860599518,0.07813258469104767,0.5162046551704407,0.5601661801338196
32,990,0.36666666666666664,0.08258096128702164,0.07813258469104767,0.5162046551704407,0.5284979939460754
33,1020,0.23333333333333334,0.08258096128702164,0.059649884700775146,0.5904331207275391,0.5284979939460754
34,1050,0.23333333333333334,0.1010013297200203,0.059649884700775146,0.5904331207275391,0.5600879788398743
35,1080,0.36666666666666664,0.1010013297200203,0.06001480296254158,0.6097429990768433,0.5600879788398743
36,1110,0.23333333333333334,0.10073231160640717,0.06001480296254158,0.6097429990768433,0.5424574017524719
37,1140,0.3333333333333333,0.10073231160640717,0.06367569416761398,0.5549261569976807,0.5424574017524719
38,1170,0.26666666666666666,0.11151037365198135,0.06367569416761398,0.5549261569976807,0.5627660155296326
39,1200,0.26666666666666666,0.11151037365198135,0.06363680958747864,0.552178680896759,0.5627660155296326
40,1230,0.26666666666666666,0.11855171620845795,0.06363680958747864,0.552178680896759,0.5480738878250122
41,1260,0.23333333333333334,0.11855171620845795,0.06816192716360092,0.5503376126289368,0.5480738878250122
42,1290,0.2,0.12240495532751083,0.06816192716360092,0.5503376126289368,0.5623217821121216
