,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.36666666666666664,0.05550948157906532,,,0.6933920979499817
1,60,0.5,0.09321145713329315,,,0.6894635558128357
2,90,0.5,0.09621822834014893,,,0.6946766972541809
3,120,0.4666666666666667,0.08938344568014145,,,0.6993734836578369
4,150,0.36666666666666664,0.08212557435035706,,,0.6901043057441711
5,180,0.5,0.08840802311897278,,,0.6936129331588745
6,210,0.5333333333333333,0.08962694555521011,,,0.6862491369247437
7,240,0.43333333333333335,0.08480720967054367,,,0.6931626796722412
8,270,0.4666666666666667,0.08775694668292999,,,0.6958298087120056
9,300,0.43333333333333335,0.09285280108451843,,,0.7006044983863831
10,330,0.7333333333333333,0.1120087280869484,,,0.6975840330123901
11,360,0.43333333333333335,0.11318781226873398,,,0.6970173716545105
12,390,0.5333333333333333,0.13353319466114044,,,0.6962403655052185
13,420,0.4,0.12655380368232727,,,0.6934540867805481
14,450,0.36666666666666664,0.11808940768241882,,,0.6988348364830017
15,480,0.43333333333333335,0.11738172173500061,,,0.6914845108985901
16,510,0.6,0.11873684078454971,,,0.6893380284309387
17,540,0.3333333333333333,0.09888722747564316,,,0.6956782937049866
18,570,0.4666666666666667,0.10224174708127975,,,0.6959284543991089
19,600,0.5,0.0971468910574913,,,0.6914275288581848
20,630,0.3,0.08322383463382721,,,0.6940804719924927
21,660,0.5,0.08955328166484833,,,0.695065438747406
22,690,0.6333333333333333,0.09035302698612213,,,0.6897206902503967
23,720,0.5,0.08187273889780045,,,0.6951432824134827
24,750,0.43333333333333335,0.08301755040884018,,,0.6945241689682007
25,780,0.43333333333333335,0.08656811714172363,,,0.6891076564788818
26,810,0.4666666666666667,0.08919014781713486,,,0.7059522271156311
27,840,0.43333333333333335,0.08781744539737701,,,0.6803140640258789
28,870,0.6666666666666666,0.10558808594942093,,,0.6889001727104187
29,900,0.6333333333333333,0.10503704100847244,,,0.7000653743743896
30,930,0.23333333333333334,0.08819682896137238,,,0.7009907960891724
31,960,0.4666666666666667,0.1041673943400383,,,0.6969888806343079
32,990,0.5,0.11080364882946014,,,0.6872825622558594
33,1020,0.43333333333333335,0.10870257765054703,,,0.6895467042922974
34,1050,0.7,0.12605097889900208,,,0.6854403018951416
35,1080,0.5,0.11206535995006561,,,0.6924430727958679
36,1110,0.5333333333333333,0.10622274875640869,,,0.694485604763031
37,1140,0.4666666666666667,0.09884630143642426,,,0.6870365142822266
38,1170,0.36666666666666664,0.08285494148731232,,,0.7147397994995117
