,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.041944701224565506,,,0.6969781517982483
1,60,0.6,0.053888265043497086,,,0.6932812929153442
2,90,0.5,0.04217934608459473,,,0.6916245222091675
3,120,0.6,0.040370408445596695,,,0.705310046672821
4,150,0.43333333333333335,0.04180028662085533,,,0.6916611194610596
5,180,0.5666666666666667,0.043670669198036194,,,0.6965740323066711
6,210,0.6,0.04809984192252159,,,0.6866205334663391
7,240,0.5666666666666667,0.04062454029917717,,,0.6976305842399597
8,270,0.5,0.04584329575300217,,,0.6955298185348511
9,300,0.5666666666666667,0.06465736031532288,,,0.6935622692108154
10,330,0.4666666666666667,0.07371624559164047,,,0.6929171085357666
11,360,0.6333333333333333,0.11525456607341766,,,0.6932677030563354
12,390,0.5666666666666667,0.13527150452136993,,,0.6957375407218933
13,420,0.5,0.13502240180969238,,,0.7011655569076538
14,450,0.5333333333333333,0.13352757692337036,,,0.6885679960250854
15,480,0.5,0.12293200939893723,,,0.696239709854126
16,510,0.6,0.12718895077705383,,,0.6954416632652283
17,540,0.6,0.12059380114078522,,,0.6876021027565002
18,570,0.5,0.11605153232812881,,,0.6987284421920776
19,600,0.5333333333333333,0.117726631462574,,,0.6882035732269287
20,630,0.43333333333333335,0.10939231514930725,,,0.6928549408912659
21,660,0.4666666666666667,0.11397267878055573,,,0.6884037256240845
22,690,0.43333333333333335,0.10487491637468338,,,0.6995915174484253
23,720,0.6,0.11608084291219711,,,0.6903159022331238
24,750,0.5,0.10392368584871292,,,0.6977081894874573
25,780,0.3333333333333333,0.09542734175920486,,,0.6927939057350159
26,810,0.5,0.10969246178865433,,,0.6929729580879211
27,840,0.5666666666666667,0.11336757242679596,,,0.692752480506897
28,870,0.5,0.11883508414030075,,,0.69600510597229
29,900,0.5,0.12236569821834564,,,0.6900995969772339
30,930,0.6,0.1353352814912796,,,0.6903830170631409
31,960,0.4,0.1240619421005249,,,0.6950289607048035
32,990,0.4666666666666667,0.13111597299575806,,,0.6968830227851868
33,1020,0.6,0.14095498621463776,,,0.6820899844169617
34,1050,0.43333333333333335,0.12425777316093445,,,0.6822310090065002
35,1080,0.5,0.12145598977804184,,,0.6871486902236938
36,1110,0.6,0.12882165610790253,,,0.6738849878311157
37,1140,0.5,0.12374415248632431,,,0.7060967087745667
38,1170,0.5333333333333333,0.12656401097774506,,,0.6952479481697083
39,1200,0.5,0.12637075781822205,,,0.6957777738571167
40,1230,0.36666666666666664,0.12207801640033722,,,0.6887438297271729
41,1260,0.4666666666666667,0.1298944056034088,,,0.6896027326583862
42,1290,0.43333333333333335,0.12390363216400146,,,0.695815920829773
43,1320,0.5333333333333333,0.12222283333539963,,,0.6940276026725769
44,1350,0.4666666666666667,0.10500121116638184,,,0.6880518794059753
45,1380,0.43333333333333335,0.09503377228975296,,,0.6942577362060547
46,1410,0.5,0.09301015734672546,,,0.7016299962997437
47,1440,0.5,0.08745633065700531,,,0.7034452557563782
48,1470,0.6333333333333333,0.08718638122081757,,,0.7058765292167664
49,1500,0.5,0.07994134724140167,,,0.6823152899742126
50,1530,0.5,0.07938122749328613,,,0.7041187286376953
51,1560,0.43333333333333335,0.06960694491863251,,,0.7012359499931335
52,1590,0.43333333333333335,0.071506567299366,,,0.7034565806388855
53,1620,0.43333333333333335,0.06619950383901596,,,0.6958158016204834
54,1650,0.5333333333333333,0.062357429414987564,,,0.7156262993812561
55,1680,0.5333333333333333,0.05866372585296631,,,0.7076399326324463
56,1710,0.5666666666666667,0.059723593294620514,,,0.6977232694625854
57,1740,0.6333333333333333,0.0649864450097084,,,0.6895963549613953
58,1770,0.5,0.0555720180273056,,,0.6924065947532654
59,1800,0.5333333333333333,0.050870951265096664,,,0.705605685710907
60,1830,0.5666666666666667,0.04869244992733002,,,0.686018705368042
61,1860,0.43333333333333335,0.06183423474431038,,,0.6941086053848267
62,1890,0.5333333333333333,0.07370074093341827,,,0.6833189725875854
63,1920,0.4666666666666667,0.0804925411939621,,,0.707912266254425
64,1950,0.5,0.10386775434017181,,,0.7038248777389526
65,1980,0.5666666666666667,0.12256230413913727,,,0.701299250125885
66,2010,0.4,0.12170113623142242,,,0.6827608346939087
67,2040,0.6,0.137851282954216,,,0.689038097858429
68,2070,0.43333333333333335,0.1270727962255478,,,0.6921340823173523
69,2100,0.5333333333333333,0.12804000079631805,,,0.6968623995780945
70,2130,0.5333333333333333,0.11745517700910568,,,0.688548743724823
71,2160,0.36666666666666664,0.10034901648759842,,,0.6979829668998718
72,2190,0.4666666666666667,0.0949707180261612,,,0.6997194886207581
73,2220,0.5,0.08172502368688583,,,0.6786981225013733
74,2250,0.6333333333333333,0.08006958663463593,,,0.6686360836029053
75,2280,0.5333333333333333,0.06505591422319412,,,0.6987074017524719
76,2310,0.6333333333333333,0.07175437361001968,,,0.6765260100364685
77,2340,0.3333333333333333,0.054938673973083496,,,0.7060353755950928
78,2370,0.5333333333333333,0.06162406504154205,,,0.7030355930328369
79,2400,0.5666666666666667,0.060748614370822906,,,0.7067197561264038
80,2430,0.26666666666666666,0.04961807280778885,,,0.6831212639808655
81,2460,0.4,0.05262956768274307,,,0.6872897744178772
82,2490,0.5333333333333333,0.05768631398677826,,,0.6974357962608337
83,2520,0.26666666666666666,0.050654634833335876,,,0.6971837878227234
84,2550,0.3333333333333333,0.05504419282078743,,,0.7082017064094543
85,2580,0.5333333333333333,0.06301399320363998,,,0.6950828433036804
86,2610,0.6,0.0653800219297409,,,0.6935139894485474
87,2640,0.43333333333333335,0.05634237825870514,,,0.6898400187492371
88,2670,0.5,0.05836217477917671,,,0.6908129453659058
89,2700,0.6,0.06225768104195595,,,0.6989776492118835
90,2730,0.43333333333333335,0.06468071043491364,,,0.6946171522140503
91,2760,0.6,0.07928833365440369,,,0.7225132584571838
92,2790,0.5666666666666667,0.10039304941892624,,,0.7099218368530273
93,2820,0.5666666666666667,0.10931606590747833,,,0.6862532496452332
94,2850,0.5,0.11519341915845871,,,0.7105262279510498
95,2880,0.6333333333333333,0.13141295313835144,,,0.6945686340332031
96,2910,0.5666666666666667,0.1262642741203308,,,0.6979168653488159
97,2940,0.5333333333333333,0.11886591464281082,,,0.7062847018241882
98,2970,0.5333333333333333,0.11501958966255188,,,0.6699661016464233
99,3000,0.6,0.11025813221931458,,,0.6868017911911011
100,3030,0.6666666666666666,0.10988950729370117,,,0.7124776244163513
101,3060,0.5666666666666667,0.09840137511491776,,,0.7137582302093506
102,3090,0.5,0.08496688306331635,,,0.6783181428909302
103,3120,0.5333333333333333,0.0792081207036972,,,0.6999997496604919
104,3150,0.4,0.07032813131809235,,,0.7221353650093079
105,3180,0.5,0.0723295584321022,,,0.6925789713859558
106,3210,0.5333333333333333,0.06985548883676529,,,0.666647732257843
