,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.13512715697288513,,,0.6929652690887451
1,60,0.6333333333333333,0.13512715697288513,0.14404872059822083,0.6922889947891235,0.6929652690887451
2,90,0.4666666666666667,0.13089238107204437,0.14404872059822083,0.6922889947891235,0.6935773491859436
3,120,0.5333333333333333,0.13089238107204437,0.13406744599342346,0.6927597522735596,0.6935773491859436
4,150,0.5333333333333333,0.13335664570331573,0.13406744599342346,0.6927597522735596,0.693511426448822
5,180,0.5,0.13335664570331573,0.12863370776176453,0.6931341886520386,0.693511426448822
6,210,0.5333333333333333,0.1301618218421936,0.12863370776176453,0.6931341886520386,0.692348837852478
7,240,0.5333333333333333,0.1301618218421936,0.12676645815372467,0.6928560137748718,0.692348837852478
8,270,0.4,0.11818256974220276,0.12676645815372467,0.6928560137748718,0.6939825415611267
9,300,0.43333333333333335,0.11818256974220276,0.11631020903587341,0.6932725310325623,0.6939825415611267
10,330,0.6,0.1244581863284111,0.11631020903587341,0.6932725310325623,0.6926333904266357
11,360,0.36666666666666664,0.1244581863284111,0.10772939771413803,0.6946312189102173,0.6926333904266357
12,390,0.4666666666666667,0.11164803057909012,0.10772939771413803,0.6946312189102173,0.6929466128349304
13,420,0.5,0.11164803057909012,0.10615179687738419,0.6933184266090393,0.6929466128349304
14,450,0.4666666666666667,0.10412195324897766,0.10615179687738419,0.6933184266090393,0.6932552456855774
15,480,0.3333333333333333,0.10412195324897766,0.09209836274385452,0.6941810846328735,0.6932552456855774
16,510,0.5,0.09516837447881699,0.09209836274385452,0.6941810846328735,0.6929842829704285
17,540,0.4666666666666667,0.09516837447881699,0.08428287506103516,0.6921008825302124,0.6929842829704285
18,570,0.43333333333333335,0.08155152946710587,0.08428287506103516,0.6921008825302124,0.692925751209259
19,600,0.2,0.08155152946710587,0.07048927992582321,0.6961259245872498,0.692925751209259
20,630,0.36666666666666664,0.06839277595281601,0.07048927992582321,0.6961259245872498,0.6943311095237732
21,660,0.4666666666666667,0.06839277595281601,0.06328339129686356,0.693577766418457,0.6943311095237732
22,690,0.5333333333333333,0.05721782147884369,0.06328339129686356,0.693577766418457,0.6919664740562439
23,720,0.5,0.05721782147884369,0.05706969276070595,0.6926737427711487,0.6919664740562439
24,750,0.4,0.05185860022902489,0.05706969276070595,0.6926737427711487,0.6926279067993164
25,780,0.4666666666666667,0.05185860022902489,0.05386101454496384,0.6923545598983765,0.6926279067993164
26,810,0.4666666666666667,0.04822988063097,0.05386101454496384,0.6923545598983765,0.6937708258628845
27,840,0.5333333333333333,0.04822988063097,0.05190606787800789,0.6923549771308899,0.6937708258628845
28,870,0.5,0.04762796685099602,0.05190606787800789,0.6923549771308899,0.6932974457740784
29,900,0.4666666666666667,0.04762796685099602,0.05339457839727402,0.6940878629684448,0.6932974457740784
30,930,0.4666666666666667,0.05021214857697487,0.05339457839727402,0.6940878629684448,0.6946194171905518
31,960,0.6333333333333333,0.05021214857697487,0.053751226514577866,0.6927192807197571,0.6946194171905518
32,990,0.3333333333333333,0.05566395819187164,0.053751226514577866,0.6927192807197571,0.693831205368042
33,1020,0.5666666666666667,0.05566395819187164,0.05690249055624008,0.6928898096084595,0.693831205368042
34,1050,0.43333333333333335,0.05977100878953934,0.05690249055624008,0.6928898096084595,0.6945110559463501
35,1080,0.6,0.05977100878953934,0.059358589351177216,0.6923184990882874,0.6945110559463501
36,1110,0.6,0.06604569405317307,0.059358589351177216,0.6923184990882874,0.691652238368988
37,1140,0.5333333333333333,0.06604569405317307,0.06189286336302757,0.692942202091217,0.691652238368988
38,1170,0.4,0.0715375617146492,0.06189286336302757,0.692942202091217,0.6940861940383911
39,1200,0.4666666666666667,0.0715375617146492,0.06417079269886017,0.6936964392662048,0.6940861940383911
40,1230,0.5,0.07738607376813889,0.06417079269886017,0.6936964392662048,0.6934648156166077
41,1260,0.36666666666666664,0.07738607376813889,0.06648514419794083,0.6949063539505005,0.6934648156166077
42,1290,0.36666666666666664,0.07975069433450699,0.06648514419794083,0.6949063539505005,0.6946229934692383
43,1320,0.5333333333333333,0.07975069433450699,0.0700339823961258,0.6923146843910217,0.6946229934692383
44,1350,0.43333333333333335,0.083745576441288,0.0700339823961258,0.6923146843910217,0.6942147612571716
45,1380,0.4,0.083745576441288,0.07160402834415436,0.6945822238922119,0.6942147612571716
46,1410,0.4666666666666667,0.08645202219486237,0.07160402834415436,0.6945822238922119,0.6958139538764954
