,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5333333333333333,0.1312374472618103,,,0.6933183073997498
1,60,0.5333333333333333,0.1312374472618103,0.1288682520389557,0.6929659247398376,0.6933183073997498
2,90,0.5666666666666667,0.12953685224056244,0.1288682520389557,0.6929659247398376,0.6928054094314575
3,120,0.4,0.12953685224056244,0.11662586778402328,0.6934464573860168,0.6928054094314575
4,150,0.5,0.12088467180728912,0.11662586778402328,0.6934464573860168,0.6923644542694092
5,180,0.5,0.12088467180728912,0.11716531962156296,0.6932259798049927,0.6923644542694092
6,210,0.5333333333333333,0.11674054712057114,0.11716531962156296,0.6932259798049927,0.6930488348007202
7,240,0.5,0.11674054712057114,0.11049197614192963,0.6934041380882263,0.6930488348007202
8,270,0.43333333333333335,0.10535958409309387,0.11049197614192963,0.6934041380882263,0.6933552026748657
9,300,0.36666666666666664,0.10535958409309387,0.09766744077205658,0.693600594997406,0.6933552026748657
10,330,0.4666666666666667,0.09770800173282623,0.09766744077205658,0.693600594997406,0.6935781836509705
11,360,0.3333333333333333,0.09770800173282623,0.08794335275888443,0.6935781836509705,0.6935781836509705
12,390,0.3333333333333333,0.08416888117790222,0.08794335275888443,0.6935781836509705,0.6943962574005127
13,420,0.6333333333333333,0.08416888117790222,0.08119630813598633,0.6929095983505249,0.6943962574005127
14,450,0.3,0.0732717514038086,0.08119630813598633,0.6929095983505249,0.694293737411499
15,480,0.5,0.0732717514038086,0.06588927656412125,0.6933574676513672,0.694293737411499
16,510,0.5666666666666667,0.06421129405498505,0.06588927656412125,0.6933574676513672,0.6926230192184448
17,540,0.5,0.06421129405498505,0.054149579256772995,0.6928480863571167,0.6926230192184448
18,570,0.4,0.05690280720591545,0.054149579256772995,0.6928480863571167,0.6938601136207581
19,600,0.6333333333333333,0.05690280720591545,0.044624608010053635,0.6921426653862,0.6938601136207581
20,630,0.36666666666666664,0.054060712456703186,0.044624608010053635,0.6921426653862,0.6930029392242432
21,660,0.6,0.054060712456703186,0.04096895083785057,0.6933706998825073,0.6930029392242432
22,690,0.4666666666666667,0.052617087960243225,0.04096895083785057,0.6933706998825073,0.6941453218460083
23,720,0.5,0.052617087960243225,0.04244478419423103,0.6936129927635193,0.6941453218460083
24,750,0.5333333333333333,0.05379848554730415,0.04244478419423103,0.6936129927635193,0.6930517554283142
25,780,0.43333333333333335,0.05379848554730415,0.04529931768774986,0.69383305311203,0.6930517554283142
26,810,0.6,0.05642140656709671,0.04529931768774986,0.69383305311203,0.6921382546424866
27,840,0.4666666666666667,0.05642140656709671,0.047546278685331345,0.6934654712677002,0.6921382546424866
28,870,0.5333333333333333,0.060380514711141586,0.047546278685331345,0.6934654712677002,0.6923964619636536
29,900,0.5333333333333333,0.060380514711141586,0.051707517355680466,0.6926130652427673,0.6923964619636536
30,930,0.5,0.06402953714132309,0.051707517355680466,0.6926130652427673,0.6939525604248047
31,960,0.43333333333333335,0.06402953714132309,0.059153296053409576,0.6943609118461609,0.6939525604248047
32,990,0.5666666666666667,0.06754426658153534,0.059153296053409576,0.6943609118461609,0.6927423477172852
33,1020,0.5,0.06754426658153534,0.06614217907190323,0.6930578947067261,0.6927423477172852
34,1050,0.5666666666666667,0.07030655443668365,0.06614217907190323,0.6930578947067261,0.6928274035453796
35,1080,0.5,0.07030655443668365,0.0728754922747612,0.6924034357070923,0.6928274035453796
36,1110,0.5,0.07163295894861221,0.0728754922747612,0.6924034357070923,0.692811906337738
37,1140,0.6,0.07163295894861221,0.07932707667350769,0.6916712522506714,0.692811906337738
38,1170,0.4,0.07213571667671204,0.07932707667350769,0.6916712522506714,0.6939018964767456
39,1200,0.4,0.07213571667671204,0.07986188679933548,0.695925772190094,0.6939018964767456
40,1230,0.3333333333333333,0.07290074229240417,0.07986188679933548,0.695925772190094,0.6942744851112366
41,1260,0.5333333333333333,0.07290074229240417,0.08397255092859268,0.694834291934967,0.6942744851112366
42,1290,0.5333333333333333,0.07604555785655975,0.08397255092859268,0.694834291934967,0.693590521812439
43,1320,0.36666666666666664,0.07604555785655975,0.0819033607840538,0.6950836777687073,0.693590521812439
44,1350,0.5,0.0764961689710617,0.0819033607840538,0.6950836777687073,0.6928572058677673
45,1380,0.5666666666666667,0.0764961689710617,0.08538039773702621,0.6942151188850403,0.6928572058677673
46,1410,0.5333333333333333,0.07654229551553726,0.08538039773702621,0.6942151188850403,0.6928986310958862
47,1440,0.43333333333333335,0.07654229551553726,0.08187756687402725,0.6924619674682617,0.6928986310958862
48,1470,0.4,0.07431043684482574,0.08187756687402725,0.6924619674682617,0.6957682371139526
49,1500,0.4666666666666667,0.07431043684482574,0.08045675605535507,0.6924327611923218,0.6957682371139526
50,1530,0.5333333333333333,0.07412321120500565,0.08045675605535507,0.6924327611923218,0.6927981972694397
51,1560,0.5,0.07412321120500565,0.07824083417654037,0.6919728517532349,0.6927981972694397
52,1590,0.5,0.07204194366931915,0.07824083417654037,0.6919728517532349,0.6933276057243347
53,1620,0.5666666666666667,0.07204194366931915,0.07541897147893906,0.692858099937439,0.6933276057243347
54,1650,0.5333333333333333,0.06990469247102737,0.07541897147893906,0.692858099937439,0.6938728094100952
55,1680,0.5666666666666667,0.06990469247102737,0.0709126815199852,0.6925927400588989,0.6938728094100952
56,1710,0.5666666666666667,0.06723403930664062,0.0709126815199852,0.6925927400588989,0.6928867101669312
57,1740,0.6,0.06723403930664062,0.06573787331581116,0.6932294368743896,0.6928867101669312
58,1770,0.4666666666666667,0.06437776237726212,0.06573787331581116,0.6932294368743896,0.6932297348976135
59,1800,0.6333333333333333,0.06437776237726212,0.059894807636737823,0.6907947659492493,0.6932297348976135
60,1830,0.5666666666666667,0.06198419630527496,0.059894807636737823,0.6907947659492493,0.6922760009765625
61,1860,0.43333333333333335,0.06198419630527496,0.05613045021891594,0.694110095500946,0.6922760009765625
62,1890,0.5666666666666667,0.06001725420355797,0.05613045021891594,0.694110095500946,0.6919053196907043
63,1920,0.5333333333333333,0.06001725420355797,0.0521201454102993,0.6930344700813293,0.6919053196907043
64,1950,0.36666666666666664,0.060025475919246674,0.0521201454102993,0.6930344700813293,0.695369303226471
65,1980,0.5,0.060025475919246674,0.05087466165423393,0.6920051574707031,0.695369303226471
66,2010,0.4666666666666667,0.06020379811525345,0.05087466165423393,0.6920051574707031,0.6928715109825134
67,2040,0.4666666666666667,0.06020379811525345,0.051225695759058,0.6944745182991028,0.6928715109825134
68,2070,0.5333333333333333,0.0619487389922142,0.051225695759058,0.6944745182991028,0.6925168633460999
69,2100,0.4666666666666667,0.0619487389922142,0.05248725041747093,0.6937306523323059,0.6925168633460999
70,2130,0.4,0.06466342508792877,0.05248725041747093,0.6937306523323059,0.6945030093193054
71,2160,0.4666666666666667,0.06466342508792877,0.0551273450255394,0.6945397853851318,0.6945030093193054
72,2190,0.4,0.06776747107505798,0.0551273450255394,0.6945397853851318,0.6934986710548401
73,2220,0.5,0.06776747107505798,0.058484259992837906,0.6916751861572266,0.6934986710548401
74,2250,0.5,0.07183466106653214,0.058484259992837906,0.6916751861572266,0.6931490302085876
75,2280,0.4666666666666667,0.07183466106653214,0.06270421296358109,0.6941892504692078,0.6931490302085876
76,2310,0.6333333333333333,0.07587223500013351,0.06270421296358109,0.6941892504692078,0.6906222105026245
77,2340,0.43333333333333335,0.07587223500013351,0.06674932688474655,0.6946014761924744,0.6906222105026245
78,2370,0.36666666666666664,0.07471964508295059,0.06674932688474655,0.6946014761924744,0.6950787901878357
79,2400,0.4,0.07471964508295059,0.07047202438116074,0.6943253874778748,0.6950787901878357
80,2430,0.4666666666666667,0.07648550719022751,0.07047202438116074,0.6943253874778748,0.6929426789283752
81,2460,0.5666666666666667,0.07648550719022751,0.07562805712223053,0.6932104825973511,0.6929426789283752
82,2490,0.5666666666666667,0.0776522308588028,0.07562805712223053,0.6932104825973511,0.694238007068634
83,2520,0.4,0.0776522308588028,0.07608119398355484,0.6940845251083374,0.694238007068634
84,2550,0.4666666666666667,0.07551822066307068,0.07608119398355484,0.6940845251083374,0.6931467652320862
