,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.43333333333333335,0.06090358644723892,,,0.6939046382904053
1,60,0.43333333333333335,0.06090358644723892,0.08021152764558792,0.6905138492584229,0.6939046382904053
2,90,0.3,0.04487522691488266,0.08021152764558792,0.6905138492584229,0.6976958513259888
3,120,0.43333333333333335,0.04487522691488266,0.07444456964731216,0.6956180930137634,0.6976958513259888
4,150,0.43333333333333335,0.05294434726238251,0.07444456964731216,0.6956180930137634,0.6909587979316711
5,180,0.4,0.05294434726238251,0.07473556697368622,0.6889922618865967,0.6909587979316711
6,210,0.5333333333333333,0.05306737497448921,0.07473556697368622,0.6889922618865967,0.688230574131012
7,240,0.5,0.05306737497448921,0.08401559293270111,0.6923053860664368,0.688230574131012
8,270,0.4666666666666667,0.04697128385305405,0.08401559293270111,0.6923053860664368,0.6945343613624573
9,300,0.5,0.04697128385305405,0.08650480210781097,0.694348931312561,0.6945343613624573
10,330,0.43333333333333335,0.045657627284526825,0.08650480210781097,0.694348931312561,0.6941481232643127
11,360,0.6,0.045657627284526825,0.09255711734294891,0.6999279260635376,0.6941481232643127
12,390,0.4666666666666667,0.045833390206098557,0.09255711734294891,0.6999279260635376,0.6912990808486938
13,420,0.5333333333333333,0.045833390206098557,0.09340301156044006,0.6925884485244751,0.6912990808486938
14,450,0.5,0.04807446897029877,0.09340301156044006,0.6925884485244751,0.6980801224708557
15,480,0.4,0.04807446897029877,0.09483062475919724,0.6978416442871094,0.6980801224708557
16,510,0.7666666666666667,0.05283675342798233,0.09483062475919724,0.6978416442871094,0.6962928771972656
17,540,0.6,0.05283675342798233,0.13226942718029022,0.6903113126754761,0.6962928771972656
18,570,0.2,0.04394535347819328,0.13226942718029022,0.6903113126754761,0.694991409778595
19,600,0.5333333333333333,0.04394535347819328,0.136905238032341,0.6945281624794006,0.694991409778595
20,630,0.43333333333333335,0.048240043222904205,0.136905238032341,0.6945281624794006,0.6891558170318604
21,660,0.36666666666666664,0.048240043222904205,0.1248198002576828,0.688767671585083,0.6891558170318604
22,690,0.5666666666666667,0.055614639073610306,0.1248198002576828,0.688767671585083,0.6856254935264587
23,720,0.43333333333333335,0.055614639073610306,0.1273852288722992,0.6956758499145508,0.6856254935264587
24,750,0.4666666666666667,0.04953937232494354,0.1273852288722992,0.6956758499145508,0.6874024271965027
25,780,0.36666666666666664,0.04953937232494354,0.11977359652519226,0.7020025849342346,0.6874024271965027
26,810,0.4666666666666667,0.048483315855264664,0.11977359652519226,0.7020025849342346,0.6868848204612732
27,840,0.5,0.048483315855264664,0.1259344220161438,0.6978978514671326,0.6868848204612732
28,870,0.6333333333333333,0.0548449344933033,0.1259344220161438,0.6978978514671326,0.6877861022949219
29,900,0.6333333333333333,0.0548449344933033,0.13738124072551727,0.6943951845169067,0.6877861022949219
30,930,0.4666666666666667,0.04831386357545853,0.13738124072551727,0.6943951845169067,0.7002653479576111
31,960,0.6333333333333333,0.04831386357545853,0.1358860284090042,0.6947499513626099,0.7002653479576111
32,990,0.5333333333333333,0.050491370260715485,0.1358860284090042,0.6947499513626099,0.6951064467430115
33,1020,0.5333333333333333,0.050491370260715485,0.12446176260709763,0.6795387268066406,0.6951064467430115
34,1050,0.43333333333333335,0.04962941259145737,0.12446176260709763,0.6795387268066406,0.6865049600601196
35,1080,0.43333333333333335,0.04962941259145737,0.11617739498615265,0.6934122443199158,0.6865049600601196
36,1110,0.4,0.04916652664542198,0.11617739498615265,0.6934122443199158,0.6936637759208679
37,1140,0.5666666666666667,0.04916652664542198,0.12606088817119598,0.6992265582084656,0.6936637759208679
38,1170,0.36666666666666664,0.04873957112431526,0.12606088817119598,0.6992265582084656,0.6975066661834717
39,1200,0.5,0.04873957112431526,0.11789187043905258,0.6883652806282043,0.6975066661834717
40,1230,0.6333333333333333,0.06053357198834419,0.11789187043905258,0.6883652806282043,0.6937076449394226
41,1260,0.5333333333333333,0.06053357198834419,0.11930706351995468,0.685710072517395,0.6937076449394226
42,1290,0.43333333333333335,0.05100570246577263,0.11930706351995468,0.685710072517395,0.6813697814941406
43,1320,0.5,0.05100570246577263,0.11081182956695557,0.6924142241477966,0.6813697814941406
44,1350,0.5666666666666667,0.053249556571245193,0.11081182956695557,0.6924142241477966,0.6932982206344604
45,1380,0.43333333333333335,0.053249556571245193,0.1037624180316925,0.6900556087493896,0.6932982206344604
46,1410,0.5,0.05256776884198189,0.1037624180316925,0.6900556087493896,0.6855401396751404
47,1440,0.5666666666666667,0.05256776884198189,0.11260457336902618,0.6898033022880554,0.6855401396751404
48,1470,0.6,0.056281678378582,0.11260457336902618,0.6898033022880554,0.6787701845169067
49,1500,0.3333333333333333,0.056281678378582,0.09651362150907516,0.6984237432479858,0.6787701845169067
50,1530,0.4666666666666667,0.05309145525097847,0.09651362150907516,0.6984237432479858,0.6765671372413635
51,1560,0.4,0.05309145525097847,0.09650134295225143,0.6987574100494385,0.6765671372413635
52,1590,0.5666666666666667,0.054353658109903336,0.09650134295225143,0.6987574100494385,0.7110386490821838
53,1620,0.5333333333333333,0.054353658109903336,0.10967745631933212,0.6896209716796875,0.7110386490821838
54,1650,0.4,0.05223097652196884,0.10967745631933212,0.6896209716796875,0.7077112793922424
55,1680,0.4666666666666667,0.05223097652196884,0.11049091070890427,0.6817339658737183,0.7077112793922424
56,1710,0.4,0.05263934284448624,0.11049091070890427,0.6817339658737183,0.6935843825340271
57,1740,0.7,0.05263934284448624,0.12205309420824051,0.6930156946182251,0.6935843825340271
58,1770,0.6,0.05783515423536301,0.12205309420824051,0.6930156946182251,0.6850151419639587
59,1800,0.36666666666666664,0.05783515423536301,0.11063119769096375,0.6939109563827515,0.6850151419639587
60,1830,0.5666666666666667,0.05589905008673668,0.11063119769096375,0.6939109563827515,0.680283784866333
61,1860,0.5666666666666667,0.05589905008673668,0.12454090267419815,0.6878231167793274,0.680283784866333
62,1890,0.5666666666666667,0.057452425360679626,0.12454090267419815,0.6878231167793274,0.6928540468215942
63,1920,0.5,0.057452425360679626,0.1198650449514389,0.6918679475784302,0.6928540468215942
64,1950,0.4666666666666667,0.05507148057222366,0.1198650449514389,0.6918679475784302,0.6954594850540161
65,1980,0.5,0.05507148057222366,0.12557730078697205,0.6924121975898743,0.6954594850540161
66,2010,0.3,0.050905920565128326,0.12557730078697205,0.6924121975898743,0.68169766664505
67,2040,0.7,0.050905920565128326,0.1369716376066208,0.6952115297317505,0.68169766664505
68,2070,0.3333333333333333,0.05107852444052696,0.1369716376066208,0.6952115297317505,0.6866739988327026
69,2100,0.5666666666666667,0.05107852444052696,0.12584705650806427,0.7018177509307861,0.6866739988327026
