,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.26666666666666666,0.1134609654545784,,,0.567616879940033
1,60,0.3333333333333333,0.10629034042358398,,,0.5844470858573914
2,90,0.3333333333333333,0.07644437998533249,,,0.5815792083740234
3,120,0.23333333333333334,0.054650936275720596,,,0.5568874478340149
4,150,0.3333333333333333,0.06518110632896423,,,0.5854027271270752
5,180,0.2,0.06374521553516388,,,0.5483972430229187
6,210,0.26666666666666666,0.07083813101053238,,,0.5649220943450928
7,240,0.3333333333333333,0.07690829783678055,,,0.5835694670677185
8,270,0.16666666666666666,0.0729549378156662,,,0.5392589569091797
9,300,0.26666666666666666,0.08150193095207214,,,0.5671912431716919
10,330,0.26666666666666666,0.08669011294841766,,,0.5669335126876831
11,360,0.16666666666666666,0.08787653595209122,,,0.53996342420578
12,390,0.2,0.0949479267001152,,,0.5474610924720764
13,420,0.2,0.10034964978694916,,,0.5473841428756714
14,450,0.26666666666666666,0.11022565513849258,,,0.5640623569488525
15,480,0.2,0.10791941732168198,,,0.5465987920761108
16,510,0.2,0.11107177287340164,,,0.5466837286949158
17,540,0.1,0.10391432791948318,,,0.5208947062492371
18,570,0.3,0.11849094927310944,,,0.5754651427268982
19,600,0.23333333333333334,0.1111932098865509,,,0.5575236082077026
20,630,0.23333333333333334,0.10774829983711243,,,0.5570780038833618
21,660,0.23333333333333334,0.10702190548181534,,,0.5577666163444519
22,690,0.16666666666666666,0.09993886202573776,,,0.5368903875350952
23,720,0.2,0.09919022768735886,,,0.5517857074737549
24,750,0.3333333333333333,0.10897193849086761,,,0.5828942656517029
25,780,0.2,0.09775809198617935,,,0.549159049987793
26,810,0.2,0.09661800414323807,,,0.5485303997993469
27,840,0.1,0.08988498151302338,,,0.5192321538925171
28,870,0.2,0.09425000846385956,,,0.5461395382881165
29,900,0.13333333333333333,0.08849678933620453,,,0.5270000696182251
30,930,0.3333333333333333,0.10432567447423935,,,0.5835786461830139
31,960,0.2,0.09613893926143646,,,0.551360547542572
32,990,0.3333333333333333,0.10515531152486801,,,0.5836501717567444
33,1020,0.26666666666666666,0.1038210391998291,,,0.5665605068206787
34,1050,0.16666666666666666,0.09833620488643646,,,0.5385341644287109
35,1080,0.23333333333333334,0.11019247025251389,,,0.5581112504005432
36,1110,0.2,0.11204125732183456,,,0.5458436608314514
37,1140,0.26666666666666666,0.10600549727678299,,,0.5611194372177124
38,1170,0.23333333333333334,0.0872403234243393,,,0.5468102097511292
39,1200,0.1,0.06455784291028976,,,0.5180937051773071
40,1230,0.3333333333333333,0.06796278059482574,,,0.5861890316009521
41,1260,0.2,0.05851847305893898,,,0.5490896701812744
42,1290,0.3,0.06288773566484451,,,0.5724029541015625
43,1320,0.2,0.05995059758424759,,,0.5507093071937561
44,1350,0.23333333333333334,0.06143729016184807,,,0.550296425819397
45,1380,0.36666666666666664,0.07243363559246063,,,0.6004039645195007
46,1410,0.3333333333333333,0.07058632373809814,,,0.5816811919212341
47,1440,0.3,0.0696110725402832,,,0.5757157206535339
48,1470,0.3,0.06829142570495605,,,0.5739173889160156
49,1500,0.2,0.06462231278419495,,,0.54725581407547
50,1530,0.3,0.06971635669469833,,,0.5778530240058899
51,1560,0.16666666666666666,0.0602290965616703,,,0.5391970872879028
52,1590,0.2,0.06382813304662704,,,0.5558252930641174
53,1620,0.3,0.06656191498041153,,,0.5714393854141235
54,1650,0.26666666666666666,0.0665549486875534,,,0.5700380802154541
55,1680,0.2,0.06379300355911255,,,0.5366999506950378
56,1710,0.23333333333333334,0.06567824631929398,,,0.5565283894538879
57,1740,0.3,0.06874475628137589,,,0.5777151584625244
58,1770,0.23333333333333334,0.06658678501844406,,,0.5594257116317749
59,1800,0.4666666666666667,0.07692787051200867,,,0.6273835897445679
60,1830,0.16666666666666666,0.06447195261716843,,,0.5433521270751953
61,1860,0.26666666666666666,0.07738339155912399,,,0.568810760974884
62,1890,0.26666666666666666,0.07944868505001068,,,0.5603868961334229
63,1920,0.3333333333333333,0.08896911889314651,,,0.5849084258079529
64,1950,0.36666666666666664,0.1045338436961174,,,0.5936954617500305
65,1980,0.13333333333333333,0.10025350004434586,,,0.5277798175811768
66,2010,0.2,0.10880071669816971,,,0.5459548830986023
67,2040,0.13333333333333333,0.09560742974281311,,,0.5257845520973206
68,2070,0.3333333333333333,0.0942564532160759,,,0.581206738948822
69,2100,0.16666666666666666,0.08143360167741776,,,0.5406745672225952
70,2130,0.2,0.08062466979026794,,,0.5532673001289368
71,2160,0.3,0.08034835010766983,,,0.5695011019706726
72,2190,0.26666666666666666,0.0780252143740654,,,0.5642228722572327
73,2220,0.13333333333333333,0.07210662961006165,,,0.5234674215316772
74,2250,0.23333333333333334,0.07214204221963882,,,0.5591226816177368
75,2280,0.23333333333333334,0.07188376039266586,,,0.5537822842597961
76,2310,0.23333333333333334,0.07547103613615036,,,0.558127224445343
77,2340,0.3,0.08166055381298065,,,0.5771274566650391
78,2370,0.36666666666666664,0.08793510496616364,,,0.5836932063102722
79,2400,0.2,0.08687424659729004,,,0.5494535565376282
80,2430,0.26666666666666666,0.09649072587490082,,,0.5619636178016663
81,2460,0.3,0.10575691610574722,,,0.5642261505126953
82,2490,0.3,0.1135740578174591,,,0.56815505027771
83,2520,0.2,0.10904541611671448,,,0.5498067140579224
84,2550,0.26666666666666666,0.11504500359296799,,,0.5674645304679871
85,2580,0.36666666666666664,0.12263306230306625,,,0.5971783995628357
86,2610,0.3,0.1171329990029335,,,0.5652938485145569
87,2640,0.3333333333333333,0.11568400263786316,,,0.5767956972122192
88,2670,0.43333333333333335,0.12315452843904495,,,0.6119148135185242
89,2700,0.3,0.10992132872343063,,,0.5756266117095947
90,2730,0.3,0.11504318565130234,,,0.5779770016670227
91,2760,0.13333333333333333,0.10393877327442169,,,0.5222362279891968
92,2790,0.3333333333333333,0.11701685935258865,,,0.5777503252029419
