,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.13066881895065308,,,0.6930476427078247
1,60,0.6,0.13066881895065308,0.14165593683719635,0.6927706599235535,0.6930476427078247
2,90,0.4,0.12418193370103836,0.14165593683719635,0.6927706599235535,0.6935802698135376
3,120,0.5666666666666667,0.12418193370103836,0.13673850893974304,0.6925647258758545,0.6935802698135376
4,150,0.43333333333333335,0.12415074557065964,0.13673850893974304,0.6925647258758545,0.6937881112098694
5,180,0.5,0.12415074557065964,0.12907612323760986,0.6937132477760315,0.6937881112098694
6,210,0.5333333333333333,0.1270785629749298,0.12907612323760986,0.6937132477760315,0.6927131414413452
7,240,0.43333333333333335,0.1270785629749298,0.12124825268983841,0.6933561563491821,0.6927131414413452
8,270,0.6333333333333333,0.12781846523284912,0.12124825268983841,0.6933561563491821,0.6919751763343811
9,300,0.4666666666666667,0.12781846523284912,0.11881100386381149,0.6937506794929504,0.6919751763343811
10,330,0.5,0.11499423533678055,0.11881100386381149,0.6937506794929504,0.6930802464485168
11,360,0.43333333333333335,0.11499423533678055,0.11155285686254501,0.6932823061943054,0.6930802464485168
12,390,0.6666666666666666,0.1141473576426506,0.11155285686254501,0.6932823061943054,0.6918370723724365
13,420,0.43333333333333335,0.1141473576426506,0.10456110537052155,0.6945857405662537,0.6918370723724365
14,450,0.43333333333333335,0.09677340090274811,0.10456110537052155,0.6945857405662537,0.6929891109466553
15,480,0.6,0.09677340090274811,0.09973860532045364,0.6927981972694397,0.6929891109466553
16,510,0.5333333333333333,0.08767528831958771,0.09973860532045364,0.6927981972694397,0.6922557950019836
17,540,0.6,0.08767528831958771,0.08591949194669724,0.6917840242385864,0.6922557950019836
18,570,0.4666666666666667,0.07325173169374466,0.08591949194669724,0.6917840242385864,0.6928356885910034
19,600,0.4666666666666667,0.07325173169374466,0.0694490596652031,0.6941027045249939,0.6928356885910034
20,630,0.5333333333333333,0.05981394276022911,0.0694490596652031,0.6941027045249939,0.6941331028938293
21,660,0.3333333333333333,0.05981394276022911,0.058038774877786636,0.6945659518241882,0.6941331028938293
22,690,0.5,0.04991175979375839,0.058038774877786636,0.6945659518241882,0.6931867003440857
23,720,0.5,0.04991175979375839,0.04959553852677345,0.6939689517021179,0.6931867003440857
24,750,0.6666666666666666,0.04042079299688339,0.04959553852677345,0.6939689517021179,0.6912482976913452
25,780,0.5666666666666667,0.04042079299688339,0.045117683708667755,0.6925739645957947,0.6912482976913452
26,810,0.5333333333333333,0.04081587865948677,0.045117683708667755,0.6925739645957947,0.6932274103164673
27,840,0.5666666666666667,0.04081587865948677,0.04401180520653725,0.6931740045547485,0.6932274103164673
28,870,0.4,0.044476285576820374,0.04401180520653725,0.6931740045547485,0.6937505006790161
29,900,0.5333333333333333,0.044476285576820374,0.04537230730056763,0.6923090815544128,0.6937505006790161
30,930,0.4666666666666667,0.04364647716283798,0.04537230730056763,0.6923090815544128,0.6938355565071106
31,960,0.4666666666666667,0.04364647716283798,0.04893934354186058,0.6931841373443604,0.6938355565071106
32,990,0.5666666666666667,0.04419553279876709,0.04893934354186058,0.6931841373443604,0.693072497844696
33,1020,0.5333333333333333,0.04419553279876709,0.05157449096441269,0.6916588544845581,0.693072497844696
34,1050,0.4666666666666667,0.050886038690805435,0.05157449096441269,0.6916588544845581,0.6952635645866394
35,1080,0.43333333333333335,0.050886038690805435,0.057686131447553635,0.6933372616767883,0.6952635645866394
36,1110,0.6333333333333333,0.05503467097878456,0.057686131447553635,0.6933372616767883,0.6921879649162292
37,1140,0.43333333333333335,0.05503467097878456,0.06355831027030945,0.6935228109359741,0.6921879649162292
38,1170,0.6,0.062213052064180374,0.06355831027030945,0.6935228109359741,0.6919384002685547
39,1200,0.4666666666666667,0.062213052064180374,0.0698636993765831,0.6933842301368713,0.6919384002685547
40,1230,0.5666666666666667,0.06801092624664307,0.0698636993765831,0.6933842301368713,0.6923675537109375
41,1260,0.5,0.06801092624664307,0.07587984204292297,0.693683922290802,0.6923675537109375
42,1290,0.5,0.07233842462301254,0.07587984204292297,0.693683922290802,0.6947736740112305
43,1320,0.43333333333333335,0.07233842462301254,0.07947678864002228,0.6956128478050232,0.6947736740112305
44,1350,0.4,0.0750478133559227,0.07947678864002228,0.6956128478050232,0.6961101293563843
45,1380,0.4666666666666667,0.0750478133559227,0.08321066200733185,0.6948865056037903,0.6961101293563843
46,1410,0.4666666666666667,0.0786513090133667,0.08321066200733185,0.6948865056037903,0.6949995756149292
47,1440,0.5666666666666667,0.0786513090133667,0.08692937344312668,0.6936524510383606,0.6949995756149292
48,1470,0.5,0.08120694011449814,0.08692937344312668,0.6936524510383606,0.6917632818222046
49,1500,0.4666666666666667,0.08120694011449814,0.08548175543546677,0.6935185790061951,0.6917632818222046
50,1530,0.5333333333333333,0.08271760493516922,0.08548175543546677,0.6935185790061951,0.6940569281578064
51,1560,0.4666666666666667,0.08271760493516922,0.08475122600793839,0.6954173445701599,0.6940569281578064
52,1590,0.6666666666666666,0.08438053727149963,0.08475122600793839,0.6954173445701599,0.6909307837486267
53,1620,0.5666666666666667,0.08438053727149963,0.08460453152656555,0.6918922662734985,0.6909307837486267
54,1650,0.5666666666666667,0.08106672763824463,0.08460453152656555,0.6918922662734985,0.6929336786270142
55,1680,0.4666666666666667,0.08106672763824463,0.0802854374051094,0.6925449371337891,0.6929336786270142
56,1710,0.6333333333333333,0.07844746857881546,0.0802854374051094,0.6925449371337891,0.690574049949646
57,1740,0.5666666666666667,0.07844746857881546,0.07778444141149521,0.692859947681427,0.690574049949646
58,1770,0.5666666666666667,0.07342588156461716,0.07778444141149521,0.692859947681427,0.6940017938613892
59,1800,0.36666666666666664,0.07342588156461716,0.07196597009897232,0.6956731081008911,0.6940017938613892
60,1830,0.36666666666666664,0.06803344190120697,0.07196597009897232,0.6956731081008911,0.6942614316940308
61,1860,0.36666666666666664,0.06803344190120697,0.0686454325914383,0.6935615539550781,0.6942614316940308
62,1890,0.5666666666666667,0.06444597989320755,0.0686454325914383,0.6935615539550781,0.6914918422698975
63,1920,0.5333333333333333,0.06444597989320755,0.06630068272352219,0.6927411556243896,0.6914918422698975
64,1950,0.43333333333333335,0.06140683963894844,0.06630068272352219,0.6927411556243896,0.693297803401947
65,1980,0.43333333333333335,0.06140683963894844,0.06400743871927261,0.6937701106071472,0.693297803401947
66,2010,0.5666666666666667,0.05835308879613876,0.06400743871927261,0.6937701106071472,0.6918043494224548
67,2040,0.5333333333333333,0.05835308879613876,0.06214360147714615,0.6933526396751404,0.6918043494224548
68,2070,0.5,0.0570230670273304,0.06214360147714615,0.6933526396751404,0.6937354803085327
69,2100,0.4666666666666667,0.0570230670273304,0.06122811511158943,0.6935719847679138,0.6937354803085327
70,2130,0.5,0.05630020797252655,0.06122811511158943,0.6935719847679138,0.6956596374511719
71,2160,0.43333333333333335,0.05630020797252655,0.061159007251262665,0.693372368812561,0.6956596374511719
72,2190,0.4666666666666667,0.056681327521800995,0.061159007251262665,0.693372368812561,0.6944766640663147
73,2220,0.43333333333333335,0.056681327521800995,0.0618351474404335,0.69324791431427,0.6944766640663147
74,2250,0.5,0.05753624439239502,0.0618351474404335,0.69324791431427,0.6929246783256531
75,2280,0.5666666666666667,0.05753624439239502,0.06311340630054474,0.6932352185249329,0.6929246783256531
76,2310,0.6333333333333333,0.058394528925418854,0.06311340630054474,0.6932352185249329,0.6901499629020691
77,2340,0.4666666666666667,0.058394528925418854,0.06487074494361877,0.6925932765007019,0.6901499629020691
78,2370,0.5,0.060723185539245605,0.06487074494361877,0.6925932765007019,0.693250834941864
79,2400,0.5333333333333333,0.060723185539245605,0.06634529680013657,0.6926721930503845,0.693250834941864
80,2430,0.6,0.062116097658872604,0.06634529680013657,0.6926721930503845,0.6933740973472595
81,2460,0.5333333333333333,0.062116097658872604,0.0678098052740097,0.6930854916572571,0.6933740973472595
82,2490,0.6666666666666666,0.0632648840546608,0.0678098052740097,0.6930854916572571,0.6895873546600342
83,2520,0.6333333333333333,0.0632648840546608,0.06873054057359695,0.6916373372077942,0.6895873546600342
84,2550,0.6,0.063564233481884,0.06873054057359695,0.6916373372077942,0.6910629272460938
85,2580,0.3,0.063564233481884,0.06782817840576172,0.6950562596321106,0.6910629272460938
86,2610,0.4666666666666667,0.06353782117366791,0.06782817840576172,0.6950562596321106,0.6948515772819519
87,2640,0.4,0.06353782117366791,0.06875649094581604,0.6932858228683472,0.6948515772819519
88,2670,0.4,0.0639471560716629,0.06875649094581604,0.6932858228683472,0.6948063969612122
89,2700,0.6666666666666666,0.0639471560716629,0.07109127193689346,0.6924339532852173,0.6948063969612122
90,2730,0.6333333333333333,0.06468920409679413,0.07109127193689346,0.6924339532852173,0.6897504329681396
91,2760,0.43333333333333335,0.06468920409679413,0.07000474631786346,0.6935259103775024,0.6897504329681396
