,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
73,2220,0.36666666666666664,0.0660688579082489,,,0.705419659614563
74,2250,0.4666666666666667,0.06641928851604462,,,0.6846573948860168
75,2280,0.5,0.06942097097635269,,,0.6770685911178589
76,2310,0.5,0.0665309950709343,,,0.6832011938095093
77,2340,0.43333333333333335,0.06322100758552551,,,0.6601456999778748
78,2370,0.5666666666666667,0.07019302248954773,,,0.6826122403144836
79,2400,0.4666666666666667,0.06952590495347977,,,0.6980899572372437
80,2430,0.4666666666666667,0.07647164911031723,,,0.6964541077613831
81,2460,0.4666666666666667,0.08810917288064957,,,0.6904675960540771
82,2490,0.43333333333333335,0.0914163887500763,,,0.6831121444702148
83,2520,0.5666666666666667,0.11209117621183395,,,0.6710035800933838
84,2550,0.5,0.1120106503367424,,,0.6701980233192444
85,2580,0.4,0.1059633120894432,,,0.7119051814079285
86,2610,0.5666666666666667,0.11312760412693024,,,0.7175171375274658
87,2640,0.4666666666666667,0.0991678535938263,,,0.673107385635376
88,2670,0.4666666666666667,0.08603216707706451,,,0.6848244071006775
89,2700,0.5333333333333333,0.08729001134634018,,,0.6899002194404602
90,2730,0.5,0.07804106175899506,,,0.663156270980835
91,2760,0.5,0.08033595234155655,,,0.7041246891021729
92,2790,0.5,0.07565025985240936,,,0.6659262180328369
93,2820,0.5666666666666667,0.08476922661066055,,,0.6810327768325806
94,2850,0.4666666666666667,0.08506802469491959,,,0.6775569915771484
95,2880,0.5333333333333333,0.0959477424621582,,,0.6980978846549988
96,2910,0.6333333333333333,0.10609987378120422,,,0.6866961121559143
97,2940,0.3333333333333333,0.09504702687263489,,,0.6970940828323364
98,2970,0.43333333333333335,0.10455330461263657,,,0.6993805170059204
99,3000,0.6,0.11527745425701141,,,0.6900128722190857
100,3030,0.6666666666666666,0.1200515478849411,,,0.7021961808204651
101,3060,0.5333333333333333,0.11588012427091599,,,0.6618513464927673
102,3090,0.4,0.11524374783039093,,,0.6763187646865845
103,3120,0.5666666666666667,0.13865073025226593,,,0.6945304274559021
104,3150,0.5,0.1314181685447693,,,0.7114078402519226
105,3180,0.5,0.12874433398246765,,,0.7038741707801819
106,3210,0.5,0.12877829372882843,,,0.6964379549026489
107,3240,0.6333333333333333,0.13719409704208374,,,0.6786788105964661
108,3270,0.6,0.13480065762996674,,,0.6794553399085999
109,3300,0.43333333333333335,0.11543645709753036,,,0.696353018283844
110,3330,0.43333333333333335,0.10894294083118439,,,0.6958379149436951
111,3360,0.5666666666666667,0.10579122602939606,,,0.6907684803009033
112,3390,0.5333333333333333,0.1000586673617363,,,0.6635453701019287
113,3420,0.5333333333333333,0.09049674868583679,,,0.674713134765625
114,3450,0.5,0.0840177983045578,,,0.681355357170105
115,3480,0.36666666666666664,0.07314116507768631,,,0.6870822310447693
116,3510,0.43333333333333335,0.0767320841550827,,,0.6694910526275635
117,3540,0.5666666666666667,0.08225332945585251,,,0.7032373547554016
118,3570,0.4666666666666667,0.07503502070903778,,,0.6970525979995728
119,3600,0.4666666666666667,0.07255002856254578,,,0.7001366019248962
120,3630,0.43333333333333335,0.07085338979959488,,,0.6629286408424377
121,3660,0.5666666666666667,0.07806765288114548,,,0.6866978406906128
122,3690,0.43333333333333335,0.06841348856687546,,,0.6889945268630981
123,3720,0.4,0.06731905788183212,,,0.6891627907752991
124,3750,0.4666666666666667,0.06783342361450195,,,0.6709352135658264
125,3780,0.5,0.06769073754549026,,,0.6593096256256104
126,3810,0.6333333333333333,0.07649414241313934,,,0.6536997556686401
127,3840,0.6,0.06596960872411728,,,0.6851698756217957
128,3870,0.6,0.07007379829883575,,,0.6948899030685425
129,3900,0.36666666666666664,0.06278539448976517,,,0.7011632323265076
130,3930,0.6,0.06980982422828674,,,0.6875417232513428
131,3960,0.6333333333333333,0.06899937987327576,,,0.7410695552825928
132,3990,0.6333333333333333,0.07033983618021011,,,0.6736689209938049
133,4020,0.6,0.07644090056419373,,,0.6562876105308533
134,4050,0.5333333333333333,0.07032224535942078,,,0.6864420771598816
135,4080,0.5,0.06924856454133987,,,0.6960425972938538
136,4110,0.4,0.06682642549276352,,,0.7083030343055725
137,4140,0.5333333333333333,0.07490558922290802,,,0.6988990902900696
138,4170,0.5333333333333333,0.07257558405399323,,,0.7064710855484009
139,4200,0.4666666666666667,0.06983479857444763,,,0.6547925472259521
140,4230,0.7,0.07839865982532501,,,0.6959791779518127
141,4260,0.6,0.075681172311306,,,0.675815761089325
142,4290,0.6,0.07124050706624985,,,0.6831883788108826
143,4320,0.5666666666666667,0.06790041923522949,,,0.7095692753791809
144,4350,0.6,0.06748463213443756,,,0.6623204350471497
145,4380,0.43333333333333335,0.06692185252904892,,,0.6783347725868225
146,4410,0.5,0.06674797087907791,,,0.6941415071487427
147,4440,0.5333333333333333,0.07217404246330261,,,0.6680753827095032
148,4470,0.36666666666666664,0.06625516712665558,,,0.7168229818344116
149,4500,0.3,0.07126094400882721,,,0.7012416124343872
150,4530,0.43333333333333335,0.07525721937417984,,,0.7279205322265625
151,4560,0.3,0.08063117414712906,,,0.6710347533226013
152,4590,0.5,0.10202141106128693,,,0.7014459371566772
153,4620,0.3333333333333333,0.10979022830724716,,,0.7293954491615295
154,4650,0.5,0.1291651576757431,,,0.7242578268051147
155,4680,0.4666666666666667,0.12582364678382874,,,0.696482241153717
156,4710,0.5666666666666667,0.13600878417491913,,,0.6983527541160583
157,4740,0.5,0.12775278091430664,,,0.7080880403518677
158,4770,0.6,0.12867186963558197,,,0.6758450865745544
159,4800,0.43333333333333335,0.10057362914085388,,,0.7012975215911865
160,4830,0.4,0.08926631510257721,,,0.7386666536331177
161,4860,0.5666666666666667,0.09265787154436111,,,0.6589917540550232
162,4890,0.43333333333333335,0.08547259122133255,,,0.6882994174957275
163,4920,0.5666666666666667,0.09924809634685516,,,0.6697685122489929
164,4950,0.43333333333333335,0.10539785027503967,,,0.672179102897644
165,4980,0.6,0.1349150538444519,,,0.6572228670120239
166,5010,0.43333333333333335,0.12371210008859634,,,0.668527364730835
167,5040,0.43333333333333335,0.10953691601753235,,,0.6529446840286255
168,5070,0.4666666666666667,0.09300491213798523,,,0.7083675861358643
169,5100,0.6,0.0900096744298935,,,0.671005368232727
170,5130,0.36666666666666664,0.07178904116153717,,,0.6978742480278015
171,5160,0.5,0.0677456483244896,,,0.7096298933029175
172,5190,0.36666666666666664,0.06876467168331146,,,0.6817978024482727
173,5220,0.6,0.07089818269014359,,,0.7106130123138428
174,5250,0.5,0.06593170762062073,,,0.7274648547172546
175,5280,0.5666666666666667,0.06940586119890213,,,0.7186987400054932
176,5310,0.5,0.0712050125002861,,,0.7212995886802673
177,5340,0.4,0.06687895953655243,,,0.7459547519683838
178,5370,0.5333333333333333,0.06718899309635162,,,0.6825755834579468
179,5400,0.5333333333333333,0.07057612389326096,,,0.6984723210334778
180,5430,0.4666666666666667,0.07000132650136948,,,0.7510313391685486
181,5460,0.5666666666666667,0.06957316398620605,,,0.689558207988739
182,5490,0.5,0.06998397409915924,,,0.7176408767700195
183,5520,0.5,0.07113922387361526,,,0.6976212859153748
184,5550,0.4,0.06632164865732193,,,0.7296974062919617
185,5580,0.5333333333333333,0.07765571773052216,,,0.6743564009666443
186,5610,0.4,0.07459378987550735,,,0.7025384306907654
187,5640,0.4,0.06892093271017075,,,0.6840054392814636
188,5670,0.23333333333333334,0.06811787188053131,,,0.6668758392333984
189,5700,0.5666666666666667,0.07411327958106995,,,0.6917755603790283
190,5730,0.5,0.07733085751533508,,,0.7003161907196045
191,5760,0.43333333333333335,0.07902400195598602,,,0.6784730553627014
192,5790,0.7,0.08966145664453506,,,0.6554883122444153
193,5820,0.43333333333333335,0.07932532578706741,,,0.6751481294631958
194,5850,0.7333333333333333,0.1006639376282692,,,0.6664244532585144
195,5880,0.4,0.09356875717639923,,,0.7454249858856201
196,5910,0.4666666666666667,0.1090257465839386,,,0.666934609413147
197,5940,0.4,0.11812305450439453,,,0.6859229803085327
198,5970,0.3333333333333333,0.11744847148656845,,,0.7327454686164856
199,6000,0.6,0.13571284711360931,,,0.6952551603317261
200,6030,0.4,0.11476664245128632,,,0.6981443762779236
201,6060,0.5,0.10248296707868576,,,0.7050855159759521
202,6090,0.36666666666666664,0.06526286154985428,,,0.6615947484970093
203,6120,0.6666666666666666,0.05435243993997574,,,0.6552150249481201
204,6150,0.5666666666666667,0.04833117499947548,,,0.6645023226737976
205,6180,0.5,0.06529934704303741,,,0.6775534152984619
206,6210,0.6333333333333333,0.1112120971083641,,,0.7096936106681824
207,6240,0.3,0.11369412392377853,,,0.7001197934150696
208,6270,0.6,0.1194547489285469,,,0.7137126326560974
209,6300,0.4666666666666667,0.08360794186592102,,,0.7123082280158997
210,6330,0.4666666666666667,0.07071631401777267,,,0.6746184229850769
211,6360,0.3333333333333333,0.05949757993221283,,,0.7067434191703796
212,6390,0.5666666666666667,0.0670495480298996,,,0.6940690279006958
213,6420,0.26666666666666666,0.06102705001831055,,,0.706200361251831
214,6450,0.4666666666666667,0.05932600423693657,,,0.7091034650802612
215,6480,0.6333333333333333,0.0636109784245491,,,0.6664935946464539
216,6510,0.43333333333333335,0.05851574242115021,,,0.7097068428993225
217,6540,0.5333333333333333,0.05584074556827545,,,0.6627596616744995
218,6570,0.4666666666666667,0.05554073676466942,,,0.675396203994751
219,6600,0.5,0.05034257471561432,,,0.6949080228805542
220,6630,0.4,0.05485085770487785,,,0.7192294001579285
221,6660,0.6666666666666666,0.0648825392127037,,,0.7021359801292419
222,6690,0.3333333333333333,0.05225260183215141,,,0.7062798142433167
223,6720,0.4666666666666667,0.058348990976810455,,,0.7005822658538818
224,6750,0.4666666666666667,0.05608338117599487,,,0.681405782699585
225,6780,0.3333333333333333,0.050456464290618896,,,0.6582979559898376
226,6810,0.43333333333333335,0.052233196794986725,,,0.7274714112281799
227,6840,0.5333333333333333,0.05773971229791641,,,0.6728472113609314
228,6870,0.5333333333333333,0.05396740511059761,,,0.711044192314148
229,6900,0.4,0.045514535158872604,,,0.6797228455543518
230,6930,0.3333333333333333,0.0423867292702198,,,0.6819761991500854
231,6960,0.43333333333333335,0.04291219636797905,,,0.6837376356124878
232,6990,0.5,0.043060000985860825,,,0.6835475564002991
233,7020,0.6,0.04897836968302727,,,0.6890705227851868
234,7050,0.5333333333333333,0.04554307833313942,,,0.6853350400924683
235,7080,0.5333333333333333,0.04756094887852669,,,0.676494836807251
236,7110,0.5333333333333333,0.05193789675831795,,,0.7115336656570435
237,7140,0.5666666666666667,0.04342048987746239,,,0.6857555508613586
238,7170,0.43333333333333335,0.03854947164654732,,,0.6946086883544922
239,7200,0.7333333333333333,0.047563597559928894,,,0.6812211275100708
240,7230,0.36666666666666664,0.05084270238876343,,,0.6515744924545288
241,7260,0.6,0.05780476704239845,,,0.6688355803489685
242,7290,0.5,0.05607914552092552,,,0.6949237585067749
243,7320,0.4,0.05797765403985977,,,0.7116106748580933
244,7350,0.5333333333333333,0.0628487691283226,,,0.6835576891899109
245,7380,0.6333333333333333,0.0699167251586914,,,0.6803073287010193
246,7410,0.4,0.06245195120573044,,,0.6661487817764282
247,7440,0.5666666666666667,0.07210483402013779,,,0.6975739598274231
248,7470,0.5666666666666667,0.08063505589962006,,,0.7101590633392334
249,7500,0.3333333333333333,0.07420706748962402,,,0.7062734961509705
250,7530,0.6666666666666666,0.09126133471727371,,,0.6771175265312195
251,7560,0.36666666666666664,0.08275765925645828,,,0.7092110514640808
252,7590,0.43333333333333335,0.0903981402516365,,,0.6750344038009644
253,7620,0.43333333333333335,0.09715323150157928,,,0.6638455986976624
254,7650,0.5666666666666667,0.10301912575960159,,,0.6812317371368408
255,7680,0.5,0.10465127974748611,,,0.6841142177581787
256,7710,0.36666666666666664,0.099916473031044,,,0.6876877546310425
257,7740,0.5,0.11448577791452408,,,0.701486349105835
258,7770,0.5333333333333333,0.13105624914169312,,,0.6815670132637024
259,7800,0.4,0.10699890553951263,,,0.7232625484466553
260,7830,0.7666666666666667,0.10478060692548752,,,0.6981823444366455
261,7860,0.5333333333333333,0.07972119748592377,,,0.6659173369407654
262,7890,0.4666666666666667,0.07471173256635666,,,0.716905951499939
263,7920,0.4666666666666667,0.06622938066720963,,,0.6967347860336304
264,7950,0.5333333333333333,0.07110973447561264,,,0.6755396127700806
265,7980,0.5666666666666667,0.06604727357625961,,,0.6942782998085022
266,8010,0.43333333333333335,0.055112797766923904,,,0.6902539730072021
267,8040,0.5,0.05243859440088272,,,0.6762173175811768
268,8070,0.5,0.06299563497304916,,,0.7091503739356995
269,8100,0.36666666666666664,0.05956405773758888,,,0.6946289539337158
270,8130,0.5333333333333333,0.05896202102303505,,,0.682632565498352
271,8160,0.5333333333333333,0.05641121417284012,,,0.7379490733146667
272,8190,0.5666666666666667,0.05128781124949455,,,0.6845831274986267
273,8220,0.5,0.05081866681575775,,,0.6839675903320312
274,8250,0.6,0.05629540979862213,,,0.6917718052864075
275,8280,0.5666666666666667,0.05276847258210182,,,0.7183036804199219
276,8310,0.5,0.05547371879220009,,,0.7019036412239075
277,8340,0.6,0.05800872668623924,,,0.6937358379364014
278,8370,0.5666666666666667,0.06433402001857758,,,0.6999889612197876
279,8400,0.5,0.06137510761618614,,,0.6537237763404846
280,8430,0.5,0.07148665934801102,,,0.6895703673362732
281,8460,0.5333333333333333,0.08387908339500427,,,0.7082220911979675
282,8490,0.5,0.10246182233095169,,,0.7027661800384521
283,8520,0.5333333333333333,0.12668101489543915,,,0.7033150792121887
284,8550,0.6,0.13487011194229126,,,0.7052608728408813
285,8580,0.4666666666666667,0.12256050854921341,,,0.6923705339431763
286,8610,0.5333333333333333,0.11812788993120193,,,0.678613543510437
287,8640,0.5,0.10178827494382858,,,0.7201521396636963
288,8670,0.6,0.09343386441469193,,,0.658761203289032
289,8700,0.7333333333333333,0.08259441703557968,,,0.6986544132232666
290,8730,0.7333333333333333,0.07103032618761063,,,0.7205081582069397
291,8760,0.7,0.06247871741652489,,,0.7186616063117981
292,8790,0.5333333333333333,0.05533785745501518,,,0.6461910605430603
293,8820,0.3,0.049937304109334946,,,0.7245820760726929
294,8850,0.7666666666666667,0.06575287133455276,,,0.6425684094429016
295,8880,0.5666666666666667,0.06004498153924942,,,0.6599743962287903
296,8910,0.5333333333333333,0.05919827148318291,,,0.6716738939285278
297,8940,0.6,0.056530848145484924,,,0.7009012699127197
298,8970,0.4666666666666667,0.049029864370822906,,,0.7222146987915039
299,9000,0.6333333333333333,0.05030711740255356,,,0.6106250882148743
300,9030,0.5,0.04525492340326309,,,0.7160484194755554
301,9060,0.5666666666666667,0.04835555702447891,,,0.6683874726295471
302,9090,0.5,0.047007981687784195,,,0.6551132202148438
303,9120,0.5666666666666667,0.048785194754600525,,,0.6467211246490479
304,9150,0.43333333333333335,0.048460230231285095,,,0.678057849407196
305,9180,0.36666666666666664,0.04158102720975876,,,0.690507173538208
306,9210,0.4,0.04093509912490845,,,0.7052696347236633
307,9240,0.5666666666666667,0.05343230441212654,,,0.6806679964065552
308,9270,0.3333333333333333,0.048073627054691315,,,0.7373209595680237
309,9300,0.5,0.05216914787888527,,,0.7080156803131104
310,9330,0.6,0.05543770641088486,,,0.6714028716087341
311,9360,0.5666666666666667,0.05959990993142128,,,0.6501596570014954
312,9390,0.5333333333333333,0.057419586926698685,,,0.6666844487190247
313,9420,0.5666666666666667,0.0644310861825943,,,0.7333637475967407
314,9450,0.26666666666666666,0.054653991013765335,,,0.6748397946357727
315,9480,0.5333333333333333,0.0670236125588417,,,0.6560555696487427
316,9510,0.5333333333333333,0.06812809407711029,,,0.7128893733024597
317,9540,0.6,0.07169584184885025,,,0.6591506600379944
318,9570,0.5333333333333333,0.07515008747577667,,,0.6879616975784302
319,9600,0.5666666666666667,0.07469464093446732,,,0.6902646422386169
320,9630,0.5,0.07718013226985931,,,0.7106520533561707
321,9660,0.5,0.07944407314062119,,,0.720492422580719
322,9690,0.36666666666666664,0.07366368174552917,,,0.7021684050559998
323,9720,0.5,0.0911673828959465,,,0.6650152802467346
324,9750,0.43333333333333335,0.08955836296081543,,,0.6971010565757751
325,9780,0.4666666666666667,0.09874548763036728,,,0.6889159083366394
326,9810,0.5,0.10843370854854584,,,0.6972572803497314
327,9840,0.43333333333333335,0.12102673947811127,,,0.6686148047447205
328,9870,0.5666666666666667,0.13294194638729095,,,0.6833105683326721
329,9900,0.6,0.11632731556892395,,,0.6584032773971558
330,9930,0.5666666666666667,0.09676477313041687,,,0.6813347935676575
331,9960,0.36666666666666664,0.07809397578239441,,,0.6796014308929443
332,9990,0.4666666666666667,0.0808681771159172,,,0.6521486639976501
333,10020,0.5333333333333333,0.0824119821190834,,,0.6584837436676025
334,10050,0.43333333333333335,0.08064626902341843,,,0.6972944736480713
335,10080,0.4,0.08090249449014664,,,0.6570841670036316
336,10110,0.5666666666666667,0.09702553600072861,,,0.691060483455658
337,10140,0.5,0.09652140736579895,,,0.6907455325126648
338,10170,0.5333333333333333,0.09360905736684799,,,0.6480673551559448
339,10200,0.5333333333333333,0.08300052583217621,,,0.6469963788986206
340,10230,0.5666666666666667,0.07947500795125961,,,0.6921879649162292
341,10260,0.36666666666666664,0.07092965394258499,,,0.6624769568443298
342,10290,0.6666666666666666,0.08624092489480972,,,0.6742404699325562
343,10320,0.43333333333333335,0.07190272957086563,,,0.6962705850601196
344,10350,0.4,0.07997152209281921,,,0.6909869909286499
345,10380,0.5,0.07718959450721741,,,0.6675040125846863
346,10410,0.5333333333333333,0.08232755213975906,,,0.7130739092826843
347,10440,0.6,0.09310276061296463,,,0.6827081441879272
348,10470,0.6,0.10665842145681381,,,0.7080722451210022
349,10500,0.5,0.11346440017223358,,,0.7039927244186401
350,10530,0.5333333333333333,0.12782159447669983,,,0.6498219966888428
351,10560,0.5666666666666667,0.129898801445961,,,0.6884943842887878
352,10590,0.4666666666666667,0.10725465416908264,,,0.6997259855270386
353,10620,0.5666666666666667,0.09930089116096497,,,0.6489641666412354
354,10650,0.5333333333333333,0.08556486666202545,,,0.7006815671920776
355,10680,0.36666666666666664,0.0782429650425911,,,0.7149733304977417
356,10710,0.5,0.08192478865385056,,,0.6554908752441406
357,10740,0.4666666666666667,0.07023663073778152,,,0.6355931758880615
358,10770,0.43333333333333335,0.07461120933294296,,,0.6635743379592896
359,10800,0.6333333333333333,0.08091705292463303,,,0.6664894819259644
360,10830,0.5666666666666667,0.08531184494495392,,,0.6527268290519714
361,10860,0.5333333333333333,0.08328525722026825,,,0.5875422954559326
362,10890,0.4666666666666667,0.08447060734033585,,,0.6984092593193054
363,10920,0.5666666666666667,0.09185631573200226,,,0.6551791429519653
364,10950,0.4666666666666667,0.09462882578372955,,,0.674304187297821
365,10980,0.43333333333333335,0.10237228125333786,,,0.6484699249267578
366,11010,0.4,0.10651350021362305,,,0.6937214732170105
367,11040,0.5,0.1158059760928154,,,0.7349907159805298
368,11070,0.6,0.126720130443573,,,0.6439486145973206
369,11100,0.6333333333333333,0.12857317924499512,,,0.7105105519294739
370,11130,0.43333333333333335,0.10679320991039276,,,0.6555895209312439
371,11160,0.43333333333333335,0.09793529659509659,,,0.6969410181045532
372,11190,0.5333333333333333,0.09176310896873474,,,0.6224986910820007
373,11220,0.6,0.09382499009370804,,,0.6968151926994324
374,11250,0.5333333333333333,0.0907854363322258,,,0.623333215713501
375,11280,0.43333333333333335,0.07464218884706497,,,0.6552867293357849
376,11310,0.5333333333333333,0.0786847397685051,,,0.7232164740562439
377,11340,0.5,0.07557940483093262,,,0.6553061008453369
378,11370,0.43333333333333335,0.07643086463212967,,,0.6779443025588989
379,11400,0.43333333333333335,0.0706373080611229,,,0.6479347348213196
380,11430,0.5333333333333333,0.07508362084627151,,,0.6530213952064514
381,11460,0.6333333333333333,0.07968030124902725,,,0.6758772730827332
382,11490,0.43333333333333335,0.070583276450634,,,0.6425507664680481
383,11520,0.6,0.07555706053972244,,,0.6569365859031677
384,11550,0.4,0.06494832783937454,,,0.7159827351570129
385,11580,0.5333333333333333,0.0711832195520401,,,0.6491886377334595
386,11610,0.4666666666666667,0.06806851923465729,,,0.5755053162574768
387,11640,0.5666666666666667,0.08029564470052719,,,0.6925480365753174
388,11670,0.5,0.07002914696931839,,,0.6459334492683411
389,11700,0.4,0.06759940832853317,,,0.6896194815635681
390,11730,0.4666666666666667,0.07160210609436035,,,0.6457851529121399
391,11760,0.5,0.07927978783845901,,,0.622901976108551
392,11790,0.5333333333333333,0.09017973393201828,,,0.6681705713272095
393,11820,0.4666666666666667,0.08596345782279968,,,0.6827061176300049
394,11850,0.4666666666666667,0.09767100214958191,,,0.6895545125007629
395,11880,0.4,0.10395754128694534,,,0.7630078792572021
396,11910,0.36666666666666664,0.11191453784704208,,,0.6643134355545044
397,11940,0.6,0.12458140403032303,,,0.6639196276664734
398,11970,0.5333333333333333,0.10199811309576035,,,0.7056747674942017
399,12000,0.6333333333333333,0.07541444897651672,,,0.6505804657936096
400,12030,0.4,0.061471126973629,,,0.6777315735816956
401,12060,0.4666666666666667,0.0561070516705513,,,0.7212949395179749
402,12090,0.6333333333333333,0.053198955953121185,,,0.6654286980628967
403,12120,0.6666666666666666,0.04772964492440224,,,0.6189630031585693
404,12150,0.7333333333333333,0.041612137109041214,,,0.6418383121490479
405,12180,0.7666666666666667,0.047892533242702484,,,0.6609506011009216
406,12210,0.5,0.037709128111600876,,,0.7160646319389343
407,12240,0.4,0.036401644349098206,,,0.6510642766952515
408,12270,0.4666666666666667,0.036923058331012726,,,0.6570355892181396
409,12300,0.3333333333333333,0.04365672916173935,,,0.6859156489372253
410,12330,0.4,0.04011441767215729,,,0.6393109560012817
411,12360,0.5333333333333333,0.05136019363999367,,,0.6799985766410828
412,12390,0.5,0.06002817675471306,,,0.6534560918807983
413,12420,0.5,0.06206746771931648,,,0.6794403195381165
414,12450,0.6666666666666666,0.07659732550382614,,,0.6355339288711548
415,12480,0.4666666666666667,0.08296748995780945,,,0.6435335874557495
416,12510,0.5,0.10633312910795212,,,0.6942097544670105
417,12540,0.43333333333333335,0.11580189317464828,,,0.6807805299758911
418,12570,0.5666666666666667,0.11924045532941818,,,0.6833436489105225
419,12600,0.4666666666666667,0.08825801312923431,,,0.6609961986541748
420,12630,0.6333333333333333,0.07808442413806915,,,0.6337988376617432
421,12660,0.4666666666666667,0.0665024071931839,,,0.67693030834198
422,12690,0.5666666666666667,0.05874015390872955,,,0.6244855523109436
423,12720,0.6333333333333333,0.06459539383649826,,,0.6564069986343384
424,12750,0.4666666666666667,0.06396448612213135,,,0.71016526222229
425,12780,0.6666666666666666,0.07223375886678696,,,0.6262449622154236
426,12810,0.6666666666666666,0.07073880732059479,,,0.7409869432449341
427,12840,0.5666666666666667,0.06333213299512863,,,0.6798838973045349
428,12870,0.6,0.07381090521812439,,,0.6614452600479126
429,12900,0.6333333333333333,0.07004185020923615,,,0.6089440584182739
430,12930,0.4,0.06596919149160385,,,0.6437313556671143
431,12960,0.6,0.07612970471382141,,,0.6487351655960083
