,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.5,0.1322258859872818,,,0.6930091977119446
1,60,0.5,0.1322258859872818,0.12434554100036621,0.6933075785636902,0.6930091977119446
2,90,0.5,0.12852691113948822,0.12434554100036621,0.6933075785636902,0.6928970217704773
3,120,0.5,0.12852691113948822,0.11952557414770126,0.6927668452262878,0.6928970217704773
4,150,0.5666666666666667,0.12784597277641296,0.11952557414770126,0.6927668452262878,0.6931195855140686
5,180,0.26666666666666666,0.12784597277641296,0.10273715108633041,0.693567156791687,0.6931195855140686
6,210,0.5333333333333333,0.11987625807523727,0.10273715108633041,0.693567156791687,0.6931546330451965
7,240,0.36666666666666664,0.11987625807523727,0.10146807134151459,0.6936331391334534,0.6931546330451965
8,270,0.5,0.11096502840518951,0.10146807134151459,0.6936331391334534,0.6934281587600708
9,300,0.3333333333333333,0.11096502840518951,0.0930156260728836,0.693537712097168,0.6934281587600708
10,330,0.5,0.10177791118621826,0.0930156260728836,0.693537712097168,0.693423867225647
11,360,0.4666666666666667,0.10177791118621826,0.08650095015764236,0.6935745477676392,0.693423867225647
12,390,0.6333333333333333,0.09268487989902496,0.08650095015764236,0.6935745477676392,0.6924468874931335
13,420,0.5333333333333333,0.09268487989902496,0.07462204992771149,0.6933525800704956,0.6924468874931335
14,450,0.4666666666666667,0.07547105848789215,0.07462204992771149,0.6933525800704956,0.6933488249778748
15,480,0.5,0.07547105848789215,0.06099840626120567,0.6930350661277771,0.6933488249778748
16,510,0.5333333333333333,0.06124310940504074,0.06099840626120567,0.6930350661277771,0.6923566460609436
17,540,0.36666666666666664,0.06124310940504074,0.053490281105041504,0.6943514347076416,0.6923566460609436
18,570,0.43333333333333335,0.05154711380600929,0.053490281105041504,0.6943514347076416,0.6940719485282898
19,600,0.43333333333333335,0.05154711380600929,0.05040079727768898,0.6933839917182922,0.6940719485282898
20,630,0.6,0.04292343929409981,0.05040079727768898,0.6933839917182922,0.6921403408050537
21,660,0.3,0.04292343929409981,0.05361989513039589,0.6942120790481567,0.6921403408050537
22,690,0.5333333333333333,0.04202042147517204,0.05361989513039589,0.6942120790481567,0.6923151612281799
23,720,0.6666666666666666,0.04202042147517204,0.05242110416293144,0.6922747492790222,0.6923151612281799
24,750,0.5,0.042624738067388535,0.05242110416293144,0.6922747492790222,0.6926532983779907
25,780,0.5,0.042624738067388535,0.058396115899086,0.6927992701530457,0.6926532983779907
26,810,0.6333333333333333,0.0404454730451107,0.058396115899086,0.6927992701530457,0.6929550170898438
27,840,0.6,0.0404454730451107,0.06260921061038971,0.6918533444404602,0.6929550170898438
28,870,0.5,0.0461980439722538,0.06260921061038971,0.6918533444404602,0.692769467830658
29,900,0.5666666666666667,0.0461980439722538,0.06661347299814224,0.6924113035202026,0.692769467830658
30,930,0.4,0.05173133313655853,0.06661347299814224,0.6924113035202026,0.6936686038970947
31,960,0.5333333333333333,0.05173133313655853,0.06942768394947052,0.6929522752761841,0.6936686038970947
32,990,0.6333333333333333,0.054293226450681686,0.06942768394947052,0.6929522752761841,0.6916083097457886
33,1020,0.6,0.054293226450681686,0.0716819241642952,0.6936798095703125,0.6916083097457886
34,1050,0.5,0.061349060386419296,0.0716819241642952,0.6936798095703125,0.6929979920387268
35,1080,0.6333333333333333,0.061349060386419296,0.07226457446813583,0.6920732855796814,0.6929979920387268
36,1110,0.36666666666666664,0.06702623516321182,0.07226457446813583,0.6920732855796814,0.6938934326171875
37,1140,0.4,0.06702623516321182,0.07007893919944763,0.6933592557907104,0.6938934326171875
38,1170,0.43333333333333335,0.07266158610582352,0.07007893919944763,0.6933592557907104,0.6944574117660522
39,1200,0.4666666666666667,0.07266158610582352,0.06969237327575684,0.6943000555038452,0.6944574117660522
40,1230,0.5666666666666667,0.07898186147212982,0.06969237327575684,0.6943000555038452,0.6920840740203857
41,1260,0.4666666666666667,0.07898186147212982,0.0690821185708046,0.6929279565811157,0.6920840740203857
42,1290,0.5,0.08158349990844727,0.0690821185708046,0.6929279565811157,0.6923695206642151
43,1320,0.5,0.08158349990844727,0.06863096356391907,0.6929029822349548,0.6923695206642151
44,1350,0.5,0.08355866372585297,0.06863096356391907,0.6929029822349548,0.6941240429878235
45,1380,0.4666666666666667,0.08355866372585297,0.06782941520214081,0.6938236355781555,0.6941240429878235
46,1410,0.26666666666666666,0.0804825872182846,0.06782941520214081,0.6938236355781555,0.6960374712944031
47,1440,0.26666666666666666,0.0804825872182846,0.06713026016950607,0.6954115629196167,0.6960374712944031
48,1470,0.43333333333333335,0.08404164016246796,0.06713026016950607,0.6954115629196167,0.6919354200363159
49,1500,0.6666666666666666,0.08404164016246796,0.06916288286447525,0.6919208765029907,0.6919354200363159
50,1530,0.4666666666666667,0.08468879014253616,0.06916288286447525,0.6919208765029907,0.6957326531410217
51,1560,0.4666666666666667,0.08468879014253616,0.06835851818323135,0.6933619379997253,0.6957326531410217
52,1590,0.36666666666666664,0.08222374320030212,0.06835851818323135,0.6933619379997253,0.6955740451812744
53,1620,0.4666666666666667,0.08222374320030212,0.06812623888254166,0.6930153965950012,0.6955740451812744
54,1650,0.43333333333333335,0.08229824900627136,0.06812623888254166,0.6930153965950012,0.693485677242279
55,1680,0.4666666666666667,0.08229824900627136,0.06797871738672256,0.6934166550636292,0.693485677242279
56,1710,0.4,0.08024738729000092,0.06797871738672256,0.6934166550636292,0.6931669116020203
57,1740,0.7,0.08024738729000092,0.06828268617391586,0.6903596520423889,0.6931669116020203
58,1770,0.5666666666666667,0.08052495121955872,0.06828268617391586,0.6903596520423889,0.6910243630409241
59,1800,0.5,0.08052495121955872,0.06605315953493118,0.693075954914093,0.6910243630409241
60,1830,0.5333333333333333,0.07695391774177551,0.06605315953493118,0.693075954914093,0.6925163269042969
61,1860,0.36666666666666664,0.07695391774177551,0.06455428898334503,0.6948918700218201,0.6925163269042969
62,1890,0.36666666666666664,0.07195375859737396,0.06455428898334503,0.6948918700218201,0.6945524215698242
63,1920,0.4666666666666667,0.07195375859737396,0.06419461220502853,0.6949587464332581,0.6945524215698242
64,1950,0.43333333333333335,0.06938301771879196,0.06419461220502853,0.6949587464332581,0.6938985586166382
65,1980,0.7,0.06938301771879196,0.06420538574457169,0.6910326480865479,0.6938985586166382
66,2010,0.43333333333333335,0.06677331775426865,0.06420538574457169,0.6910326480865479,0.6943963170051575
67,2040,0.6,0.06677331775426865,0.06289838999509811,0.6923266053199768,0.6943963170051575
68,2070,0.43333333333333335,0.0648098737001419,0.06289838999509811,0.6923266053199768,0.6929921507835388
69,2100,0.6333333333333333,0.0648098737001419,0.060840826481580734,0.6905242800712585,0.6929921507835388
70,2130,0.5333333333333333,0.06338021904230118,0.060840826481580734,0.6905242800712585,0.6937679648399353
71,2160,0.6,0.06338021904230118,0.05849485471844673,0.6938865184783936,0.6937679648399353
72,2190,0.4,0.06256727129220963,0.05849485471844673,0.6938865184783936,0.6939268708229065
73,2220,0.4666666666666667,0.06256727129220963,0.05722393840551376,0.6947694420814514,0.6939268708229065
74,2250,0.3333333333333333,0.06277333199977875,0.05722393840551376,0.6947694420814514,0.6970058679580688
75,2280,0.5666666666666667,0.06277333199977875,0.055668432265520096,0.6933883428573608,0.6970058679580688
76,2310,0.5333333333333333,0.06362636387348175,0.055668432265520096,0.6933883428573608,0.6935023069381714
77,2340,0.5333333333333333,0.06362636387348175,0.05585100129246712,0.6919281482696533,0.6935023069381714
78,2370,0.3333333333333333,0.06516782194375992,0.05585100129246712,0.6919281482696533,0.6947975158691406
79,2400,0.7,0.06516782194375992,0.05504157394170761,0.6899865865707397,0.6947975158691406
80,2430,0.5666666666666667,0.06765586882829666,0.05504157394170761,0.6899865865707397,0.6937383413314819
81,2460,0.5333333333333333,0.06765586882829666,0.05630623549222946,0.6899810433387756,0.6937383413314819
82,2490,0.5666666666666667,0.06937947124242783,0.05630623549222946,0.6899810433387756,0.6910116672515869
83,2520,0.4666666666666667,0.06937947124242783,0.057391803711652756,0.6953825354576111,0.6910116672515869
84,2550,0.36666666666666664,0.06934807449579239,0.057391803711652756,0.6953825354576111,0.693289041519165
85,2580,0.4,0.06934807449579239,0.059652067720890045,0.6933355331420898,0.693289041519165
86,2610,0.36666666666666664,0.07041891664266586,0.059652067720890045,0.6933355331420898,0.693065881729126
87,2640,0.36666666666666664,0.07041891664266586,0.06282729655504227,0.693459689617157,0.693065881729126
88,2670,0.43333333333333335,0.07229569554328918,0.06282729655504227,0.693459689617157,0.6943454742431641
89,2700,0.5333333333333333,0.07229569554328918,0.0671103373169899,0.6919457316398621,0.6943454742431641
90,2730,0.6,0.07487563788890839,0.0671103373169899,0.6919457316398621,0.6925592422485352
91,2760,0.5666666666666667,0.07487563788890839,0.07118001580238342,0.6919599771499634,0.6925592422485352
92,2790,0.5,0.07396136224269867,0.07118001580238342,0.6919599771499634,0.6943249106407166
93,2820,0.5,0.07396136224269867,0.07322752475738525,0.6921932101249695,0.6943249106407166
94,2850,0.4,0.07246270030736923,0.07322752475738525,0.6921932101249695,0.6932113766670227
95,2880,0.4666666666666667,0.07246270030736923,0.07438250631093979,0.6946377158164978,0.6932113766670227
96,2910,0.5666666666666667,0.07295627146959305,0.07438250631093979,0.6946377158164978,0.6922576427459717
97,2940,0.5333333333333333,0.07295627146959305,0.07561595737934113,0.6928221583366394,0.6922576427459717
98,2970,0.43333333333333335,0.07057470828294754,0.07561595737934113,0.6928221583366394,0.6932235956192017
