,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.12803730368614197,,,0.6933788061141968
1,60,0.6666666666666666,0.12803730368614197,0.11371123045682907,0.6929234862327576,0.6933788061141968
2,90,0.6,0.1335129588842392,0.11371123045682907,0.6929234862327576,0.6932442784309387
3,120,0.5333333333333333,0.1335129588842392,0.09883670508861542,0.6935072541236877,0.6932442784309387
4,150,0.43333333333333335,0.11909052729606628,0.09883670508861542,0.6935072541236877,0.6933528184890747
5,180,0.5333333333333333,0.11909052729606628,0.08700676262378693,0.6929666996002197,0.6933528184890747
6,210,0.6333333333333333,0.12463632971048355,0.08700676262378693,0.6929666996002197,0.6924629807472229
7,240,0.5333333333333333,0.12463632971048355,0.07331530004739761,0.6927872896194458,0.6924629807472229
8,270,0.5,0.1113956943154335,0.07331530004739761,0.6927872896194458,0.6930673122406006
9,300,0.4,0.1113956943154335,0.06073851138353348,0.693109393119812,0.6930673122406006
10,330,0.5333333333333333,0.10431789606809616,0.06073851138353348,0.693109393119812,0.692827582359314
11,360,0.5,0.10431789606809616,0.05290703848004341,0.6934539675712585,0.692827582359314
12,390,0.5666666666666667,0.09426931291818619,0.05290703848004341,0.6934539675712585,0.6924573183059692
13,420,0.6666666666666666,0.09426931291818619,0.046656496822834015,0.6919581890106201,0.6924573183059692
14,450,0.5333333333333333,0.08008317649364471,0.046656496822834015,0.6919581890106201,0.6918830871582031
15,480,0.5333333333333333,0.08008317649364471,0.0467473529279232,0.6933053731918335,0.6918830871582031
16,510,0.4666666666666667,0.06546816974878311,0.0467473529279232,0.6933053731918335,0.6934540867805481
17,540,0.43333333333333335,0.06546816974878311,0.04901110380887985,0.6933603882789612,0.6934540867805481
18,570,0.5333333333333333,0.053267646580934525,0.04901110380887985,0.6933603882789612,0.691952109336853
19,600,0.3333333333333333,0.053267646580934525,0.0532473549246788,0.6941471099853516,0.691952109336853
20,630,0.5666666666666667,0.0449034683406353,0.0532473549246788,0.6941471099853516,0.693206250667572
21,660,0.5333333333333333,0.0449034683406353,0.05567881837487221,0.6931403875350952,0.693206250667572
22,690,0.3333333333333333,0.04766019061207771,0.05567881837487221,0.6931403875350952,0.6949998140335083
23,720,0.43333333333333335,0.04766019061207771,0.062386829406023026,0.6933901309967041,0.6949998140335083
24,750,0.5,0.04306349903345108,0.062386829406023026,0.6933901309967041,0.6937671899795532
25,780,0.5333333333333333,0.04306349903345108,0.06876114755868912,0.692595899105072,0.6937671899795532
26,810,0.6333333333333333,0.04131053388118744,0.06876114755868912,0.692595899105072,0.6914964318275452
27,840,0.5333333333333333,0.04131053388118744,0.07426139712333679,0.6919991970062256,0.6914964318275452
28,870,0.4,0.049248553812503815,0.07426139712333679,0.6919991970062256,0.6932433843612671
29,900,0.5,0.049248553812503815,0.07771962136030197,0.6947821378707886,0.6932433843612671
30,930,0.5333333333333333,0.051064155995845795,0.07771962136030197,0.6947821378707886,0.6942757964134216
31,960,0.43333333333333335,0.051064155995845795,0.07916808128356934,0.6945683360099792,0.6942757964134216
32,990,0.43333333333333335,0.05764764919877052,0.07916808128356934,0.6945683360099792,0.6950476765632629
33,1020,0.6333333333333333,0.05764764919877052,0.08327767252922058,0.6910187005996704,0.6950476765632629
34,1050,0.6333333333333333,0.06299693137407303,0.08327767252922058,0.6910187005996704,0.690707266330719
35,1080,0.4,0.06299693137407303,0.07936176657676697,0.6944049596786499,0.690707266330719
36,1110,0.5666666666666667,0.0688842162489891,0.07936176657676697,0.6944049596786499,0.6924917697906494
37,1140,0.43333333333333335,0.0688842162489891,0.07874689251184464,0.6929123997688293,0.6924917697906494
38,1170,0.5666666666666667,0.07349400967359543,0.07874689251184464,0.6929123997688293,0.6920621395111084
39,1200,0.5,0.07349400967359543,0.07801131904125214,0.6931911706924438,0.6920621395111084
40,1230,0.5,0.07598352432250977,0.07801131904125214,0.6931911706924438,0.6924021244049072
41,1260,0.4,0.07598352432250977,0.07470833510160446,0.6940335631370544,0.6924021244049072
42,1290,0.5,0.07802203297615051,0.07470833510160446,0.6940335631370544,0.6927056908607483
43,1320,0.5,0.07802203297615051,0.07328668981790543,0.6929551362991333,0.6927056908607483
44,1350,0.3333333333333333,0.07721240073442459,0.07328668981790543,0.6929551362991333,0.69588303565979
45,1380,0.6666666666666666,0.07721240073442459,0.07116631418466568,0.689742922782898,0.69588303565979
46,1410,0.5333333333333333,0.08061020821332932,0.07116631418466568,0.689742922782898,0.692529559135437
47,1440,0.5,0.08061020821332932,0.06637074053287506,0.6921952962875366,0.692529559135437
48,1470,0.43333333333333335,0.07940768450498581,0.06637074053287506,0.6921952962875366,0.6910732388496399
49,1500,0.6,0.07940768450498581,0.062252793461084366,0.6943413615226746,0.6910732388496399
50,1530,0.5333333333333333,0.08018998056650162,0.062252793461084366,0.6943413615226746,0.6943601965904236
51,1560,0.5333333333333333,0.08018998056650162,0.058380067348480225,0.693405032157898,0.6943601965904236
52,1590,0.6,0.07945923507213593,0.058380067348480225,0.693405032157898,0.6907853484153748
53,1620,0.3333333333333333,0.07945923507213593,0.057223450392484665,0.697586715221405,0.6907853484153748
54,1650,0.5333333333333333,0.07608483731746674,0.057223450392484665,0.697586715221405,0.6922112703323364
55,1680,0.3333333333333333,0.07608483731746674,0.05694884806871414,0.6968130469322205,0.6922112703323364
56,1710,0.5,0.07256569713354111,0.05694884806871414,0.6968130469322205,0.691861093044281
57,1740,0.5,0.07256569713354111,0.05716488137841225,0.6926761865615845,0.691861093044281
58,1770,0.4666666666666667,0.06902877241373062,0.05716488137841225,0.6926761865615845,0.6923936009407043
59,1800,0.5666666666666667,0.06902877241373062,0.05939429625868797,0.6926165223121643,0.6923936009407043
60,1830,0.6666666666666666,0.06590569764375687,0.05939429625868797,0.6926165223121643,0.693108856678009
61,1860,0.5,0.06590569764375687,0.062109556049108505,0.6935127377510071,0.693108856678009
62,1890,0.5666666666666667,0.06184910237789154,0.062109556049108505,0.6935127377510071,0.6926891803741455
63,1920,0.5333333333333333,0.06184910237789154,0.06461965292692184,0.6947504878044128,0.6926891803741455
64,1950,0.4666666666666667,0.058821599930524826,0.06461965292692184,0.6947504878044128,0.6933975219726562
65,1980,0.5,0.058821599930524826,0.06671591103076935,0.6947231292724609,0.6933975219726562
66,2010,0.5,0.05621606484055519,0.06671591103076935,0.6947231292724609,0.6967103481292725
67,2040,0.5333333333333333,0.05621606484055519,0.06856939196586609,0.6925854086875916,0.6967103481292725
68,2070,0.5666666666666667,0.05424317345023155,0.06856939196586609,0.6925854086875916,0.6898524165153503
69,2100,0.6,0.05424317345023155,0.06999754905700684,0.6932681798934937,0.6898524165153503
70,2130,0.4,0.05561397224664688,0.06999754905700684,0.6932681798934937,0.6946208477020264
71,2160,0.43333333333333335,0.05561397224664688,0.06919894367456436,0.693218469619751,0.6946208477020264
72,2190,0.6666666666666666,0.053782496601343155,0.06919894367456436,0.693218469619751,0.6884540319442749
73,2220,0.43333333333333335,0.053782496601343155,0.06929995119571686,0.6947652101516724,0.6884540319442749
74,2250,0.43333333333333335,0.05698196589946747,0.06929995119571686,0.6947652101516724,0.6967211365699768
75,2280,0.43333333333333335,0.05698196589946747,0.06932084262371063,0.6933284997940063,0.6967211365699768
76,2310,0.36666666666666664,0.05930972471833229,0.06932084262371063,0.6933284997940063,0.6934155225753784
77,2340,0.5,0.05930972471833229,0.06990892440080643,0.6946803331375122,0.6934155225753784
78,2370,0.43333333333333335,0.06200224161148071,0.06990892440080643,0.6946803331375122,0.6948572993278503
79,2400,0.4666666666666667,0.06200224161148071,0.06943272054195404,0.693850576877594,0.6948572993278503
