,episode,batch_success,agent1_sender_loss,agent2_sender_loss,agent1_receiver_loss,agent2_receiver_loss
0,30,0.4666666666666667,0.11145026236772537,,,0.6975653767585754
1,60,0.5,0.11145026236772537,0.13143180310726166,0.693975567817688,0.6975653767585754
2,90,0.5,0.1307474821805954,0.13143180310726166,0.693975567817688,0.6985000371932983
3,120,0.5,0.1307474821805954,0.1353224366903305,0.6936303377151489,0.6985000371932983
4,150,0.6666666666666666,0.14797388017177582,0.1353224366903305,0.6936303377151489,0.6929886937141418
5,180,0.6,0.14797388017177582,0.13949772715568542,0.6871000528335571,0.6929886937141418
6,210,0.4666666666666667,0.12003020197153091,0.13949772715568542,0.6871000528335571,0.6912370920181274
7,240,0.6,0.12003020197153091,0.1329265683889389,0.6871137022972107,0.6912370920181274
8,270,0.6,0.10638897866010666,0.1329265683889389,0.6871137022972107,0.6922591328620911
9,300,0.5,0.10638897866010666,0.12079504132270813,0.6936755776405334,0.6922591328620911
10,330,0.5,0.09475911408662796,0.12079504132270813,0.6936755776405334,0.6968465447425842
11,360,0.7333333333333333,0.09475911408662796,0.13677290081977844,0.6889435052871704,0.6968465447425842
12,390,0.43333333333333335,0.07851309329271317,0.13677290081977844,0.6889435052871704,0.6894859075546265
13,420,0.43333333333333335,0.07851309329271317,0.11750636249780655,0.6933541893959045,0.6894859075546265
14,450,0.5666666666666667,0.07652483135461807,0.11750636249780655,0.6933541893959045,0.6922314763069153
15,480,0.5666666666666667,0.07652483135461807,0.13388852775096893,0.6985945105552673,0.6922314763069153
16,510,0.5666666666666667,0.07430699467658997,0.13388852775096893,0.6985945105552673,0.6903524398803711
17,540,0.5,0.07430699467658997,0.13377410173416138,0.7002175450325012,0.6903524398803711
18,570,0.5666666666666667,0.06936492770910263,0.13377410173416138,0.7002175450325012,0.6945381164550781
19,600,0.5666666666666667,0.06936492770910263,0.13971777260303497,0.6872652769088745,0.6945381164550781
20,630,0.4666666666666667,0.06610198318958282,0.13971777260303497,0.6872652769088745,0.6825371980667114
21,660,0.5,0.06610198318958282,0.13454098999500275,0.6929592490196228,0.6825371980667114
22,690,0.6333333333333333,0.0738595724105835,0.13454098999500275,0.6929592490196228,0.6820725202560425
23,720,0.43333333333333335,0.0738595724105835,0.12900909781455994,0.6878581643104553,0.6820725202560425
24,750,0.7,0.0750155970454216,0.12900909781455994,0.6878581643104553,0.6992846131324768
25,780,0.6666666666666666,0.0750155970454216,0.14427641034126282,0.6914886236190796,0.6992846131324768
26,810,0.5666666666666667,0.06511685997247696,0.14427641034126282,0.6914886236190796,0.6866045594215393
27,840,0.36666666666666664,0.06511685997247696,0.1185726448893547,0.6901724338531494,0.6866045594215393
28,870,0.5666666666666667,0.06516680866479874,0.1185726448893547,0.6901724338531494,0.6884324550628662
29,900,0.4666666666666667,0.06516680866479874,0.11626901477575302,0.6917745471000671,0.6884324550628662
30,930,0.5666666666666667,0.06237071380019188,0.11626901477575302,0.6917745471000671,0.68598872423172
31,960,0.43333333333333335,0.06237071380019188,0.10916054993867874,0.6921834349632263,0.68598872423172
32,990,0.43333333333333335,0.051727112382650375,0.10916054993867874,0.6921834349632263,0.689883828163147
33,1020,0.5666666666666667,0.051727112382650375,0.09972601383924484,0.6926044225692749,0.689883828163147
34,1050,0.3333333333333333,0.047923460602760315,0.09972601383924484,0.6926044225692749,0.6917963624000549
35,1080,0.5,0.047923460602760315,0.09083013236522675,0.6916870474815369,0.6917963624000549
36,1110,0.6,0.0566263347864151,0.09083013236522675,0.6916870474815369,0.6928970217704773
37,1140,0.6,0.0566263347864151,0.08289192616939545,0.6898890137672424,0.6928970217704773
38,1170,0.4,0.05004502460360527,0.08289192616939545,0.6898890137672424,0.688210666179657
39,1200,0.5666666666666667,0.05004502460360527,0.06966688483953476,0.6940052509307861,0.688210666179657
40,1230,0.3333333333333333,0.048621248453855515,0.06966688483953476,0.6940052509307861,0.7018529176712036
41,1260,0.43333333333333335,0.048621248453855515,0.0660029947757721,0.6939488649368286,0.7018529176712036
42,1290,0.6,0.05918300896883011,0.0660029947757721,0.6939488649368286,0.6796125769615173
43,1320,0.6,0.05918300896883011,0.071001797914505,0.7034100294113159,0.6796125769615173
44,1350,0.7333333333333333,0.05999474227428436,0.071001797914505,0.7034100294113159,0.6828048825263977
45,1380,0.26666666666666666,0.05999474227428436,0.06069493293762207,0.7107594013214111,0.6828048825263977
46,1410,0.4666666666666667,0.05734208598732948,0.06069493293762207,0.7107594013214111,0.6938742399215698
47,1440,0.5666666666666667,0.05734208598732948,0.07293370366096497,0.7018651962280273,0.6938742399215698
48,1470,0.5,0.05618860200047493,0.07293370366096497,0.7018651962280273,0.697468638420105
49,1500,0.5,0.05618860200047493,0.06575992703437805,0.684851348400116,0.697468638420105
50,1530,0.5666666666666667,0.0636853501200676,0.06575992703437805,0.684851348400116,0.6818277835845947
51,1560,0.6,0.0636853501200676,0.06546978652477264,0.6874645948410034,0.6818277835845947
52,1590,0.5,0.06013776734471321,0.06546978652477264,0.6874645948410034,0.7036950588226318
53,1620,0.43333333333333335,0.06013776734471321,0.0626351535320282,0.6945867538452148,0.7036950588226318
54,1650,0.6,0.0715203583240509,0.0626351535320282,0.6945867538452148,0.6906535029411316
55,1680,0.5666666666666667,0.0715203583240509,0.06662680208683014,0.6984153389930725,0.6906535029411316
56,1710,0.6,0.06515037268400192,0.06662680208683014,0.6984153389930725,0.6997089385986328
57,1740,0.36666666666666664,0.06515037268400192,0.05486331880092621,0.705191969871521,0.6997089385986328
58,1770,0.6333333333333333,0.06867378205060959,0.05486331880092621,0.705191969871521,0.6946464776992798
59,1800,0.5666666666666667,0.06867378205060959,0.05997360870242119,0.6897707581520081,0.6946464776992798
60,1830,0.4,0.06980974972248077,0.05997360870242119,0.6897707581520081,0.7023908495903015
61,1860,0.6,0.06980974972248077,0.06472805887460709,0.6977348327636719,0.7023908495903015
62,1890,0.6,0.07504329830408096,0.06472805887460709,0.6977348327636719,0.6895053386688232
63,1920,0.5333333333333333,0.07504329830408096,0.05716007575392723,0.6996156573295593,0.6895053386688232
64,1950,0.5666666666666667,0.07737822830677032,0.05716007575392723,0.6996156573295593,0.6883770227432251
65,1980,0.4,0.07737822830677032,0.05705041438341141,0.6991043090820312,0.6883770227432251
66,2010,0.5333333333333333,0.07197454571723938,0.05705041438341141,0.6991043090820312,0.7048623561859131
67,2040,0.36666666666666664,0.07197454571723938,0.05671839043498039,0.6950889825820923,0.7048623561859131
68,2070,0.5333333333333333,0.07861383259296417,0.05671839043498039,0.6950889825820923,0.7039622068405151
69,2100,0.6,0.07861383259296417,0.062162283807992935,0.6942403316497803,0.7039622068405151
70,2130,0.43333333333333335,0.07468391954898834,0.062162283807992935,0.6942403316497803,0.690323531627655
71,2160,0.43333333333333335,0.07468391954898834,0.057418521493673325,0.6941516995429993,0.690323531627655
72,2190,0.6,0.08520954102277756,0.057418521493673325,0.6941516995429993,0.6887311339378357
73,2220,0.4666666666666667,0.08520954102277756,0.058895859867334366,0.6894580721855164,0.6887311339378357
74,2250,0.4666666666666667,0.08744970709085464,0.058895859867334366,0.6894580721855164,0.6990324854850769
75,2280,0.36666666666666664,0.08744970709085464,0.055317141115665436,0.69101881980896,0.6990324854850769
76,2310,0.5333333333333333,0.1066921204328537,0.055317141115665436,0.69101881980896,0.6786989569664001
77,2340,0.43333333333333335,0.1066921204328537,0.054685257375240326,0.690697431564331,0.6786989569664001
78,2370,0.43333333333333335,0.11732956767082214,0.054685257375240326,0.690697431564331,0.6973025798797607
79,2400,0.5333333333333333,0.11732956767082214,0.05834905430674553,0.6854737401008606,0.6973025798797607
80,2430,0.4,0.12577229738235474,0.05834905430674553,0.6854737401008606,0.6875150799751282
81,2460,0.5666666666666667,0.12577229738235474,0.05772172659635544,0.6821439266204834,0.6875150799751282
82,2490,0.6333333333333333,0.142482191324234,0.05772172659635544,0.6821439266204834,0.6893975734710693
83,2520,0.5,0.142482191324234,0.053147610276937485,0.6850120425224304,0.6893975734710693
84,2550,0.5,0.1315062940120697,0.053147610276937485,0.6850120425224304,0.6872997283935547
